small_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
30.976	0.0302124	0.0735474	0.147339	0.0088501	
30.977	0.0378418	0.0479126	0.152161	0.00915527	
30.978	0.0427246	0.0274658	0.15686	0.00915527	
30.979	0.0390625	-0.000610352	0.161499	0.00946045	
30.98	0.0479126	-0.0296021	0.166077	0.00946045	
30.981	0.0439453	-0.0494385	0.170593	0.00976562	
30.982	0.0344849	-0.0637817	0.174988	0.00976562	
30.983	0.0375366	-0.0735474	0.179321	0.0100708	
30.984	0.0421143	-0.0750732	0.183594	0.0100708	
30.985	0.0311279	-0.0698853	0.187744	0.010376	
30.986	0.0311279	-0.0558472	0.191833	0.010376	
30.987	0.0363159	-0.0302124	0.195862	0.0106812	
30.988	0.0363159	-0.00823975	0.199829	0.0106812	
30.989	0.0463867	0.0180054	0.203735	0.0109863	
30.99	0.0466919	0.0442505	0.207581	0.0112915	
30.991	0.0271606	0.0637817	0.211365	0.0112915	
30.992	0.0192261	0.0793457	0.215027	0.0115967	
30.993	0.0201416	0.0860596	0.218689	0.0115967	
30.994	0.0195312	0.0872803	0.22229	0.0119019	
30.995	0.0115967	0.0823975	0.225769	0.0119019	
30.996	0.00854492	0.0692749	0.229126	0.012207	
30.997	0.00549316	0.045166	0.232483	0.012207	
30.998	-0.00213623	0.0238037	0.235718	0.0125122	
30.999	-0.0088501	-0.00183105	0.238953	0.0125122	
31	-0.0119019	-0.0289917	0.242065	0.0128174	
31.001	-0.0158691	-0.0476074	0.245178	0.0128174	
31.002	-0.0140381	-0.0613403	0.24823	0.0131226	
31.003	-0.0158691	-0.0674438	0.25116	0.0131226	
31.004	-0.0164795	-0.071106	0.254028	0.0134277	
31.005	-0.0119019	-0.0662231	0.256836	0.0134277	
31.006	-0.00762939	-0.0506592	0.259583	0.0137329	
31.007	-0.00274658	-0.027771	0.262268	0.0137329	
31.008	0.00549316	-0.00701904	0.264893	0.0140381	
31.009	0.0134277	0.0189209	0.267395	0.0140381	
31.01	0.0180054	0.0448608	0.269836	0.0143433	
31.011	0.0332642	0.0653076	0.272278	0.0143433	
31.012	0.0491333	0.0808716	0.274597	0.0146484	
31.013	0.0427246	0.0888062	0.276794	0.0146484	
31.014	0.0393677	0.0927734	0.278931	0.0149536	
31.015	0.0350952	0.0869751	0.281006	0.0149536	
31.016	0.0289917	0.0717163	0.28302	0.0152588	
31.017	0.0195312	0.0466919	0.284912	0.015564	
31.018	0.0256348	0.0238037	0.286743	0.015564	
31.019	0.0299072	-0.00457764	0.288574	0.0158691	
31.02	0.0271606	-0.0299072	0.290283	0.0158691	
31.021	0.0323486	-0.0460815	0.291992	0.0161743	
31.022	0.0418091	-0.0616455	0.293579	0.0161743	
31.023	0.0405884	-0.0689697	0.295105	0.0164795	
31.024	0.0302124	-0.0723267	0.29657	0.0164795	
31.025	0.0198364	-0.0689697	0.297974	0.0167847	
31.026	0.0219727	-0.0534058	0.299255	0.0167847	
31.027	0.032959	-0.0299072	0.300476	0.0170898	
31.028	0.0213623	-0.00762939	0.301636	0.017395	
31.029	-0.00305176	0.0189209	0.302795	0.017395	
31.03	-0.0128174	0.0424194	0.303894	0.0177002	
31.031	-0.0137329	0.0619507	0.304993	0.0177002	
31.032	-0.015564	0.0765991	0.30603	0.0180054	
31.033	-0.00396729	0.0836182	0.307007	0.0180054	
31.034	0.00762939	0.0857544	0.307983	0.0183105	
31.035	0.0198364	0.0823975	0.308899	0.0183105	
31.036	0.0265503	0.0692749	0.309814	0.0186157	
31.037	0.0231934	0.0445557	0.310669	0.0186157	
31.038	0.0241089	0.0228882	0.311523	0.0189209	
31.039	0.0189209	-0.00610352	0.312317	0.0189209	
31.04	0.00946045	-0.0326538	0.31311	0.0192261	
31.041	0.0137329	-0.0540161	0.313904	0.0192261	
31.042	0.00579834	-0.0689697	0.314636	0.0195312	
31.043	0.00366211	-0.0765991	0.315369	0.0195312	
31.044	-0.0106812	-0.0765991	0.31604	0.0198364	
31.045	-0.0231934	-0.0714111	0.316711	0.0198364	
31.046	-0.0308228	-0.057373	0.317322	0.0201416	
31.047	-0.0119019	-0.0341797	0.317871	0.0201416	
31.048	-0.00671387	-0.0137329	0.318481	0.0204468	
31.049	-0.0210571	0.0152588	0.319031	0.0204468	
31.05	-0.0369263	0.0405884	0.31958	0.020752	
31.051	-0.027771	0.0601196	0.320129	0.020752	
31.052	-0.022583	0.0750732	0.320679	0.0210571	
31.053	-0.0268555	0.0817871	0.321167	0.0210571	
31.054	-0.022583	0.0817871	0.321655	0.0213623	
31.055	-0.0106812	0.0753784	0.322083	0.0213623	
31.056	0.00915527	0.0592041	0.32251	0.0216675	
31.057	0.0115967	0.0360107	0.322815	0.0219727	
31.058	0.0149536	0.0131226	0.323181	0.0219727	
31.059	0.0256348	-0.0149536	0.323486	0.0222778	
31.06	0.0344849	-0.0421143	0.323792	0.0222778	
31.061	0.0335693	-0.0588989	0.324097	0.022583	
31.062	0.0460815	-0.0714111	0.324341	0.022583	
31.063	0.0460815	-0.0787354	0.324585	0.0228882	
31.064	0.0491333	-0.0787354	0.324829	0.0228882	
31.065	0.0466919	-0.0726318	0.325012	0.0231934	
31.066	0.0393677	-0.0582886	0.325195	0.0234985	
31.067	0.0299072	-0.0326538	0.325317	0.0234985	
31.068	0.0296021	-0.0106812	0.325439	0.0238037	
31.069	0.0241089	0.0167847	0.325562	0.0238037	
31.07	0.0320435	0.0439453	0.325684	0.0241089	
31.071	0.0115967	0.0653076	0.325745	0.0241089	
31.072	-0.00915527	0.0805664	0.325867	0.0244141	
31.073	-0.0262451	0.0866699	0.325928	0.0244141	
31.074	-0.0350952	0.0869751	0.325928	0.0247192	
31.075	-0.0384521	0.0811768	0.325989	0.0247192	
31.076	-0.0552368	0.0656128	0.325989	0.0250244	
31.077	-0.0552368	0.039978	0.325989	0.0250244	
31.078	-0.0354004	0.0180054	0.325989	0.0253296	
31.079	-0.0256348	-0.010376	0.32605	0.0253296	
31.08	-0.0210571	-0.0366211	0.32605	0.0256348	
31.081	-0.0195312	-0.0561523	0.326111	0.0256348	
31.082	-0.0131226	-0.0717163	0.326172	0.0259399	
31.083	-0.0143433	-0.0796509	0.326233	0.0259399	
31.084	-0.022583	-0.0805664	0.326294	0.0262451	
31.085	-0.0283813	-0.0762939	0.326355	0.0262451	
31.086	-0.03479	-0.0628662	0.326355	0.0265503	
31.087	-0.0280762	-0.0360107	0.326416	0.0265503	
31.088	-0.0180054	-0.0152588	0.326477	0.0265503	
31.089	-0.00732422	0.012207	0.326477	0.0268555	
31.09	0.000610352	0.0378418	0.326538	0.0268555	
31.091	0.00488281	0.0564575	0.32666	0.0271606	
31.092	0.00976562	0.0695801	0.326721	0.0271606	
31.093	0.00915527	0.0762939	0.326782	0.0271606	
31.094	-0.000915527	0.0756836	0.326843	0.0274658	
31.095	-0.00244141	0.0738525	0.326904	0.0274658	
31.096	0.0100708	0.0582886	0.326904	0.0274658	
31.097	0.0320435	0.0323486	0.326904	0.027771	
31.098	0.0375366	0.0119019	0.326904	0.027771	
31.099	0.0280762	-0.0167847	0.326904	0.027771	
31.1	0.0280762	-0.0418091	0.326843	0.0280762	
31.101	0.0268555	-0.0585938	0.326843	0.0280762	
31.102	0.0167847	-0.0744629	0.326782	0.0280762	
31.103	0.00640869	-0.0811768	0.32666	0.0283813	
31.104	0.000305176	-0.0830078	0.326538	0.0283813	
31.105	0.00518799	-0.078125	0.326416	0.0283813	
31.106	0.00457764	-0.0631714	0.326233	0.0283813	
31.107	0.0164795	-0.0396729	0.32605	0.0286865	
31.108	0.0195312	-0.0161743	0.325867	0.0286865	
31.109	0.000915527	0.0112915	0.325684	0.0286865	
31.11	-0.00305176	0.0369263	0.3255	0.0286865	
31.111	-0.00854492	0.0567627	0.325317	0.0289917	
31.112	-0.0195312	0.0698853	0.325134	0.0289917	
31.113	-0.022583	0.0775146	0.324951	0.0289917	
31.114	-0.0302124	0.0784302	0.324707	0.0289917	
31.115	-0.0369263	0.0720215	0.324524	0.0289917	
31.116	-0.0219727	0.0552368	0.32428	0.0292969	
31.117	-0.0198364	0.0314331	0.324036	0.0292969	
31.118	-0.012207	0.00976562	0.323853	0.0292969	
31.119	-0.00701904	-0.0180054	0.323669	0.0292969	
31.12	-0.00274658	-0.0466919	0.323486	0.0292969	
31.121	0.0152588	-0.0665283	0.323303	0.0296021	
31.122	0.00915527	-0.0769043	0.323181	0.0296021	
31.123	-0.00854492	-0.0842285	0.322998	0.0296021	
31.124	-0.0177002	-0.0866699	0.322815	0.0296021	
31.125	-0.0231934	-0.0823975	0.322632	0.0296021	
31.126	-0.0112915	-0.0671387	0.322449	0.0296021	
31.127	-0.00213623	-0.0411987	0.322205	0.0299072	
31.128	0.000915527	-0.0201416	0.322021	0.0299072	
31.129	-0.0012207	0.00823975	0.321838	0.0299072	
31.13	0.00488281	0.0335693	0.321594	0.0299072	
31.131	-0.00335693	0.0521851	0.321411	0.0299072	
31.132	-0.00274658	0.0665283	0.321167	0.0302124	
31.133	0.0109863	0.0732422	0.320862	0.0302124	
31.134	0.0152588	0.0735474	0.320618	0.0302124	
31.135	0.00427246	0.0686646	0.320251	0.0302124	
31.136	-0.00244141	0.0537109	0.319885	0.0305176	
31.137	-0.00793457	0.0289917	0.319519	0.0305176	
31.138	-0.00671387	0.00549316	0.319092	0.0305176	
31.139	-0.00396729	-0.0244141	0.318726	0.0305176	
31.14	0.000305176	-0.0531006	0.318237	0.0308228	
31.141	0.00396729	-0.0717163	0.31781	0.0308228	
31.142	0.0128174	-0.085144	0.317322	0.0308228	
31.143	0.0222778	-0.0927734	0.316833	0.0311279	
31.144	0.0265503	-0.0930786	0.316223	0.0311279	
31.145	0.0271606	-0.0869751	0.315674	0.0311279	
31.146	0.0238037	-0.0714111	0.315002	0.0311279	
31.147	0.00854492	-0.0448608	0.314392	0.0314331	
31.148	0.000610352	-0.0201416	0.313721	0.0314331	
31.149	0.00152588	0.00915527	0.313049	0.0314331	
31.15	0.00396729	0.0344849	0.312378	0.0314331	
31.151	0.0012207	0.0506592	0.311707	0.0314331	
31.152	0.00701904	0.0656128	0.311035	0.0317383	
31.153	-0.00549316	0.0698853	0.310303	0.0317383	
31.154	-0.0180054	0.071106	0.309631	0.0317383	
31.155	-0.0140381	0.0668335	0.308899	0.0317383	
31.156	-0.00488281	0.0518799	0.308105	0.0317383	
31.157	-0.00366211	0.0274658	0.307312	0.0320435	
31.158	-0.00671387	0.00640869	0.306519	0.0320435	
31.159	-0.00946045	-0.0219727	0.305725	0.0320435	
31.16	-0.0088501	-0.0466919	0.304932	0.0320435	
31.161	-0.0164795	-0.0668335	0.304138	0.0320435	
31.162	-0.0161743	-0.0796509	0.303406	0.0320435	
31.163	-0.017395	-0.0857544	0.302612	0.0323486	
31.164	-0.00671387	-0.0860596	0.301819	0.0323486	
31.165	-0.00854492	-0.0802612	0.300964	0.0323486	
31.166	-0.0140381	-0.0650024	0.300171	0.0323486	
31.167	-0.0195312	-0.0372314	0.299377	0.0323486	
31.168	-0.017395	-0.0164795	0.298584	0.0326538	
31.169	-0.0167847	0.0143433	0.297791	0.0326538	
31.17	-0.0128174	0.0405884	0.296997	0.0326538	
31.171	-0.0012207	0.0598145	0.296265	0.0326538	
31.172	0.00366211	0.0744629	0.295593	0.0326538	
31.173	0.00854492	0.0814819	0.294861	0.032959	
31.174	0.00427246	0.0817871	0.294189	0.032959	
31.175	0.00213623	0.0775146	0.293518	0.032959	
31.176	0.000915527	0.0616455	0.292908	0.032959	
31.177	-0.00762939	0.0390625	0.292236	0.0332642	
31.178	0.000610352	0.017395	0.291626	0.0332642	
31.179	0.00274658	-0.012207	0.291077	0.0332642	
31.18	0.00946045	-0.0384521	0.290527	0.0332642	
31.181	0.000305176	-0.0576782	0.289978	0.0335693	
31.182	0.00152588	-0.0714111	0.28949	0.0335693	
31.183	-0.00976562	-0.0793457	0.289001	0.0335693	
31.184	-0.0125122	-0.0799561	0.288513	0.0338745	
31.185	-0.00488281	-0.0744629	0.288025	0.0338745	
31.186	0.000305176	-0.0579834	0.287537	0.0338745	
31.187	-0.0109863	-0.0323486	0.287048	0.0338745	
31.188	-0.0112915	-0.0143433	0.28656	0.0338745	
31.189	-0.0146484	0.0161743	0.286133	0.0341797	
31.19	0.000305176	0.0439453	0.285645	0.0341797	
31.191	0.0186157	0.0637817	0.285217	0.0341797	
31.192	0.017395	0.0790405	0.284851	0.0341797	
31.193	0.027771	0.0872803	0.284424	0.0344849	
31.194	0.0405884	0.0872803	0.284058	0.0344849	
31.195	0.0427246	0.0830078	0.28363	0.0344849	
31.196	0.0454712	0.0668335	0.283325	0.0344849	
31.197	0.0372314	0.0418091	0.282959	0.0344849	
31.198	0.0344849	0.0204468	0.282654	0.03479	
31.199	0.0326538	-0.00579834	0.28241	0.03479	
31.2	0.0201416	-0.0314331	0.282166	0.03479	
31.201	0.0164795	-0.0518799	0.282043	0.03479	
31.202	-0.0167847	-0.0637817	0.28186	0.03479	
31.203	-0.0378418	-0.0717163	0.281799	0.0350952	
31.204	-0.0439453	-0.0723267	0.281677	0.0350952	
31.205	-0.0390625	-0.0646973	0.281616	0.0350952	
31.206	-0.0421143	-0.0466919	0.281555	0.0350952	
31.207	-0.0448608	-0.0228882	0.281494	0.0350952	
31.208	-0.0305176	-0.00152588	0.281494	0.0354004	
31.209	-0.0204468	0.0283813	0.281555	0.0354004	
31.21	-0.012207	0.0543213	0.281616	0.0354004	
31.211	0.00854492	0.0741577	0.281677	0.0357056	
31.212	0.0256348	0.0869751	0.281799	0.0357056	
31.213	0.0146484	0.0921631	0.28186	0.0357056	
31.214	0.0100708	0.0909424	0.281921	0.0360107	
31.215	0.000305176	0.085144	0.282043	0.0360107	
31.216	-0.00305176	0.0683594	0.282043	0.0360107	
31.217	0.00244141	0.0427246	0.282104	0.0363159	
31.218	0.00793457	0.0238037	0.282166	0.0363159	
31.219	0.00793457	-0.00396729	0.282166	0.0366211	
31.22	0.00823975	-0.0289917	0.282227	0.0366211	
31.221	0.00335693	-0.0482178	0.282288	0.0366211	
31.222	-0.00518799	-0.0610352	0.282349	0.0369263	
31.223	-0.00915527	-0.0683594	0.282471	0.0369263	
31.224	-0.00549316	-0.0726318	0.282532	0.0372314	
31.225	-0.015564	-0.0674438	0.282654	0.0372314	
31.226	-0.015564	-0.0527954	0.282776	0.0375366	
31.227	-0.0146484	-0.027771	0.282898	0.0375366	
31.228	-0.0158691	-0.00762939	0.283081	0.0378418	
31.229	0.00213623	0.0186157	0.283325	0.0378418	
31.23	0.00396729	0.0445557	0.283569	0.0378418	
31.231	-0.0119019	0.0637817	0.283813	0.038147	
31.232	-0.00335693	0.0756836	0.284119	0.038147	
31.233	0.00152588	0.0817871	0.284485	0.0384521	
31.234	-0.0134277	0.0805664	0.28479	0.0384521	
31.235	-0.0161743	0.0762939	0.285156	0.0384521	
31.236	-0.0250244	0.0567627	0.285522	0.0387573	
31.237	-0.015564	0.0323486	0.285889	0.0387573	
31.238	-0.00244141	0.00976562	0.286255	0.0387573	
31.239	0.00244141	-0.020752	0.286682	0.0390625	
31.24	0.00305176	-0.0466919	0.28717	0.0390625	
31.241	-0.00549316	-0.0674438	0.287598	0.0393677	
31.242	-0.00823975	-0.0796509	0.288086	0.0393677	
31.243	-0.0109863	-0.088501	0.288513	0.0396729	
31.244	-0.00610352	-0.0872803	0.28894	0.0396729	
31.245	-0.000305176	-0.0811768	0.289368	0.039978	
31.246	0.0204468	-0.0634766	0.289795	0.039978	
31.247	0.0317383	-0.0369263	0.290161	0.0402832	
31.248	0.0375366	-0.0146484	0.290466	0.0402832	
31.249	0.0338745	0.012207	0.290833	0.0405884	
31.25	0.0231934	0.0366211	0.291138	0.0405884	
31.251	0.0189209	0.0537109	0.291443	0.0408936	
31.252	0.0195312	0.0650024	0.291687	0.0408936	
31.253	0.0256348	0.0720215	0.291931	0.0411987	
31.254	-0.00396729	0.0714111	0.292175	0.0411987	
31.255	-0.0289917	0.0650024	0.292358	0.0415039	
31.256	-0.0231934	0.0512695	0.292542	0.0418091	
31.257	-0.0244141	0.0256348	0.292664	0.0418091	
31.258	-0.0259399	0.000610352	0.292847	0.0421143	
31.259	-0.0408936	-0.0308228	0.292969	0.0421143	
31.26	-0.0515747	-0.0549316	0.293091	0.0424194	
31.261	-0.0506592	-0.071106	0.293274	0.0424194	
31.262	-0.0396729	-0.0845337	0.293396	0.0427246	
31.263	-0.0292969	-0.0900269	0.293518	0.0427246	
31.264	-0.0164795	-0.0909424	0.29364	0.0430298	
31.265	-0.0012207	-0.0857544	0.293762	0.0430298	
31.266	-0.00183105	-0.0656128	0.293884	0.0430298	
31.267	0.00427246	-0.0390625	0.294006	0.043335	
31.268	-0.010376	-0.0189209	0.294067	0.043335	
31.269	-0.0262451	0.00701904	0.29425	0.0436401	
31.27	-0.00732422	0.0320435	0.294373	0.0436401	
31.271	0.00549316	0.0500488	0.294556	0.0436401	
31.272	0.00427246	0.0643921	0.294739	0.0439453	
31.273	0.00579834	0.0708008	0.294922	0.0439453	
31.274	0.00549316	0.0708008	0.295044	0.0439453	
31.275	0.00427246	0.0634766	0.295227	0.0442505	
31.276	0.00152588	0.0460815	0.29541	0.0442505	
31.277	-0.0134277	0.0195312	0.295532	0.0442505	
31.278	-0.0183105	-0.000915527	0.295715	0.0442505	
31.279	-0.0177002	-0.0323486	0.295837	0.0445557	
31.28	-0.0088501	-0.0592041	0.295959	0.0445557	
31.281	-0.00274658	-0.0765991	0.296082	0.0445557	
31.282	-0.00213623	-0.088501	0.296204	0.0448608	
31.283	-0.00183105	-0.0961304	0.296265	0.0448608	
31.284	-0.000610352	-0.0949097	0.296326	0.0448608	
31.285	0.00762939	-0.0878906	0.296326	0.045166	
31.286	-0.00671387	-0.0674438	0.296387	0.045166	
31.287	-0.0286865	-0.039978	0.296326	0.045166	
31.288	-0.0286865	-0.017395	0.296326	0.0454712	
31.289	-0.0201416	0.0125122	0.296265	0.0454712	
31.29	-0.0106812	0.0372314	0.296204	0.0454712	
31.291	0	0.0558472	0.296082	0.0457764	
31.292	0.0177002	0.0698853	0.295959	0.0457764	
31.293	0.0320435	0.0759888	0.295837	0.0457764	
31.294	0.0457764	0.0744629	0.295715	0.0460815	
31.295	0.0561523	0.0674438	0.295532	0.0460815	
31.296	0.0509644	0.0482178	0.295349	0.0460815	
31.297	0.0354004	0.0219727	0.295166	0.0463867	
31.298	0.0210571	-0.00183105	0.294983	0.0463867	
31.299	0.00854492	-0.0305176	0.2948	0.0463867	
31.3	0.00732422	-0.0564575	0.294556	0.0466919	
31.301	0.0115967	-0.0759888	0.294373	0.0466919	
31.302	0.0115967	-0.0875854	0.294067	0.0466919	
31.303	-0.0189209	-0.0939941	0.293823	0.0466919	
31.304	-0.0286865	-0.0942993	0.293457	0.0469971	
31.305	-0.0619507	-0.0866699	0.293091	0.0469971	
31.306	-0.0686646	-0.0671387	0.292725	0.0469971	
31.307	-0.057373	-0.0415039	0.292358	0.0473022	
31.308	-0.0393677	-0.0189209	0.291931	0.0473022	
31.309	-0.0195312	0.00823975	0.291504	0.0473022	
31.31	0.00488281	0.0326538	0.291016	0.0476074	
31.311	0.0119019	0.0497437	0.290527	0.0476074	
31.312	0.0152588	0.0637817	0.290039	0.0476074	
31.313	0.0372314	0.0717163	0.28949	0.0479126	
31.314	0.0286865	0.0723267	0.28894	0.0479126	
31.315	0.0198364	0.0653076	0.28833	0.0479126	
31.316	0.0134277	0.045166	0.28772	0.0482178	
31.317	0.0256348	0.0189209	0.287048	0.0482178	
31.318	0.0421143	-0.00640869	0.286377	0.0482178	
31.319	0.0344849	-0.0335693	0.285706	0.0485229	
31.32	0.0216675	-0.0570679	0.285034	0.0485229	
31.321	0.0140381	-0.0769043	0.284302	0.0485229	
31.322	0.00640869	-0.0897217	0.283569	0.0488281	
31.323	-0.0213623	-0.0952148	0.282837	0.0488281	
31.324	-0.020752	-0.0942993	0.282043	0.0491333	
31.325	-0.0192261	-0.0878906	0.281189	0.0491333	
31.326	-0.0192261	-0.0698853	0.280334	0.0491333	
31.327	-0.0134277	-0.0448608	0.279541	0.0494385	
31.328	-0.00732422	-0.022583	0.278687	0.0494385	
31.329	-0.010376	0.00640869	0.277832	0.0497437	
31.33	-0.020752	0.0292969	0.277039	0.0497437	
31.331	-0.010376	0.0485229	0.276184	0.0497437	
31.332	0.000305176	0.0616455	0.275391	0.0500488	
31.333	0.0109863	0.0674438	0.274536	0.0500488	
31.334	0.0180054	0.0683594	0.273682	0.050354	
31.335	0.0119019	0.0637817	0.272766	0.050354	
31.336	-0.000915527	0.0445557	0.271912	0.0506592	
31.337	-0.017395	0.0192261	0.270996	0.0506592	
31.338	-0.0292969	-0.00335693	0.270081	0.0509644	
31.339	-0.0360107	-0.032959	0.269226	0.0509644	
31.34	-0.0366211	-0.0567627	0.268311	0.0512695	
31.341	-0.0222778	-0.0756836	0.267456	0.0512695	
31.342	-0.00213623	-0.0915527	0.266602	0.0515747	
31.343	-0.00335693	-0.0994873	0.265747	0.0515747	
31.344	0.012207	-0.0991821	0.264832	0.0518799	
31.345	0.0222778	-0.0897217	0.263977	0.0518799	
31.346	0.0161743	-0.0708008	0.263062	0.0521851	
31.347	0.0198364	-0.0439453	0.262146	0.0521851	
31.348	0.0292969	-0.0250244	0.261169	0.0524902	
31.349	0.0360107	0.00427246	0.260254	0.0524902	
31.35	0.0332642	0.0308228	0.259277	0.0527954	
31.351	0.0396729	0.0512695	0.258362	0.0527954	
31.352	0.0354004	0.0662231	0.257385	0.0531006	
31.353	0.0158691	0.072937	0.256409	0.0531006	
31.354	-0.00488281	0.0744629	0.255371	0.0534058	
31.355	-0.0177002	0.0686646	0.254333	0.0534058	
31.356	-0.0274658	0.0509644	0.253296	0.0537109	
31.357	-0.0341797	0.0271606	0.252197	0.0537109	
31.358	-0.0241089	0.00518799	0.251038	0.0540161	
31.359	-0.0354004	-0.0265503	0.249878	0.0540161	
31.36	-0.0402832	-0.0509644	0.248718	0.0543213	
31.361	-0.0274658	-0.0698853	0.247498	0.0543213	
31.362	-0.00732422	-0.0839233	0.246216	0.0546265	
31.363	0	-0.0933838	0.244934	0.0546265	
31.364	0.00457764	-0.0918579	0.243591	0.0549316	
31.365	0.0143433	-0.083313	0.242249	0.0549316	
31.366	0.0177002	-0.0616455	0.240845	0.0552368	
31.367	0.0137329	-0.0363159	0.239441	0.0552368	
31.368	0.0198364	-0.0152588	0.237976	0.055542	
31.369	0.0234985	0.0131226	0.236511	0.055542	
31.37	0.0265503	0.0369263	0.235046	0.0558472	
31.371	0.0354004	0.055542	0.233521	0.0561523	
31.372	0.0494385	0.0680542	0.232056	0.0561523	
31.373	0.0430298	0.0738525	0.23053	0.0564575	
31.374	0.0265503	0.0738525	0.228943	0.0564575	
31.375	0.012207	0.0704956	0.227417	0.0567627	
31.376	-0.00640869	0.0531006	0.22583	0.0567627	
31.377	-0.0164795	0.0280762	0.224243	0.0570679	
31.378	-0.0256348	0.00640869	0.222717	0.0570679	
31.379	-0.0405884	-0.020752	0.221191	0.057373	
31.38	-0.0457764	-0.045166	0.219666	0.057373	
31.381	-0.038147	-0.0628662	0.21814	0.0576782	
31.382	-0.0253296	-0.0765991	0.216614	0.0576782	
31.383	-0.0183105	-0.0820923	0.215088	0.0579834	
31.384	-0.0158691	-0.0823975	0.213562	0.0579834	
31.385	-0.017395	-0.0775146	0.212036	0.0579834	
31.386	-0.0204468	-0.055542	0.21051	0.0582886	
31.387	-0.017395	-0.0283813	0.209045	0.0582886	
31.388	-0.0100708	-0.0088501	0.20752	0.0585938	
31.389	-0.000610352	0.0192261	0.206055	0.0585938	
31.39	0.00915527	0.0436401	0.204651	0.0585938	
31.391	0.0222778	0.0613403	0.203247	0.0588989	
31.392	0.0210571	0.0735474	0.201782	0.0588989	
31.393	0.0198364	0.0817871	0.200378	0.0588989	
31.394	0.0238037	0.0823975	0.198975	0.0592041	
31.395	0.015564	0.0750732	0.197571	0.0592041	
31.396	0.00793457	0.0576782	0.196106	0.0592041	
31.397	0.00244141	0.0314331	0.194702	0.0595093	
31.398	0.0109863	0.0109863	0.193298	0.0595093	
31.399	0.0137329	-0.0198364	0.191956	0.0595093	
31.4	0.0143433	-0.0436401	0.190552	0.0595093	
31.401	0.0140381	-0.0616455	0.189209	0.0598145	
31.402	0.00457764	-0.0720215	0.187866	0.0598145	
31.403	0.00610352	-0.0805664	0.186523	0.0598145	
31.404	0.00427246	-0.0805664	0.185181	0.0598145	
31.405	-0.00427246	-0.071106	0.183838	0.0601196	
31.406	-0.0109863	-0.0512695	0.182434	0.0601196	
31.407	-0.00946045	-0.027771	0.18103	0.0601196	
31.408	-0.00457764	-0.00549316	0.179565	0.0601196	
31.409	-0.00976562	0.022583	0.178162	0.0604248	
31.41	-0.0143433	0.0460815	0.176697	0.0604248	
31.411	-0.0167847	0.0640869	0.175293	0.0604248	
31.412	-0.0244141	0.0790405	0.173828	0.0604248	
31.413	-0.0344849	0.0872803	0.172363	0.06073	
31.414	-0.032959	0.0872803	0.170898	0.06073	
31.415	-0.015564	0.0827026	0.169373	0.06073	
31.416	-0.000915527	0.0656128	0.167847	0.06073	
31.417	0.0140381	0.0402832	0.166382	0.0610352	
31.418	0.0131226	0.0170898	0.164856	0.0610352	
31.419	0.0119019	-0.012207	0.16333	0.0610352	
31.42	0.00640869	-0.03479	0.161804	0.0610352	
31.421	0.00213623	-0.0546265	0.160339	0.0613403	
31.422	0.00244141	-0.067749	0.158813	0.0613403	
31.423	0.0012207	-0.0756836	0.157349	0.0613403	
31.424	0.00183105	-0.0772095	0.155823	0.0613403	
31.425	-0.000610352	-0.0701904	0.154297	0.0613403	
31.426	-0.00274658	-0.0518799	0.152832	0.0616455	
31.427	-0.00854492	-0.0268555	0.151306	0.0616455	
31.428	-0.00823975	-0.00335693	0.14978	0.0616455	
31.429	-0.00793457	0.0268555	0.148254	0.0616455	
31.43	-0.0149536	0.0540161	0.14679	0.0619507	
31.431	-0.0134277	0.0704956	0.145325	0.0619507	
31.432	-0.000915527	0.0830078	0.143799	0.0619507	
31.433	0.00366211	0.0891113	0.142273	0.0619507	
31.434	0.00976562	0.0869751	0.140686	0.0622559	
31.435	0.00488281	0.0823975	0.139099	0.0622559	
31.436	0.000305176	0.062561	0.137451	0.0622559	
31.437	-0.00213623	0.0375366	0.135742	0.0622559	
31.438	-0.0170898	0.0158691	0.134033	0.062561	
31.439	-0.0137329	-0.0131226	0.132263	0.062561	
31.44	-0.0177002	-0.0384521	0.130493	0.062561	
31.441	-0.0286865	-0.0552368	0.128662	0.0628662	
