klasik_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
31.734	-0.0119019	0.00793457	-0.30542	0.0164795	
31.735	-0.0112915	-0.022583	-0.30658	0.0167847	
31.736	-0.0125122	-0.0497437	-0.307678	0.0167847	
31.737	-0.0115967	-0.0704956	-0.308838	0.0167847	
31.738	-0.0125122	-0.085144	-0.309937	0.0170898	
31.739	-0.0158691	-0.093689	-0.311035	0.0170898	
31.74	-0.0143433	-0.0967407	-0.312195	0.0170898	
31.741	-0.0119019	-0.0924683	-0.313293	0.017395	
31.742	-0.00610352	-0.0756836	-0.314453	0.017395	
31.743	-0.00152588	-0.0485229	-0.315613	0.017395	
31.744	-0.00244141	-0.0250244	-0.316711	0.0177002	
31.745	-0.0012207	0.00549316	-0.31781	0.0177002	
31.746	-0.00244141	0.0338745	-0.318909	0.0177002	
31.747	-0.00305176	0.0512695	-0.320007	0.0180054	
31.748	-0.00244141	0.0665283	-0.321106	0.0180054	
31.749	-0.00396729	0.0769043	-0.322205	0.0180054	
31.75	-0.00549316	0.0814819	-0.323364	0.0183105	
31.751	-0.000610352	0.0775146	-0.324463	0.0183105	
31.752	0.000610352	0.0631714	-0.325623	0.0183105	
31.753	0.00366211	0.03479	-0.326782	0.0186157	
31.754	0.00335693	0.0106812	-0.327942	0.0186157	
31.755	0.00183105	-0.0204468	-0.329102	0.0186157	
31.756	0.000915527	-0.0442505	-0.3302	0.0189209	
31.757	-0.00183105	-0.0628662	-0.331299	0.0189209	
31.758	0.00183105	-0.0778198	-0.332397	0.0189209	
31.759	0.00244141	-0.0888062	-0.333496	0.0192261	
31.76	0.00366211	-0.0915527	-0.334595	0.0192261	
31.761	0.00213623	-0.0842285	-0.335693	0.0192261	
31.762	0.00640869	-0.0640869	-0.336792	0.0195312	
31.763	0.00823975	-0.0366211	-0.337891	0.0195312	
31.764	0.00732422	-0.015564	-0.338989	0.0198364	
31.765	0.0100708	0.0143433	-0.340027	0.0198364	
31.766	0.0100708	0.0445557	-0.341064	0.0198364	
31.767	0.0112915	0.0646973	-0.342102	0.0201416	
31.768	0.0115967	0.0796509	-0.343079	0.0201416	
31.769	0.00793457	0.0872803	-0.344055	0.0201416	
31.77	0.0012207	0.0869751	-0.345032	0.0204468	
31.771	-0.000610352	0.0836182	-0.346008	0.0204468	
31.772	0.00610352	0.0686646	-0.346924	0.020752	
31.773	0.00701904	0.0408936	-0.347839	0.020752	
31.774	0.00579834	0.0161743	-0.348755	0.020752	
31.775	0.00518799	-0.0134277	-0.34967	0.0210571	
31.776	0.0012207	-0.0396729	-0.350525	0.0210571	
31.777	-0.00335693	-0.0601196	-0.351379	0.0210571	
31.778	-0.00396729	-0.0735474	-0.352234	0.0213623	
31.779	0	-0.0830078	-0.353088	0.0213623	
31.78	0.00366211	-0.0854492	-0.353943	0.0216675	
31.781	0.00213623	-0.0772095	-0.354858	0.0216675	
31.782	0.0012207	-0.06073	-0.355774	0.0216675	
31.783	-0.00213623	-0.0363159	-0.356689	0.0219727	
31.784	-0.00274658	-0.0149536	-0.357605	0.0219727	
31.785	0.00335693	0.0149536	-0.358521	0.0219727	
31.786	0.000610352	0.0418091	-0.359436	0.0222778	
31.787	-0.0012207	0.06073	-0.360291	0.0222778	
31.788	0.0012207	0.078125	-0.361145	0.0222778	
31.789	0.00335693	0.0875854	-0.362061	0.022583	
31.79	0.00274658	0.090332	-0.362976	0.022583	
31.791	0.00457764	0.0848389	-0.363953	0.022583	
31.792	0.0134277	0.0674438	-0.364868	0.0228882	
31.793	0.0161743	0.0408936	-0.365845	0.0228882	
31.794	0.0180054	0.0192261	-0.36676	0.0228882	
31.795	0.0186157	-0.00976562	-0.367737	0.0231934	
31.796	0.0143433	-0.0369263	-0.368652	0.0231934	
31.797	0.0106812	-0.0579834	-0.369568	0.0231934	
31.798	0.00640869	-0.0735474	-0.370422	0.0234985	
31.799	-0.000610352	-0.0802612	-0.371277	0.0234985	
31.8	-0.00732422	-0.0823975	-0.372192	0.0234985	
31.801	-0.000915527	-0.0787354	-0.373047	0.0238037	
31.802	0.00244141	-0.0643921	-0.373901	0.0238037	
31.803	-0.000610352	-0.0372314	-0.374695	0.0238037	
31.804	-0.00213623	-0.0158691	-0.375488	0.0241089	
31.805	-0.00335693	0.0158691	-0.376282	0.0241089	
31.806	0.000610352	0.0442505	-0.376953	0.0241089	
31.807	0.00366211	0.062561	-0.377686	0.0244141	
31.808	0.00366211	0.078125	-0.378357	0.0244141	
31.809	0	0.0878906	-0.378967	0.0244141	
31.81	-0.000305176	0.090332	-0.379639	0.0244141	
31.811	0.00152588	0.0854492	-0.380249	0.0247192	
31.812	0.00823975	0.0695801	-0.380798	0.0247192	
31.813	0.0112915	0.043335	-0.381409	0.0247192	
31.814	0.0106812	0.022583	-0.381958	0.0250244	
31.815	0.00396729	-0.00793457	-0.382446	0.0250244	
31.816	0.00366211	-0.0354004	-0.382935	0.0250244	
31.817	0.00183105	-0.0579834	-0.383362	0.0253296	
31.818	-0.000610352	-0.0732422	-0.383789	0.0253296	
31.819	0.00427246	-0.0805664	-0.384216	0.0253296	
31.82	0.00762939	-0.0820923	-0.384644	0.0256348	
31.821	0.00213623	-0.0762939	-0.385071	0.0256348	
31.822	0.0012207	-0.0601196	-0.385498	0.0256348	
31.823	0.00457764	-0.0308228	-0.385925	0.0259399	
31.824	0.00152588	-0.00915527	-0.386292	0.0259399	
31.825	0.00213623	0.0222778	-0.386719	0.0259399	
31.826	0	0.0485229	-0.387085	0.0259399	
31.827	0.00366211	0.067749	-0.38739	0.0262451	
31.828	0.00518799	0.0817871	-0.387756	0.0262451	
31.829	0.00305176	0.0906372	-0.388123	0.0262451	
31.83	0.00457764	0.09552	-0.388489	0.0265503	
31.831	0.00640869	0.0912476	-0.388916	0.0265503	
31.832	0.00152588	0.0732422	-0.389282	0.0265503	
31.833	0.000915527	0.0479126	-0.389771	0.0268555	
31.834	0.00488281	0.0250244	-0.390198	0.0268555	
31.835	0.0088501	-0.00396729	-0.390625	0.0268555	
31.836	0.0128174	-0.0308228	-0.391052	0.0271606	
31.837	0.00762939	-0.0509644	-0.391479	0.0271606	
31.838	0.00793457	-0.0698853	-0.391907	0.0271606	
31.839	0.00701904	-0.0790405	-0.392334	0.0271606	
31.84	0.00579834	-0.0820923	-0.392822	0.0274658	
31.841	0.000610352	-0.0759888	-0.393311	0.0274658	
31.842	-0.00518799	-0.0567627	-0.393738	0.0274658	
31.843	-0.0106812	-0.0274658	-0.394226	0.027771	
31.844	-0.012207	-0.00701904	-0.394775	0.027771	
31.845	-0.00793457	0.0228882	-0.395264	0.027771	
31.846	-0.00549316	0.0506592	-0.395752	0.0280762	
31.847	-0.00152588	0.0689697	-0.39624	0.0280762	
31.848	-0.00183105	0.0830078	-0.396729	0.0280762	
31.849	-0.000915527	0.0918579	-0.397217	0.0280762	
31.85	0.00366211	0.0946045	-0.397766	0.0283813	
31.851	0.00274658	0.090332	-0.398315	0.0283813	
31.852	-0.00274658	0.0698853	-0.398865	0.0283813	
31.853	-0.000305176	0.0445557	-0.399414	0.0283813	
31.854	0.00640869	0.0216675	-0.400024	0.0286865	
31.855	0.00762939	-0.010376	-0.400574	0.0286865	
31.856	0.00274658	-0.0384521	-0.401184	0.0286865	
31.857	-0.00335693	-0.0564575	-0.401733	0.0289917	
31.858	-0.00274658	-0.071106	-0.402344	0.0289917	
31.859	-0.00396729	-0.0802612	-0.402954	0.0289917	
31.86	-0.00274658	-0.0805664	-0.403625	0.0292969	
31.861	0.000915527	-0.0747681	-0.404297	0.0292969	
31.862	-0.00457764	-0.0585938	-0.404968	0.0292969	
31.863	-0.00305176	-0.0311279	-0.405701	0.0296021	
31.864	-0.00457764	-0.00823975	-0.406433	0.0296021	
31.865	-0.00732422	0.0222778	-0.407166	0.0296021	
31.866	-0.00488281	0.0485229	-0.407959	0.0296021	
31.867	-0.00488281	0.0708008	-0.408691	0.0299072	
31.868	-0.00274658	0.0863647	-0.409485	0.0299072	
31.869	-0.00579834	0.0952148	-0.410217	0.0299072	
31.87	-0.0109863	0.0958252	-0.411011	0.0299072	
31.871	-0.0115967	0.0897217	-0.411865	0.0302124	
31.872	-0.00579834	0.0701904	-0.41272	0.0302124	
31.873	-0.00396729	0.0436401	-0.413513	0.0302124	
31.874	-0.00640869	0.0195312	-0.414368	0.0305176	
31.875	-0.00396729	-0.00854492	-0.415222	0.0305176	
31.876	-0.00549316	-0.0344849	-0.416016	0.0305176	
31.877	-0.00610352	-0.055542	-0.416809	0.0305176	
31.878	-0.00732422	-0.0717163	-0.417542	0.0308228	
31.879	-0.00427246	-0.0827026	-0.418335	0.0308228	
31.88	-0.00213623	-0.0857544	-0.419128	0.0308228	
31.881	-0.00305176	-0.0820923	-0.419922	0.0308228	
31.882	-0.00183105	-0.0637817	-0.420715	0.0311279	
31.883	-0.00396729	-0.0369263	-0.421509	0.0311279	
31.884	-0.00823975	-0.0131226	-0.422241	0.0311279	
31.885	-0.00610352	0.0183105	-0.422974	0.0314331	
31.886	-0.00366211	0.0457764	-0.423706	0.0314331	
31.887	-0.00183105	0.0653076	-0.424377	0.0314331	
31.888	-0.00488281	0.0811768	-0.425049	0.0314331	
31.889	-0.00671387	0.0906372	-0.42572	0.0317383	
31.89	-0.00305176	0.0930786	-0.426392	0.0317383	
31.891	0.000305176	0.0875854	-0.427063	0.0317383	
31.892	0.00488281	0.0717163	-0.427734	0.0320435	
31.893	0.00488281	0.043335	-0.428345	0.0320435	
31.894	0.00396729	0.0198364	-0.428955	0.0320435	
31.895	0.00946045	-0.0125122	-0.429504	0.0320435	
31.896	0.0088501	-0.043335	-0.429993	0.0320435	
31.897	0.00305176	-0.062561	-0.430481	0.0323486	
31.898	-0.000305176	-0.0750732	-0.430969	0.0323486	
31.899	-0.00183105	-0.085144	-0.431396	0.0323486	
31.9	-0.00274658	-0.0875854	-0.431763	0.0323486	
31.901	-0.00305176	-0.0811768	-0.43219	0.0326538	
31.902	0	-0.0643921	-0.432556	0.0326538	
31.903	-0.00213623	-0.0366211	-0.432922	0.0326538	
31.904	-0.00305176	-0.0146484	-0.433228	0.0326538	
31.905	0	0.0167847	-0.433594	0.0326538	
31.906	-0.00213623	0.0436401	-0.433838	0.032959	
31.907	-0.00549316	0.0634766	-0.434143	0.032959	
31.908	-0.00854492	0.0775146	-0.434387	0.032959	
31.909	-0.0100708	0.0863647	-0.434631	0.032959	
31.91	-0.0088501	0.0888062	-0.434937	0.0332642	
31.911	-0.00671387	0.0836182	-0.435181	0.0332642	
31.912	-0.00823975	0.0650024	-0.435486	0.0332642	
31.913	-0.0109863	0.0396729	-0.435791	0.0332642	
31.914	-0.0131226	0.0177002	-0.436035	0.0332642	
31.915	-0.0119019	-0.0119019	-0.43634	0.0335693	
31.916	-0.0109863	-0.0393677	-0.436646	0.0335693	
31.917	-0.012207	-0.0604248	-0.43689	0.0335693	
31.918	-0.0134277	-0.0756836	-0.437195	0.0335693	
31.919	-0.00976562	-0.085144	-0.4375	0.0338745	
31.92	-0.0100708	-0.0878906	-0.437805	0.0338745	
31.921	-0.00976562	-0.0827026	-0.43811	0.0338745	
31.922	-0.00518799	-0.065918	-0.438416	0.0338745	
31.923	-0.00366211	-0.0384521	-0.438721	0.0341797	
31.924	-0.00518799	-0.0143433	-0.439026	0.0341797	
31.925	-0.00732422	0.0134277	-0.43927	0.0341797	
31.926	-0.00854492	0.038147	-0.439514	0.0341797	
31.927	0.000305176	0.0564575	-0.439697	0.0344849	
31.928	0.00244141	0.0689697	-0.43988	0.0344849	
31.929	-0.00244141	0.0805664	-0.440063	0.0344849	
31.93	-0.00213623	0.083313	-0.440247	0.0344849	
31.931	-0.0012207	0.0799561	-0.44043	0.03479	
31.932	-0.00183105	0.0616455	-0.440552	0.03479	
31.933	-0.00427246	0.0357056	-0.440674	0.03479	
31.934	-0.00152588	0.0134277	-0.440796	0.03479	
31.935	0	-0.0180054	-0.440857	0.03479	
31.936	-0.00213623	-0.0442505	-0.440979	0.03479	
31.937	-0.00274658	-0.0634766	-0.44104	0.0350952	
31.938	-0.00244141	-0.0787354	-0.441101	0.0350952	
31.939	-0.00762939	-0.0863647	-0.441162	0.0350952	
31.94	-0.0088501	-0.0894165	-0.441284	0.0350952	
31.941	-0.00823975	-0.0857544	-0.441406	0.0350952	
31.942	-0.00915527	-0.0674438	-0.441589	0.0350952	
31.943	-0.010376	-0.0402832	-0.441772	0.0350952	
31.944	-0.00823975	-0.0186157	-0.441956	0.0350952	
31.945	-0.0106812	0.0112915	-0.442139	0.0350952	
31.946	-0.00976562	0.0360107	-0.442322	0.0350952	
31.947	-0.00610352	0.0561523	-0.442505	0.0350952	
31.948	-0.00915527	0.0708008	-0.442749	0.0350952	
31.949	-0.0125122	0.0796509	-0.442993	0.0350952	
31.95	-0.0125122	0.0830078	-0.443298	0.0350952	
31.951	-0.0112915	0.0778198	-0.443604	0.0350952	
31.952	-0.00976562	0.0592041	-0.443909	0.0350952	
31.953	-0.00854492	0.0326538	-0.444275	0.0350952	
31.954	-0.00213623	0.010376	-0.44458	0.0350952	
31.955	-0.00183105	-0.0198364	-0.444946	0.0350952	
31.956	-0.00396729	-0.0463867	-0.445251	0.0350952	
31.957	-0.00579834	-0.0650024	-0.445557	0.0350952	
31.958	-0.000610352	-0.078125	-0.445923	0.0350952	
31.959	0.00152588	-0.0848389	-0.446228	0.0350952	
31.96	0.00396729	-0.0866699	-0.446533	0.0350952	
31.961	0.00579834	-0.0799561	-0.446899	0.0350952	
31.962	0.00152588	-0.0592041	-0.447205	0.0350952	
31.963	-0.000610352	-0.0341797	-0.447571	0.0350952	
31.964	-0.00335693	-0.0106812	-0.447876	0.0350952	
31.965	-0.00762939	0.0198364	-0.448181	0.0350952	
31.966	-0.0109863	0.0479126	-0.448486	0.0350952	
31.967	-0.00640869	0.065918	-0.448792	0.0354004	
31.968	-0.00610352	0.0805664	-0.449097	0.0354004	
31.969	-0.00549316	0.0866699	-0.449402	0.0354004	
31.97	-0.00549316	0.088501	-0.449707	0.0354004	
31.971	-0.00701904	0.083313	-0.450012	0.0354004	
31.972	-0.00335693	0.0622559	-0.450378	0.0354004	
31.973	-0.00244141	0.0369263	-0.450684	0.0354004	
31.974	-0.00793457	0.0152588	-0.45105	0.0354004	
31.975	-0.00823975	-0.015564	-0.451416	0.0354004	
31.976	-0.00640869	-0.0415039	-0.451782	0.0354004	
31.977	-0.00579834	-0.0643921	-0.452209	0.0354004	
31.978	-0.00762939	-0.0784302	-0.452576	0.0354004	
31.979	-0.00793457	-0.0845337	-0.452942	0.0354004	
31.98	-0.00518799	-0.0878906	-0.453369	0.0354004	
31.981	-0.00701904	-0.0827026	-0.453796	0.0357056	
31.982	-0.00915527	-0.0628662	-0.454285	0.0357056	
31.983	-0.00457764	-0.0363159	-0.454712	0.0357056	
31.984	-0.00518799	-0.0161743	-0.4552	0.0357056	
31.985	-0.00671387	0.0128174	-0.455627	0.0357056	
31.986	-0.0100708	0.0415039	-0.456055	0.0357056	
31.987	-0.00854492	0.0640869	-0.456482	0.0357056	
31.988	-0.00610352	0.0817871	-0.456909	0.0357056	
31.989	-0.0106812	0.088501	-0.457336	0.0357056	
31.99	-0.0119019	0.0897217	-0.457764	0.0357056	
31.991	-0.00671387	0.0848389	-0.458191	0.0357056	
31.992	-0.000305176	0.0656128	-0.458618	0.0357056	
31.993	-0.00488281	0.038147	-0.458984	0.0357056	
31.994	-0.00427246	0.0152588	-0.459412	0.0360107	
31.995	-0.00335693	-0.0149536	-0.459778	0.0360107	
31.996	0.000305176	-0.0402832	-0.460083	0.0360107	
31.997	-0.00366211	-0.0595093	-0.460388	0.0360107	
31.998	-0.00152588	-0.0744629	-0.460632	0.0360107	
31.999	-0.000610352	-0.0839233	-0.460938	0.0360107	
32	-0.00183105	-0.088501	-0.461182	0.0360107	
32.001	-0.00183105	-0.0863647	-0.461426	0.0363159	
32.002	-0.00671387	-0.0668335	-0.46167	0.0363159	
32.003	-0.00457764	-0.039978	-0.461853	0.0363159	
32.004	-0.00457764	-0.0167847	-0.462036	0.0363159	
32.005	-0.00762939	0.0149536	-0.462219	0.0363159	
32.006	-0.00762939	0.043335	-0.462341	0.0363159	
32.007	-0.0100708	0.0656128	-0.462463	0.0363159	
32.008	-0.0158691	0.0814819	-0.462524	0.0363159	
32.009	-0.0152588	0.0888062	-0.462646	0.0366211	
32.01	-0.0177002	0.0921631	-0.462708	0.0366211	
32.011	-0.0167847	0.0894165	-0.462769	0.0366211	
32.012	-0.0119019	0.0701904	-0.46283	0.0366211	
32.013	-0.0109863	0.0439453	-0.462952	0.0366211	
32.014	-0.0109863	0.0198364	-0.463013	0.0366211	
32.015	-0.010376	-0.0119019	-0.463074	0.0366211	
32.016	-0.00854492	-0.0372314	-0.463135	0.0366211	
32.017	-0.00427246	-0.0579834	-0.463135	0.0366211	
32.018	-0.00213623	-0.0735474	-0.463196	0.0366211	
32.019	-0.00305176	-0.083313	-0.463196	0.0366211	
32.02	-0.00427246	-0.0866699	-0.463257	0.0366211	
32.021	-0.00366211	-0.0799561	-0.463257	0.0366211	
32.022	-0.00518799	-0.0619507	-0.463318	0.0366211	
32.023	-0.00335693	-0.0360107	-0.463379	0.0366211	
32.024	-0.00244141	-0.0131226	-0.46344	0.0366211	
32.025	0.0012207	0.0198364	-0.46344	0.0366211	
32.026	0.00762939	0.0473022	-0.463501	0.0366211	
32.027	0.00671387	0.0665283	-0.463501	0.0366211	
32.028	0.00579834	0.0811768	-0.463562	0.0366211	
32.029	0.00427246	0.0900269	-0.463562	0.0366211	
32.03	0.00366211	0.0875854	-0.463623	0.0366211	
32.031	0.00183105	0.0805664	-0.463684	0.0366211	
32.032	0.00640869	0.0634766	-0.463806	0.0366211	
32.033	0.00305176	0.0363159	-0.463867	0.0366211	
32.034	-0.000305176	0.0131226	-0.463989	0.0366211	
32.035	-0.00183105	-0.0180054	-0.464111	0.0366211	
32.036	-0.00457764	-0.0448608	-0.464233	0.0366211	
32.037	-0.010376	-0.0637817	-0.464355	0.0366211	
32.038	-0.0140381	-0.0769043	-0.464478	0.0366211	
32.039	-0.0164795	-0.0866699	-0.464661	0.0366211	
32.04	-0.0167847	-0.0860596	-0.464783	0.0366211	
32.041	-0.0167847	-0.0790405	-0.464966	0.0366211	
32.042	-0.012207	-0.0588989	-0.46521	0.0366211	
32.043	-0.00946045	-0.0314331	-0.465393	0.0366211	
32.044	-0.0115967	-0.0088501	-0.465637	0.0366211	
32.045	-0.0134277	0.020752	-0.465881	0.0366211	
32.046	-0.0186157	0.0491333	-0.466125	0.0366211	
32.047	-0.0180054	0.071106	-0.46637	0.0366211	
32.048	-0.0201416	0.0857544	-0.466675	0.0363159	
32.049	-0.0137329	0.0912476	-0.46698	0.0363159	
32.05	-0.00549316	0.0939941	-0.467285	0.0363159	
32.051	-0.00396729	0.0878906	-0.467651	0.0363159	
32.052	-0.00427246	0.065918	-0.468018	0.0363159	
32.053	0.00152588	0.0390625	-0.468384	0.0363159	
32.054	0.0119019	0.0164795	-0.46875	0.0363159	
32.055	0.00946045	-0.0140381	-0.469116	0.0363159	
32.056	0.0100708	-0.0408936	-0.469482	0.0360107	
32.057	0.0125122	-0.06073	-0.469849	0.0360107	
32.058	0.00793457	-0.0744629	-0.470215	0.0360107	
32.059	0.00244141	-0.0802612	-0.470581	0.0360107	
32.06	0.0012207	-0.0830078	-0.470947	0.0360107	
32.061	0.00213623	-0.0787354	-0.471375	0.0360107	
32.062	-0.00366211	-0.0604248	-0.471802	0.0360107	
32.063	-0.00305176	-0.0363159	-0.472168	0.0357056	
32.064	-0.00274658	-0.015564	-0.472595	0.0357056	
32.065	-0.00366211	0.0140381	-0.473022	0.0357056	
32.066	-0.00518799	0.0421143	-0.473389	0.0357056	
32.067	-0.000305176	0.0613403	-0.473694	0.0357056	
32.068	0.000305176	0.0741577	-0.47406	0.0357056	
32.069	-0.00366211	0.0811768	-0.474365	0.0357056	
32.07	-0.00427246	0.0845337	-0.47467	0.0357056	
32.071	0.00274658	0.0765991	-0.474976	0.0357056	
32.072	0.00549316	0.0561523	-0.475281	0.0357056	
32.073	0.0100708	0.0296021	-0.475525	0.0357056	
32.074	0.0164795	0.00823975	-0.475769	0.0357056	
32.075	0.0100708	-0.022583	-0.476013	0.0357056	
32.076	0.010376	-0.0485229	-0.476196	0.0357056	
32.077	0.0131226	-0.0668335	-0.476379	0.0354004	
32.078	0.0158691	-0.0811768	-0.476562	0.0354004	
32.079	0.0128174	-0.0900269	-0.476746	0.0354004	
32.08	0.0137329	-0.0912476	-0.476929	0.0354004	
32.081	0.0112915	-0.0842285	-0.477112	0.0354004	
32.082	0.00823975	-0.0628662	-0.477295	0.0354004	
32.083	0.00549316	-0.0375366	-0.477478	0.0354004	
32.084	0.00701904	-0.0134277	-0.4776	0.0354004	
32.085	0.00854492	0.0183105	-0.477783	0.0350952	
32.086	0.00946045	0.0439453	-0.477905	0.0350952	
32.087	0.00823975	0.0650024	-0.478027	0.0350952	
32.088	0.00671387	0.0796509	-0.478088	0.0350952	
32.089	0.0088501	0.0869751	-0.478149	0.0350952	
32.09	0.00946045	0.0857544	-0.478271	0.0350952	
32.091	0.0106812	0.078125	-0.478333	0.0350952	
32.092	0.00915527	0.0579834	-0.478394	0.0350952	
32.093	0.00732422	0.0317383	-0.478394	0.0350952	
32.094	0.00335693	0.00823975	-0.478394	0.03479	
32.095	0.00671387	-0.0222778	-0.478333	0.03479	
32.096	0.00854492	-0.0482178	-0.478271	0.03479	
32.097	0.00549316	-0.067749	-0.478149	0.03479	
32.098	0.010376	-0.0808716	-0.478027	0.03479	
32.099	0.00671387	-0.0888062	-0.477905	0.03479	
32.1	0	-0.0897217	-0.477783	0.03479	
32.101	-0.00274658	-0.0820923	-0.477661	0.0344849	
32.102	-0.00274658	-0.0595093	-0.477478	0.0344849	
32.103	-0.00152588	-0.0317383	-0.477295	0.0344849	
32.104	0	-0.00915527	-0.477051	0.0344849	
32.105	0	0.020752	-0.476807	0.0344849	
32.106	0.00366211	0.0457764	-0.476501	0.0341797	
32.107	0.00701904	0.0668335	-0.476135	0.0341797	
32.108	0.00793457	0.0839233	-0.475708	0.0341797	
32.109	0.00549316	0.093689	-0.47522	0.0341797	
32.11	0.00640869	0.0909424	-0.474731	0.0341797	
32.111	0.00946045	0.0875854	-0.474182	0.0341797	
32.112	0.00854492	0.0643921	-0.473572	0.0338745	
32.113	0.0112915	0.038147	-0.4729	0.0338745	
32.114	0.0100708	0.0158691	-0.472168	0.0338745	
32.115	0.00823975	-0.0170898	-0.471313	0.0338745	
32.116	0.0106812	-0.0421143	-0.470398	0.0338745	
32.117	0.00610352	-0.0604248	-0.469299	0.0338745	
32.118	0.00549316	-0.0732422	-0.46814	0.0335693	
32.119	0.00366211	-0.0817871	-0.466858	0.0335693	
32.12	0.000915527	-0.0823975	-0.465454	0.0335693	
32.121	-0.00183105	-0.0787354	-0.463867	0.0335693	
32.122	-0.00274658	-0.0598145	-0.462158	0.0335693	
32.123	-0.00488281	-0.0317383	-0.460327	0.0335693	
32.124	-0.0088501	-0.0088501	-0.458252	0.0335693	
32.125	-0.00457764	0.0234985	-0.455994	0.0335693	
32.126	-0.00518799	0.0491333	-0.453552	0.0332642	
32.127	-0.00305176	0.067749	-0.450928	0.0332642	
32.128	-0.00305176	0.0811768	-0.44812	0.0332642	
32.129	-0.00427246	0.0872803	-0.44519	0.0332642	
32.13	-0.00396729	0.088501	-0.442017	0.0332642	
32.131	-0.0012207	0.0836182	-0.438721	0.0332642	
32.132	-0.000610352	0.0631714	-0.435181	0.032959	
32.133	0	0.0366211	-0.431458	0.032959	
32.134	0.00671387	0.0125122	-0.427551	0.032959	
32.135	0.00457764	-0.0183105	-0.423401	0.032959	
32.136	-0.00335693	-0.0418091	-0.419006	0.032959	
32.137	-0.00427246	-0.062561	-0.41449	0.032959	
32.138	0.00427246	-0.0772095	-0.409668	0.032959	
32.139	0.000610352	-0.0854492	-0.404724	0.0326538	
32.14	0.00549316	-0.0857544	-0.399536	0.0326538	
32.141	0.00366211	-0.0787354	-0.394226	0.0326538	
32.142	-0.00366211	-0.0592041	-0.388672	0.0326538	
32.143	-0.00732422	-0.0344849	-0.382935	0.0326538	
32.144	-0.00457764	-0.0119019	-0.377014	0.0326538	
32.145	-0.00305176	0.0210571	-0.370911	0.0326538	
32.146	-0.00396729	0.0482178	-0.364624	0.0326538	
32.147	-0.00640869	0.0665283	-0.358093	0.0326538	
32.148	-0.00549316	0.078125	-0.351379	0.0326538	
32.149	-0.00274658	0.0845337	-0.344543	0.0326538	
32.15	-0.00274658	0.0842285	-0.337524	0.0326538	
32.151	-0.00305176	0.0778198	-0.330322	0.0326538	
32.152	-0.00152588	0.0588989	-0.322998	0.0326538	
32.153	-0.00427246	0.0341797	-0.315552	0.0326538	
32.154	-0.00610352	0.012207	-0.307922	0.0326538	
32.155	-0.000610352	-0.0210571	-0.30011	0.0326538	
32.156	-0.000305176	-0.0473022	-0.292175	0.0326538	
32.157	-0.00305176	-0.0665283	-0.284058	0.0326538	
32.158	-0.000610352	-0.0793457	-0.275879	0.0326538	
32.159	0.000305176	-0.0854492	-0.267578	0.0326538	
32.16	0.000305176	-0.0872803	-0.259155	0.0326538	
32.161	-0.000305176	-0.0842285	-0.25061	0.0326538	
32.162	0.00213623	-0.0646973	-0.242065	0.0326538	
32.163	0.00305176	-0.0375366	-0.233398	0.0326538	
32.164	0	-0.015564	-0.224609	0.0326538	
32.165	0.00152588	0.0152588	-0.215759	0.0323486	
32.166	0.000610352	0.0411987	-0.206848	0.0323486	
32.167	0.00610352	0.06073	-0.197815	0.0323486	
32.168	0.00732422	0.0704956	-0.188721	0.0323486	
32.169	0.00732422	0.078125	-0.179565	0.0323486	
32.17	0.00457764	0.0811768	-0.17041	0.0323486	
32.171	0.00488281	0.0759888	-0.161194	0.0323486	
32.172	0.00701904	0.0576782	-0.151917	0.0323486	
32.173	0.00457764	0.03479	-0.142578	0.0323486	
32.174	0.00518799	0.012207	-0.133179	0.0323486	
32.175	0.00305176	-0.0183105	-0.123779	0.0323486	
32.176	0	-0.0442505	-0.114319	0.0320435	
32.177	0.00183105	-0.0656128	-0.104797	0.0320435	
32.178	0.00213623	-0.0769043	-0.0952148	0.0320435	
32.179	0.0012207	-0.0857544	-0.0856323	0.0320435	
32.18	0.00305176	-0.0860596	-0.0759888	0.0320435	
32.181	0.000610352	-0.0778198	-0.0662842	0.0320435	
32.182	-0.00335693	-0.0576782	-0.0565796	0.0320435	
32.183	-0.00152588	-0.0335693	-0.046875	0.0320435	
