live_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
32.137	-0.00152588	0.0836182	0.562256	-0.0506592	
32.138	-0.00457764	0.0808716	0.562683	-0.0506592	
32.139	-0.00671387	0.0723267	0.56311	-0.0506592	
32.14	-0.00396729	0.0518799	0.563538	-0.0506592	
32.141	0.00152588	0.0219727	0.564026	-0.050354	
32.142	0.00183105	-0.00488281	0.564453	-0.050354	
32.143	0.00244141	-0.0338745	0.564941	-0.050354	
32.144	0.000610352	-0.0592041	0.565491	-0.050354	
32.145	-0.00274658	-0.0790405	0.56604	-0.050354	
32.146	-0.000915527	-0.0909424	0.56665	-0.0500488	
32.147	-0.00305176	-0.09552	0.5672	-0.0500488	
32.148	-0.00183105	-0.0930786	0.56781	-0.0500488	
32.149	-0.00274658	-0.0854492	0.568359	-0.0500488	
32.15	-0.000915527	-0.065918	0.56897	-0.0500488	
32.151	-0.000915527	-0.0369263	0.569519	-0.0497437	
32.152	-0.00854492	-0.0137329	0.570129	-0.0497437	
32.153	-0.00457764	0.0180054	0.57074	-0.0497437	
32.154	-0.00152588	0.0454712	0.571411	-0.0497437	
32.155	-0.00152588	0.0634766	0.572083	-0.0497437	
32.156	0.00213623	0.0753784	0.572754	-0.0494385	
32.157	0.00274658	0.0811768	0.573364	-0.0494385	
32.158	-0.0012207	0.0769043	0.574036	-0.0494385	
32.159	-0.00396729	0.0686646	0.574646	-0.0494385	
32.16	-0.00488281	0.0482178	0.575256	-0.0494385	
32.161	-0.00488281	0.0204468	0.575867	-0.0491333	
32.162	-0.000915527	-0.00488281	0.576416	-0.0491333	
32.163	0.00396729	-0.0357056	0.577026	-0.0491333	
32.164	0.00946045	-0.0613403	0.577576	-0.0491333	
32.165	0.0140381	-0.0790405	0.578125	-0.0488281	
32.166	0.0177002	-0.0878906	0.578674	-0.0488281	
32.167	0.0189209	-0.0939941	0.579224	-0.0488281	
32.168	0.0146484	-0.0900269	0.579712	-0.0488281	
32.169	0.012207	-0.0802612	0.5802	-0.0488281	
32.17	0.00976562	-0.06073	0.580627	-0.0485229	
32.171	0.00701904	-0.0311279	0.581055	-0.0485229	
32.172	0.00396729	-0.00915527	0.581421	-0.0485229	
32.173	0.000915527	0.0216675	0.581787	-0.0485229	
32.174	0.00152588	0.0476074	0.582092	-0.0482178	
32.175	0.00274658	0.0646973	0.582397	-0.0482178	
32.176	-0.0012207	0.0756836	0.582642	-0.0482178	
32.177	-0.00396729	0.0778198	0.582886	-0.0482178	
32.178	-0.00335693	0.0750732	0.58313	-0.0482178	
32.179	0.00366211	0.0671387	0.583313	-0.0482178	
32.18	0.00549316	0.0479126	0.583435	-0.0482178	
32.181	0.00305176	0.0186157	0.583496	-0.0479126	
32.182	0.00274658	-0.00610352	0.583557	-0.0479126	
32.183	0.00549316	-0.0341797	0.583557	-0.0479126	
32.184	0.00488281	-0.0570679	0.583496	-0.0479126	
32.185	0.00244141	-0.0732422	0.583435	-0.0479126	
32.186	-0.00152588	-0.0836182	0.583313	-0.0479126	
32.187	0.000915527	-0.085144	0.583069	-0.0479126	
32.188	0	-0.0820923	0.582825	-0.0476074	
32.189	-0.00244141	-0.072937	0.582458	-0.0476074	
32.19	-0.00549316	-0.050354	0.582031	-0.0476074	
32.191	-0.00335693	-0.020752	0.581604	-0.0476074	
32.192	-0.00610352	0.00152588	0.581055	-0.0476074	
32.193	-0.00183105	0.0299072	0.580566	-0.0476074	
32.194	-0.00427246	0.0546265	0.579956	-0.0476074	
32.195	-0.00488281	0.071106	0.579346	-0.0476074	
32.196	-0.00549316	0.0820923	0.578674	-0.0473022	
32.197	-0.00366211	0.0827026	0.577942	-0.0473022	
32.198	-0.00457764	0.0775146	0.577087	-0.0473022	
32.199	-0.00457764	0.0686646	0.576233	-0.0473022	
32.2	-0.00213623	0.0506592	0.575317	-0.0473022	
32.201	0.00183105	0.0250244	0.57428	-0.0469971	
32.202	0.00854492	0.000915527	0.573303	-0.0469971	
32.203	0.0106812	-0.0286865	0.572205	-0.0469971	
32.204	0.010376	-0.0531006	0.571106	-0.0469971	
32.205	0.00762939	-0.0726318	0.570007	-0.0469971	
32.206	0.00671387	-0.0845337	0.568848	-0.0466919	
32.207	0.010376	-0.088501	0.567627	-0.0466919	
32.208	0.00701904	-0.0878906	0.566406	-0.0466919	
32.209	0.00457764	-0.0799561	0.565125	-0.0466919	
32.21	0.00457764	-0.0598145	0.563843	-0.0466919	
32.211	0.00396729	-0.0296021	0.5625	-0.0466919	
32.212	0.00244141	-0.00518799	0.561096	-0.0466919	
32.213	0.00305176	0.0244141	0.559631	-0.0466919	
32.214	0.00427246	0.0506592	0.558167	-0.0466919	
32.215	0.00274658	0.0698853	0.556641	-0.0466919	
32.216	-0.00488281	0.0820923	0.555115	-0.0466919	
32.217	-0.00579834	0.0857544	0.553467	-0.0466919	
32.218	-0.00457764	0.0817871	0.551819	-0.0466919	
32.219	-0.00274658	0.0744629	0.55011	-0.0463867	
32.22	-0.0012207	0.0546265	0.54834	-0.0463867	
32.221	0.00183105	0.0262451	0.546509	-0.0463867	
32.222	0.0012207	0.0012207	0.544678	-0.0463867	
32.223	-0.000610352	-0.0262451	0.542786	-0.0463867	
32.224	0.00152588	-0.0506592	0.540833	-0.0463867	
32.225	-0.000305176	-0.0701904	0.538879	-0.0463867	
32.226	0.00335693	-0.078125	0.536865	-0.0463867	
32.227	0.00488281	-0.0811768	0.534851	-0.0463867	
32.228	0.00396729	-0.0787354	0.532715	-0.0463867	
32.229	0.000610352	-0.0704956	0.530518	-0.0463867	
32.23	0.000610352	-0.0491333	0.52832	-0.0463867	
32.231	0.000610352	-0.0186157	0.526062	-0.0460815	
32.232	-0.000305176	0.00366211	0.523743	-0.0460815	
32.233	-0.00488281	0.032959	0.521362	-0.0460815	
32.234	-0.00579834	0.0598145	0.518982	-0.0460815	
32.235	-0.00671387	0.0762939	0.516602	-0.0460815	
32.236	-0.00305176	0.0875854	0.51416	-0.0460815	
32.237	-0.000915527	0.0921631	0.511719	-0.0460815	
32.238	-0.00366211	0.0878906	0.509216	-0.0457764	
32.239	-0.00213623	0.0802612	0.506714	-0.0457764	
32.24	0.00549316	0.062561	0.504089	-0.0457764	
32.241	0.00823975	0.0338745	0.501526	-0.0457764	
32.242	0.00488281	0.00854492	0.49884	-0.0457764	
32.243	0.00305176	-0.0222778	0.496216	-0.0457764	
32.244	0.00274658	-0.0469971	0.49353	-0.0454712	
32.245	0.000915527	-0.0640869	0.490845	-0.0454712	
32.246	0	-0.0756836	0.488098	-0.0454712	
32.247	0.00427246	-0.0805664	0.485352	-0.0454712	
32.248	0.00762939	-0.0778198	0.482605	-0.045166	
32.249	0.00427246	-0.0714111	0.479797	-0.045166	
32.25	-0.000305176	-0.0518799	0.477051	-0.045166	
32.251	-0.00244141	-0.0234985	0.474182	-0.045166	
32.252	-0.00427246	0	0.471375	-0.045166	
32.253	-0.00823975	0.027771	0.468567	-0.0448608	
32.254	-0.00976562	0.0534058	0.465698	-0.0448608	
32.255	-0.0112915	0.0698853	0.46283	-0.0448608	
32.256	-0.00518799	0.0811768	0.459961	-0.0448608	
32.257	-0.00335693	0.0842285	0.457092	-0.0445557	
32.258	-0.00854492	0.0823975	0.454163	-0.0445557	
32.259	-0.00915527	0.0744629	0.451172	-0.0445557	
32.26	-0.00671387	0.0521851	0.448181	-0.0445557	
32.261	-0.00701904	0.0238037	0.44519	-0.0442505	
32.262	-0.00366211	0.000610352	0.442139	-0.0442505	
32.263	-0.00518799	-0.0280762	0.439087	-0.0442505	
32.264	-0.00640869	-0.0540161	0.436035	-0.0442505	
32.265	-0.00762939	-0.0723267	0.432922	-0.0442505	
32.266	-0.000915527	-0.0827026	0.42981	-0.0439453	
32.267	0.00335693	-0.0881958	0.426636	-0.0439453	
32.268	0.00152588	-0.0842285	0.423401	-0.0439453	
32.269	-0.00183105	-0.0735474	0.420105	-0.0439453	
32.27	0.0012207	-0.0524902	0.416809	-0.0439453	
32.271	0.00244141	-0.0234985	0.413513	-0.0439453	
32.272	0.00396729	0	0.410156	-0.0436401	
32.273	0.00457764	0.0296021	0.406738	-0.0436401	
32.274	0.00244141	0.0558472	0.403381	-0.0436401	
32.275	0.00183105	0.0726318	0.400024	-0.0436401	
32.276	0.00183105	0.0808716	0.396606	-0.0436401	
32.277	-0.000610352	0.085144	0.393188	-0.043335	
32.278	-0.00427246	0.0827026	0.389771	-0.043335	
32.279	-0.00183105	0.0753784	0.386292	-0.043335	
32.28	0	0.0537109	0.382812	-0.043335	
32.281	-0.000305176	0.0271606	0.379333	-0.043335	
32.282	-0.00457764	0.0012207	0.375854	-0.043335	
32.283	-0.00396729	-0.0308228	0.372375	-0.043335	
32.284	-0.00488281	-0.0561523	0.368958	-0.043335	
32.285	-0.00671387	-0.0720215	0.365479	-0.0430298	
32.286	-0.00518799	-0.0842285	0.362	-0.0430298	
32.287	-0.00152588	-0.0875854	0.358521	-0.0430298	
32.288	-0.00427246	-0.085144	0.355042	-0.0430298	
32.289	-0.00732422	-0.0775146	0.351501	-0.0430298	
32.29	-0.00946045	-0.055542	0.3479	-0.0430298	
32.291	-0.00427246	-0.0250244	0.344299	-0.0430298	
32.292	-0.00274658	0	0.340637	-0.0430298	
32.293	-0.00244141	0.0311279	0.336975	-0.0430298	
32.294	-0.00274658	0.057373	0.333313	-0.0430298	
32.295	-0.00244141	0.0744629	0.32959	-0.0430298	
32.296	0	0.085144	0.325806	-0.0430298	
32.297	0.00183105	0.0878906	0.322021	-0.0430298	
32.298	0.00183105	0.085144	0.318237	-0.0430298	
32.299	-0.000305176	0.0787354	0.314392	-0.0427246	
32.3	-0.00396729	0.0561523	0.310486	-0.0427246	
32.301	-0.00213623	0.0268555	0.30658	-0.0427246	
32.302	-0.000915527	0.00274658	0.302612	-0.0427246	
32.303	-0.00396729	-0.0289917	0.298706	-0.0427246	
32.304	-0.00488281	-0.0546265	0.294739	-0.0427246	
32.305	-0.00518799	-0.072937	0.290771	-0.0427246	
32.306	-0.00396729	-0.0863647	0.286804	-0.0424194	
32.307	-0.00305176	-0.0912476	0.282898	-0.0424194	
32.308	-0.00366211	-0.0875854	0.278931	-0.0424194	
32.309	-0.00244141	-0.0775146	0.274963	-0.0424194	
32.31	-0.00213623	-0.0579834	0.271057	-0.0424194	
32.311	-0.00549316	-0.0286865	0.26709	-0.0424194	
32.312	-0.00488281	-0.00396729	0.263184	-0.0421143	
32.313	0.00183105	0.0250244	0.259277	-0.0421143	
32.314	0.00335693	0.0494385	0.255432	-0.0421143	
32.315	0.00183105	0.0683594	0.251526	-0.0421143	
32.316	0.00274658	0.0799561	0.247681	-0.0421143	
32.317	0.000610352	0.0811768	0.243835	-0.0421143	
32.318	-0.00457764	0.0775146	0.239929	-0.0421143	
32.319	-0.00396729	0.0698853	0.236084	-0.0421143	
32.32	-0.000610352	0.0518799	0.232239	-0.0421143	
32.321	0.00152588	0.0231934	0.228394	-0.0418091	
32.322	0.00488281	0.000915527	0.224609	-0.0418091	
32.323	0.00396729	-0.0289917	0.220825	-0.0418091	
32.324	0.00152588	-0.055542	0.217041	-0.0418091	
32.325	-0.000610352	-0.0717163	0.213318	-0.0418091	
32.326	-0.000915527	-0.0820923	0.209595	-0.0418091	
32.327	-0.00457764	-0.0869751	0.205872	-0.0418091	
32.328	-0.00366211	-0.0802612	0.202148	-0.0418091	
32.329	-0.00244141	-0.0695801	0.198425	-0.0418091	
32.33	-0.00396729	-0.0473022	0.194702	-0.0418091	
32.331	-0.00183105	-0.0192261	0.19104	-0.0415039	
32.332	-0.00457764	0.00457764	0.187378	-0.0415039	
32.333	-0.00671387	0.0335693	0.183716	-0.0415039	
32.334	-0.00549316	0.0585938	0.180054	-0.0415039	
32.335	-0.00823975	0.0759888	0.176453	-0.0415039	
32.336	-0.0112915	0.0863647	0.172852	-0.0415039	
32.337	-0.00823975	0.088501	0.16925	-0.0415039	
32.338	-0.00274658	0.0845337	0.165649	-0.0415039	
32.339	-0.00305176	0.078125	0.162109	-0.0415039	
32.34	-0.00213623	0.0561523	0.158508	-0.0415039	
32.341	0.00305176	0.0274658	0.154907	-0.0415039	
32.342	0.0100708	0.000610352	0.151306	-0.0415039	
32.343	0.00915527	-0.0280762	0.147705	-0.0415039	
32.344	0.00640869	-0.0521851	0.144165	-0.0411987	
32.345	-0.000305176	-0.0686646	0.140625	-0.0411987	
32.346	-0.00335693	-0.0805664	0.137085	-0.0411987	
32.347	-0.00579834	-0.0845337	0.133606	-0.0411987	
32.348	-0.00457764	-0.0808716	0.130066	-0.0411987	
32.349	-0.00427246	-0.0708008	0.126526	-0.0411987	
32.35	-0.00793457	-0.0497437	0.123047	-0.0411987	
32.351	-0.00640869	-0.0186157	0.119507	-0.0411987	
32.352	-0.00762939	0.00640869	0.116028	-0.0411987	
32.353	-0.00762939	0.0357056	0.11261	-0.0411987	
32.354	-0.00793457	0.0610352	0.109192	-0.0411987	
32.355	-0.00518799	0.0787354	0.105835	-0.0411987	
32.356	-0.00213623	0.0912476	0.102539	-0.0411987	
32.357	-0.000305176	0.0942993	0.0991821	-0.0408936	
32.358	0	0.0930786	0.0958862	-0.0408936	
32.359	-0.0012207	0.0842285	0.0925903	-0.0408936	
32.36	-0.00244141	0.06073	0.0892944	-0.0408936	
32.361	-0.00183105	0.0302124	0.0859985	-0.0408936	
32.362	0.00274658	0.00457764	0.0827026	-0.0408936	
32.363	0.0012207	-0.0253296	0.0794678	-0.0408936	
32.364	0.0012207	-0.0518799	0.0761719	-0.0408936	
32.365	-0.00152588	-0.071106	0.072998	-0.0408936	
32.366	-0.00579834	-0.0830078	0.0697632	-0.0405884	
32.367	-0.00762939	-0.0888062	0.0665283	-0.0405884	
32.368	-0.00274658	-0.0860596	0.0633545	-0.0405884	
32.369	-0.00701904	-0.0765991	0.0601807	-0.0405884	
32.37	-0.00793457	-0.0543213	0.0570068	-0.0405884	
32.371	-0.00579834	-0.0234985	0.053833	-0.0405884	
32.372	-0.00457764	0.000915527	0.0506592	-0.0405884	
32.373	-0.00152588	0.0311279	0.0475464	-0.0405884	
32.374	-0.00213623	0.0561523	0.0444946	-0.0405884	
32.375	-0.00274658	0.072937	0.0414429	-0.0405884	
32.376	-0.00427246	0.0817871	0.0384521	-0.0405884	
32.377	-0.00244141	0.0857544	0.0354614	-0.0405884	
32.378	-0.00244141	0.0845337	0.0324707	-0.0405884	
32.379	-0.00244141	0.0772095	0.02948	-0.0405884	
32.38	0.000610352	0.0546265	0.0265503	-0.0405884	
32.381	0.00183105	0.0280762	0.0236816	-0.0402832	
32.382	0.00396729	0.00549316	0.020874	-0.0402832	
32.383	0.00549316	-0.0244141	0.0180664	-0.0402832	
32.384	0.00732422	-0.0500488	0.0153809	-0.0402832	
32.385	0.00579834	-0.0665283	0.0126953	-0.0402832	
32.386	0.00823975	-0.0775146	0.0100708	-0.0402832	
32.387	0.00671387	-0.0802612	0.00744629	-0.0402832	
32.388	0.0012207	-0.0765991	0.00488281	-0.0402832	
32.389	-0.00152588	-0.0683594	0.00238037	-0.0402832	
32.39	-0.00274658	-0.0448608	-0.000183105	-0.0402832	
32.391	-0.00274658	-0.015564	-0.00268555	-0.0402832	
32.392	-0.00152588	0.00701904	-0.00518799	-0.0402832	
32.393	-0.00457764	0.0354004	-0.00762939	-0.0402832	
32.394	-0.00701904	0.0601196	-0.0100098	-0.0402832	
32.395	-0.00579834	0.0756836	-0.0123901	-0.0402832	
32.396	-0.00518799	0.0857544	-0.0147095	-0.0402832	
32.397	-0.00396729	0.0894165	-0.0170288	-0.0402832	
32.398	-0.000610352	0.0866699	-0.0193481	-0.0402832	
32.399	-0.000610352	0.0772095	-0.0216064	-0.039978	
32.4	0	0.055542	-0.0238647	-0.039978	
32.401	-0.000915527	0.0253296	-0.026123	-0.039978	
32.402	-0.000610352	0.000610352	-0.0283203	-0.039978	
32.403	-0.000305176	-0.0305176	-0.0304565	-0.039978	
32.404	0.000610352	-0.0561523	-0.0325928	-0.039978	
32.405	-0.00335693	-0.0726318	-0.0346069	-0.039978	
32.406	-0.00549316	-0.0845337	-0.0366211	-0.039978	
32.407	-0.00335693	-0.0866699	-0.0386353	-0.039978	
32.408	0	-0.0839233	-0.0405273	-0.039978	
32.409	0.00274658	-0.0708008	-0.0424194	-0.039978	
32.41	0.00274658	-0.0469971	-0.0443115	-0.039978	
32.411	0.00183105	-0.0204468	-0.0461426	-0.039978	
32.412	-0.00335693	0.00335693	-0.0479736	-0.039978	
32.413	-0.00793457	0.0338745	-0.0496826	-0.039978	
32.414	-0.00762939	0.0588989	-0.0513916	-0.0396729	
32.415	-0.00427246	0.0735474	-0.0531006	-0.0396729	
32.416	-0.00152588	0.0842285	-0.0547485	-0.0396729	
32.417	-0.00244141	0.0891113	-0.0563354	-0.0396729	
32.418	0.000610352	0.0863647	-0.0579834	-0.0396729	
32.419	0.00305176	0.0753784	-0.0595703	-0.0396729	
32.42	-0.000610352	0.0537109	-0.0611572	-0.0396729	
32.421	-0.00671387	0.0250244	-0.0627441	-0.0396729	
32.422	-0.00518799	0.00213623	-0.0643311	-0.0396729	
32.423	-0.00152588	-0.0280762	-0.065918	-0.0393677	
32.424	-0.000610352	-0.0531006	-0.0674438	-0.0393677	
32.425	-0.000915527	-0.0714111	-0.0689087	-0.0393677	
32.426	-0.00579834	-0.0842285	-0.0704346	-0.0393677	
32.427	-0.00946045	-0.0863647	-0.0718994	-0.0393677	
32.428	-0.0109863	-0.0823975	-0.0733643	-0.0393677	
32.429	-0.00946045	-0.071106	-0.0748291	-0.0393677	
32.43	-0.00976562	-0.050354	-0.0762939	-0.0390625	
32.431	-0.0100708	-0.0238037	-0.0777588	-0.0390625	
32.432	-0.00823975	-0.000915527	-0.0791626	-0.0390625	
32.433	-0.00488281	0.027771	-0.0806274	-0.0390625	
32.434	-0.00305176	0.0527954	-0.0819702	-0.0390625	
32.435	0.00183105	0.0704956	-0.083374	-0.0390625	
32.436	0.00640869	0.0799561	-0.0847168	-0.0387573	
32.437	0.00457764	0.0817871	-0.0860596	-0.0387573	
32.438	0.0012207	0.0769043	-0.0874634	-0.0387573	
32.439	0.00427246	0.0695801	-0.0888062	-0.0387573	
32.44	0.00457764	0.0491333	-0.09021	-0.0387573	
32.441	0.000610352	0.0228882	-0.0915527	-0.0384521	
32.442	0.0012207	-0.000305176	-0.0929565	-0.0384521	
32.443	0.00305176	-0.0317383	-0.0942993	-0.0384521	
32.444	0.00732422	-0.057373	-0.0955811	-0.0384521	
32.445	0.00732422	-0.0744629	-0.0969238	-0.0384521	
32.446	0.0109863	-0.0827026	-0.0982056	-0.038147	
32.447	0.00854492	-0.0869751	-0.0994873	-0.038147	
32.448	0.00396729	-0.083313	-0.10083	-0.038147	
32.449	-0.00396729	-0.0738525	-0.102112	-0.0378418	
32.45	-0.00762939	-0.0509644	-0.103394	-0.0378418	
32.451	-0.0134277	-0.0204468	-0.104614	-0.0378418	
32.452	-0.0146484	0.00152588	-0.105896	-0.0375366	
32.453	-0.0170898	0.0311279	-0.107117	-0.0375366	
32.454	-0.0210571	0.0567627	-0.108276	-0.0375366	
32.455	-0.017395	0.0753784	-0.109436	-0.0372314	
32.456	-0.0143433	0.0814819	-0.110535	-0.0372314	
32.457	-0.0115967	0.0836182	-0.111633	-0.0369263	
32.458	-0.0112915	0.0820923	-0.112671	-0.0369263	
32.459	-0.00366211	0.0741577	-0.113708	-0.0369263	
32.46	0.00183105	0.0537109	-0.114746	-0.0366211	
32.461	0.00244141	0.0247192	-0.115723	-0.0366211	
32.462	0.00671387	0.000915527	-0.116699	-0.0366211	
32.463	0.00671387	-0.0274658	-0.117676	-0.0366211	
32.464	0	-0.0521851	-0.118591	-0.0363159	
32.465	-0.00579834	-0.0686646	-0.119568	-0.0363159	
32.466	-0.000610352	-0.0814819	-0.120544	-0.0363159	
32.467	0.00274658	-0.0875854	-0.121521	-0.0360107	
32.468	0.00427246	-0.083313	-0.122559	-0.0360107	
32.469	0.00579834	-0.072937	-0.123596	-0.0360107	
32.47	0.00305176	-0.0515747	-0.124695	-0.0360107	
32.471	0.0012207	-0.0216675	-0.125793	-0.0357056	
32.472	-0.00213623	0.00183105	-0.126953	-0.0357056	
32.473	-0.00366211	0.0311279	-0.128113	-0.0357056	
32.474	-0.00427246	0.055542	-0.129272	-0.0357056	
32.475	0.00213623	0.071106	-0.130432	-0.0354004	
32.476	0.0106812	0.0811768	-0.131653	-0.0354004	
32.477	0.0109863	0.085144	-0.132874	-0.0354004	
32.478	0.00793457	0.0808716	-0.134155	-0.0350952	
32.479	0.00640869	0.0704956	-0.135437	-0.0350952	
32.48	0.00732422	0.0509644	-0.13678	-0.0350952	
32.481	0.00518799	0.0241089	-0.138123	-0.03479	
32.482	0.0128174	-0.00396729	-0.139465	-0.03479	
32.483	0.0128174	-0.0357056	-0.140869	-0.03479	
32.484	0.00854492	-0.0579834	-0.142212	-0.0344849	
32.485	0.00244141	-0.0750732	-0.143555	-0.0344849	
32.486	0.000610352	-0.085144	-0.144897	-0.0341797	
32.487	0	-0.088501	-0.14624	-0.0341797	
32.488	0.000610352	-0.0857544	-0.147522	-0.0341797	
32.489	-0.00183105	-0.0759888	-0.148804	-0.0338745	
32.49	-0.00762939	-0.0518799	-0.150085	-0.0338745	
32.491	-0.00732422	-0.022583	-0.151306	-0.0338745	
32.492	-0.00549316	0.00366211	-0.152466	-0.0335693	
32.493	-0.00640869	0.0338745	-0.153625	-0.0335693	
32.494	-0.00915527	0.0582886	-0.154724	-0.0335693	
32.495	-0.00732422	0.0759888	-0.155823	-0.0332642	
32.496	0	0.0872803	-0.15686	-0.0332642	
32.497	0.000610352	0.0900269	-0.157837	-0.0332642	
32.498	-0.00183105	0.0836182	-0.158875	-0.0332642	
32.499	-0.00671387	0.0769043	-0.159851	-0.032959	
32.5	-0.00701904	0.055542	-0.160828	-0.032959	
32.501	-0.00213623	0.0262451	-0.161804	-0.032959	
32.502	0.00335693	0	-0.16272	-0.0326538	
32.503	0.000610352	-0.0314331	-0.163574	-0.0326538	
32.504	0.000915527	-0.0582886	-0.164368	-0.0326538	
32.505	0.00152588	-0.0750732	-0.165222	-0.0323486	
32.506	0.00213623	-0.0854492	-0.166016	-0.0323486	
32.507	0.000305176	-0.0897217	-0.166809	-0.0323486	
32.508	-0.000915527	-0.0869751	-0.167603	-0.0320435	
32.509	-0.00244141	-0.0778198	-0.168457	-0.0320435	
32.51	-0.00244141	-0.0549316	-0.169312	-0.0320435	
32.511	-0.00183105	-0.0256348	-0.170166	-0.0317383	
32.512	-0.00640869	-0.00152588	-0.171082	-0.0317383	
32.513	-0.00488281	0.0296021	-0.171936	-0.0314331	
32.514	-0.00701904	0.0546265	-0.172852	-0.0314331	
32.515	-0.00366211	0.0741577	-0.173767	-0.0311279	
32.516	-0.00549316	0.0854492	-0.174744	-0.0311279	
32.517	-0.00457764	0.0875854	-0.17572	-0.0308228	
32.518	-0.00152588	0.0842285	-0.176697	-0.0308228	
32.519	-0.00152588	0.0762939	-0.177734	-0.0305176	
32.52	-0.00366211	0.0527954	-0.178772	-0.0302124	
32.521	-0.00732422	0.0253296	-0.179871	-0.0302124	
32.522	-0.00549316	0.00213623	-0.180908	-0.0299072	
32.523	-0.00274658	-0.0262451	-0.182007	-0.0299072	
32.524	-0.000915527	-0.0497437	-0.183105	-0.0296021	
32.525	-0.00274658	-0.0692749	-0.184143	-0.0296021	
32.526	-0.00518799	-0.0811768	-0.185242	-0.0292969	
32.527	-0.00335693	-0.0845337	-0.186401	-0.0292969	
32.528	-0.00640869	-0.0799561	-0.1875	-0.0289917	
32.529	-0.00976562	-0.0695801	-0.18866	-0.0289917	
32.53	-0.00976562	-0.0485229	-0.189819	-0.0286865	
32.531	-0.0100708	-0.0186157	-0.19104	-0.0286865	
32.532	-0.0119019	0.00610352	-0.1922	-0.0283813	
32.533	-0.00915527	0.03479	-0.193359	-0.0283813	
32.534	-0.00946045	0.0564575	-0.194519	-0.0280762	
32.535	-0.00488281	0.0704956	-0.195679	-0.0280762	
32.536	-0.00274658	0.0799561	-0.196838	-0.027771	
32.537	0.000610352	0.0839233	-0.197998	-0.027771	
32.538	-0.00183105	0.0796509	-0.199219	-0.0274658	
32.539	-0.00793457	0.0714111	-0.200378	-0.0274658	
32.54	-0.00946045	0.0497437	-0.201599	-0.0271606	
32.541	-0.00366211	0.0231934	-0.20282	-0.0271606	
32.542	-0.000610352	-0.0012207	-0.204041	-0.0268555	
32.543	-0.00183105	-0.0308228	-0.205261	-0.0265503	
32.544	-0.00183105	-0.0567627	-0.206482	-0.0265503	
32.545	-0.00244141	-0.072937	-0.207703	-0.0262451	
32.546	-0.000305176	-0.085144	-0.208984	-0.0262451	
32.547	0.00396729	-0.0891113	-0.210266	-0.0259399	
32.548	0.00396729	-0.0836182	-0.211548	-0.0256348	
32.549	0.00457764	-0.0747681	-0.21283	-0.0256348	
32.55	0.00579834	-0.0518799	-0.214111	-0.0253296	
32.551	0.00701904	-0.0247192	-0.215393	-0.0253296	
32.552	-0.0012207	-0.000915527	-0.216675	-0.0250244	
32.553	-0.00335693	0.0320435	-0.217957	-0.0247192	
32.554	0.0012207	0.0570679	-0.219177	-0.0247192	
32.555	0.00518799	0.0753784	-0.220398	-0.0244141	
32.556	0	0.0857544	-0.221619	-0.0241089	
32.557	-0.000610352	0.0878906	-0.222839	-0.0241089	
32.558	0.000610352	0.0848389	-0.22406	-0.0238037	
32.559	0.00152588	0.0769043	-0.225281	-0.0234985	
32.56	0.00335693	0.0567627	-0.226562	-0.0234985	
32.561	0.00457764	0.0289917	-0.227783	-0.0231934	
32.562	0.00579834	0.00610352	-0.229065	-0.0228882	
32.563	0.00610352	-0.0234985	-0.230347	-0.0228882	
32.564	0.00701904	-0.0506592	-0.231567	-0.022583	
32.565	0.00671387	-0.0686646	-0.232849	-0.0222778	
32.566	0.00762939	-0.0802612	-0.234131	-0.0222778	
32.567	0.00823975	-0.0854492	-0.235413	-0.0219727	
32.568	0.00488281	-0.0817871	-0.236694	-0.0216675	
32.569	0.00457764	-0.0714111	-0.238037	-0.0216675	
32.57	0.00671387	-0.0500488	-0.239441	-0.0213623	
32.571	0.00854492	-0.0210571	-0.240784	-0.0210571	
32.572	0.00640869	0.00213623	-0.242188	-0.020752	
32.573	0.00640869	0.0323486	-0.243591	-0.020752	
32.574	0.00579834	0.0564575	-0.244995	-0.0204468	
32.575	0.00701904	0.0726318	-0.246399	-0.0201416	
32.576	0.00793457	0.0830078	-0.247803	-0.0201416	
32.577	0.00732422	0.0839233	-0.249268	-0.0198364	
32.578	0.00762939	0.0802612	-0.250732	-0.0195312	
