nothing_julian.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
0.433	-0.0125122	0.0415039	-0.708313	-0.0430298	
0.434	-0.0152588	0.0619507	-0.709229	-0.0430298	
0.435	-0.0161743	0.0735474	-0.710144	-0.0430298	
0.436	-0.012207	0.0802612	-0.71106	-0.0430298	
0.437	-0.00854492	0.0827026	-0.711914	-0.0430298	
0.438	-0.00915527	0.0753784	-0.71283	-0.0430298	
0.439	-0.0100708	0.06073	-0.713684	-0.0430298	
0.44	-0.0152588	0.0372314	-0.7146	-0.0430298	
0.441	-0.015564	0.0149536	-0.715454	-0.0430298	
0.442	-0.012207	-0.012207	-0.71637	-0.0430298	
0.443	-0.0112915	-0.039978	-0.717163	-0.0430298	
0.444	-0.0134277	-0.06073	-0.718018	-0.0430298	
0.445	-0.0137329	-0.0732422	-0.718811	-0.0430298	
0.446	-0.0125122	-0.0790405	-0.719604	-0.0430298	
0.447	-0.0109863	-0.0784302	-0.720398	-0.0430298	
0.448	-0.0106812	-0.071106	-0.72113	-0.0430298	
0.449	-0.0143433	-0.0582886	-0.721924	-0.0430298	
0.45	-0.0146484	-0.03479	-0.722656	-0.0430298	
0.451	-0.0119019	-0.00915527	-0.723389	-0.0430298	
0.452	-0.00854492	0.0213623	-0.724121	-0.0430298	
0.453	-0.00610352	0.0488281	-0.724792	-0.0430298	
0.454	-0.00610352	0.0680542	-0.725464	-0.0430298	
0.455	-0.00793457	0.0814819	-0.726135	-0.0430298	
0.456	-0.0100708	0.0881958	-0.726807	-0.0427246	
0.457	-0.0088501	0.088501	-0.727478	-0.0427246	
0.458	-0.00671387	0.0802612	-0.728149	-0.0427246	
0.459	-0.0112915	0.0650024	-0.728882	-0.0427246	
0.46	-0.0115967	0.0366211	-0.729553	-0.0427246	
0.461	-0.00854492	0.0115967	-0.730225	-0.0427246	
0.462	-0.00579834	-0.0164795	-0.730896	-0.0427246	
0.463	-0.00488281	-0.0460815	-0.731567	-0.0427246	
0.464	-0.00732422	-0.0634766	-0.732178	-0.0427246	
0.465	-0.00579834	-0.0775146	-0.732788	-0.0427246	
0.466	-0.00640869	-0.0848389	-0.733459	-0.0427246	
0.467	-0.00671387	-0.083313	-0.73407	-0.0427246	
0.468	-0.00823975	-0.0753784	-0.734741	-0.0427246	
0.469	-0.00793457	-0.0613403	-0.735413	-0.0427246	
0.47	-0.0131226	-0.032959	-0.736084	-0.0427246	
0.471	-0.0137329	-0.00915527	-0.736755	-0.0427246	
0.472	-0.012207	0.0177002	-0.737427	-0.0427246	
0.473	-0.010376	0.0445557	-0.738037	-0.0427246	
0.474	-0.00915527	0.065918	-0.738708	-0.0427246	
0.475	-0.0100708	0.0793457	-0.73938	-0.0427246	
0.476	-0.0088501	0.0860596	-0.73999	-0.0427246	
0.477	-0.00640869	0.0860596	-0.740662	-0.0427246	
0.478	-0.00793457	0.078125	-0.741333	-0.0427246	
0.479	-0.00976562	0.06073	-0.741943	-0.0427246	
0.48	-0.0088501	0.0311279	-0.742554	-0.0427246	
0.481	-0.0012207	0.00671387	-0.743164	-0.0427246	
0.482	0.000915527	-0.0210571	-0.743774	-0.0427246	
0.483	0.00183105	-0.0482178	-0.744385	-0.0427246	
0.484	0.00244141	-0.067749	-0.744934	-0.0427246	
0.485	0.00244141	-0.0823975	-0.745483	-0.0427246	
0.486	0.000305176	-0.0912476	-0.746094	-0.0427246	
0.487	-0.00183105	-0.0909424	-0.746643	-0.0427246	
0.488	-0.00854492	-0.0839233	-0.747192	-0.0427246	
0.489	-0.0140381	-0.0695801	-0.747742	-0.0427246	
0.49	-0.00946045	-0.0408936	-0.748291	-0.0427246	
0.491	-0.00549316	-0.0164795	-0.74884	-0.0427246	
0.492	-0.00152588	0.0125122	-0.74939	-0.0427246	
0.493	0.00488281	0.039978	-0.749939	-0.0427246	
0.494	0.00183105	0.0601196	-0.750427	-0.0427246	
0.495	0.000305176	0.0723267	-0.750916	-0.0427246	
0.496	0.0012207	0.0787354	-0.751343	-0.0424194	
0.497	0.00183105	0.0772095	-0.751831	-0.0424194	
0.498	-0.00244141	0.0714111	-0.752258	-0.0424194	
0.499	-0.00335693	0.0579834	-0.752747	-0.0424194	
0.5	-0.00183105	0.0271606	-0.753174	-0.0424194	
0.501	0	0.000915527	-0.753662	-0.0424194	
0.502	0.00305176	-0.0271606	-0.754089	-0.0424194	
0.503	0.00701904	-0.0564575	-0.754456	-0.0424194	
0.504	0.00915527	-0.0750732	-0.754883	-0.0424194	
0.505	0.00762939	-0.0836182	-0.755249	-0.0427246	
0.506	0.00457764	-0.0906372	-0.755615	-0.0427246	
0.507	0.00396729	-0.090332	-0.755981	-0.0427246	
0.508	0	-0.0848389	-0.756348	-0.0427246	
0.509	0.00152588	-0.0674438	-0.756714	-0.0427246	
0.51	0.00152588	-0.039978	-0.757019	-0.0427246	
0.511	-0.00183105	-0.015564	-0.757385	-0.0427246	
0.512	-0.00579834	0.00915527	-0.75769	-0.0427246	
0.513	-0.00366211	0.0369263	-0.757996	-0.0430298	
0.514	-0.00549316	0.0595093	-0.758301	-0.0430298	
0.515	-0.00701904	0.0741577	-0.758606	-0.0430298	
0.516	-0.00335693	0.0823975	-0.758911	-0.0430298	
0.517	0.00152588	0.0811768	-0.759155	-0.0430298	
0.518	0.00274658	0.0738525	-0.75946	-0.0430298	
0.519	0.00244141	0.0576782	-0.759766	-0.0430298	
0.52	-0.000305176	0.0338745	-0.76001	-0.0430298	
0.521	-0.00671387	0.00915527	-0.760254	-0.0430298	
0.522	-0.00762939	-0.0167847	-0.760498	-0.0430298	
0.523	-0.0109863	-0.0463867	-0.760742	-0.0430298	
0.524	-0.015564	-0.0650024	-0.760986	-0.0430298	
0.525	-0.0167847	-0.0775146	-0.761169	-0.0430298	
0.526	-0.0146484	-0.0814819	-0.761414	-0.0430298	
0.527	-0.0146484	-0.0796509	-0.761658	-0.0430298	
0.528	-0.0167847	-0.0723267	-0.761902	-0.0430298	
0.529	-0.0137329	-0.0570679	-0.762146	-0.0430298	
0.53	-0.0131226	-0.0302124	-0.762451	-0.0430298	
0.531	-0.00793457	-0.00671387	-0.762756	-0.0430298	
0.532	-0.00427246	0.0219727	-0.763062	-0.0430298	
0.533	0	0.0488281	-0.763367	-0.0430298	
0.534	-0.000610352	0.067749	-0.763672	-0.0430298	
0.535	0.0012207	0.0802612	-0.763977	-0.0430298	
0.536	0.00396729	0.0860596	-0.764282	-0.0430298	
0.537	0.00457764	0.0878906	-0.764648	-0.0430298	
0.538	0.00335693	0.0839233	-0.765015	-0.0430298	
0.539	-0.00244141	0.0662231	-0.765442	-0.0430298	
0.54	-0.00518799	0.0375366	-0.765869	-0.0430298	
0.541	-0.00579834	0.0152588	-0.766296	-0.043335	
0.542	-0.00671387	-0.0134277	-0.766724	-0.043335	
0.543	-0.010376	-0.0405884	-0.767212	-0.043335	
0.544	-0.00671387	-0.0598145	-0.767639	-0.043335	
0.545	-0.00244141	-0.0717163	-0.768127	-0.043335	
0.546	0.00366211	-0.0784302	-0.768616	-0.043335	
0.547	0.00518799	-0.0787354	-0.769104	-0.043335	
0.548	0.00457764	-0.0735474	-0.769653	-0.043335	
0.549	0.00640869	-0.0579834	-0.770142	-0.043335	
0.55	0.00823975	-0.0314331	-0.770691	-0.043335	
0.551	0.00610352	-0.00823975	-0.771179	-0.043335	
0.552	0.00457764	0.020752	-0.771729	-0.043335	
0.553	0.00488281	0.0466919	-0.772156	-0.043335	
0.554	0.00305176	0.0628662	-0.772644	-0.043335	
0.555	0.000610352	0.0753784	-0.773071	-0.043335	
0.556	0.000915527	0.0830078	-0.77356	-0.043335	
0.557	0.000305176	0.0839233	-0.773987	-0.043335	
0.558	-0.000915527	0.0787354	-0.774414	-0.043335	
0.559	-0.00274658	0.0628662	-0.774902	-0.043335	
0.56	-0.00732422	0.0350952	-0.77533	-0.043335	
0.561	-0.00762939	0.0134277	-0.775818	-0.043335	
0.562	-0.00457764	-0.0137329	-0.776245	-0.043335	
0.563	-0.00427246	-0.0411987	-0.776733	-0.043335	
0.564	-0.00244141	-0.0613403	-0.777161	-0.0430298	
0.565	-0.00640869	-0.0759888	-0.777649	-0.0430298	
0.566	-0.00183105	-0.0857544	-0.778076	-0.0430298	
0.567	0.000305176	-0.0845337	-0.778564	-0.0430298	
0.568	0.00396729	-0.0808716	-0.779053	-0.0430298	
0.569	0.00549316	-0.067749	-0.779541	-0.0430298	
0.57	0.00183105	-0.0402832	-0.780029	-0.0430298	
0.571	-0.00152588	-0.0177002	-0.780518	-0.0430298	
0.572	-0.00335693	0.00671387	-0.781006	-0.0430298	
0.573	-0.000610352	0.0354004	-0.781494	-0.0430298	
0.574	0.0012207	0.0540161	-0.781921	-0.043335	
0.575	0.00152588	0.0680542	-0.78241	-0.043335	
0.576	-0.00396729	0.0756836	-0.782776	-0.043335	
0.577	-0.00579834	0.0756836	-0.783203	-0.043335	
0.578	-0.00579834	0.0708008	-0.783508	-0.043335	
0.579	-0.00305176	0.0561523	-0.783813	-0.043335	
0.58	0.00335693	0.0292969	-0.784058	-0.043335	
0.581	0.00701904	0.00640869	-0.784241	-0.043335	
0.582	0.00854492	-0.0213623	-0.784302	-0.043335	
0.583	0.00640869	-0.0494385	-0.784302	-0.043335	
0.584	0.00274658	-0.0698853	-0.78418	-0.043335	
0.585	0.00488281	-0.0802612	-0.783997	-0.043335	
0.586	0.00427246	-0.0872803	-0.78363	-0.043335	
0.587	0.0012207	-0.0848389	-0.783142	-0.043335	
0.588	0.000915527	-0.0765991	-0.782532	-0.043335	
0.589	0.000610352	-0.06073	-0.781799	-0.043335	
0.59	-0.00244141	-0.0354004	-0.780884	-0.043335	
0.591	-0.000610352	-0.0140381	-0.779724	-0.043335	
0.592	-0.000915527	0.0131226	-0.778442	-0.043335	
0.593	-0.000610352	0.0411987	-0.776917	-0.043335	
0.594	-0.00244141	0.0619507	-0.775146	-0.043335	
0.595	-0.00549316	0.0756836	-0.773193	-0.043335	
0.596	-0.00915527	0.0830078	-0.770996	-0.043335	
0.597	-0.00976562	0.083313	-0.768494	-0.043335	
0.598	-0.00823975	0.0784302	-0.765808	-0.043335	
0.599	-0.00274658	0.0622559	-0.762817	-0.043335	
0.6	-0.00274658	0.0341797	-0.759521	-0.043335	
0.601	-0.00549316	0.0134277	-0.755981	-0.043335	
0.602	-0.00701904	-0.015564	-0.752136	-0.043335	
0.603	-0.00488281	-0.0411987	-0.747925	-0.043335	
0.604	-0.00793457	-0.0592041	-0.743469	-0.043335	
0.605	-0.0088501	-0.0708008	-0.738647	-0.043335	
0.606	-0.00640869	-0.0765991	-0.733521	-0.043335	
0.607	-0.00579834	-0.0750732	-0.728088	-0.043335	
0.608	-0.00610352	-0.067749	-0.722351	-0.043335	
0.609	-0.0100708	-0.0546265	-0.71637	-0.0436401	
0.61	-0.0109863	-0.0292969	-0.710022	-0.0436401	
0.611	-0.0125122	-0.00579834	-0.703369	-0.0436401	
0.612	-0.010376	0.0228882	-0.696411	-0.0436401	
0.613	-0.00671387	0.0488281	-0.689148	-0.0436401	
0.614	-0.00671387	0.0692749	-0.68158	-0.0436401	
0.615	-0.000610352	0.0811768	-0.673706	-0.0436401	
0.616	0.00152588	0.0839233	-0.665588	-0.0436401	
0.617	0.00274658	0.0820923	-0.657166	-0.0436401	
0.618	0.00305176	0.0769043	-0.648499	-0.0436401	
0.619	0.00488281	0.0613403	-0.639526	-0.0436401	
0.62	0.00793457	0.0335693	-0.63031	-0.043335	
0.621	0.00793457	0.0106812	-0.620789	-0.043335	
0.622	0.00671387	-0.012207	-0.610962	-0.043335	
0.623	0.00427246	-0.0375366	-0.600891	-0.043335	
0.624	0.00244141	-0.0579834	-0.590515	-0.043335	
0.625	-0.00427246	-0.0704956	-0.579834	-0.043335	
0.626	-0.00579834	-0.0796509	-0.568909	-0.043335	
0.627	-0.00274658	-0.0787354	-0.557739	-0.043335	
0.628	0	-0.0741577	-0.546265	-0.043335	
0.629	0.000305176	-0.0598145	-0.534546	-0.043335	
0.63	0.000915527	-0.0320435	-0.522522	-0.043335	
0.631	0.00549316	-0.0106812	-0.510254	-0.043335	
0.632	0.00183105	0.0170898	-0.497681	-0.043335	
0.633	0	0.0415039	-0.484863	-0.043335	
0.634	-0.00244141	0.0610352	-0.471741	-0.0430298	
0.635	-0.00549316	0.0738525	-0.458435	-0.0430298	
0.636	-0.00701904	0.0799561	-0.444824	-0.0430298	
0.637	-0.010376	0.0814819	-0.43103	-0.0430298	
0.638	-0.00823975	0.0762939	-0.417053	-0.0430298	
0.639	0.000610352	0.06073	-0.402832	-0.0430298	
0.64	0.00335693	0.0354004	-0.388428	-0.0430298	
0.641	0.0012207	0.0119019	-0.373779	-0.0427246	
0.642	-0.00274658	-0.0186157	-0.358948	-0.0427246	
0.643	-0.000610352	-0.0427246	-0.343933	-0.0427246	
0.644	0.00305176	-0.0604248	-0.328735	-0.0427246	
0.645	0.00305176	-0.0726318	-0.313354	-0.0427246	
0.646	-0.000610352	-0.0811768	-0.297852	-0.0424194	
0.647	-0.0012207	-0.0808716	-0.282227	-0.0424194	
0.648	-0.00244141	-0.0750732	-0.266479	-0.0424194	
0.649	-0.00396729	-0.0592041	-0.25061	-0.0424194	
0.65	-0.00640869	-0.0326538	-0.23468	-0.0421143	
0.651	-0.0100708	-0.0119019	-0.218628	-0.0421143	
0.652	-0.00915527	0.015564	-0.202454	-0.0421143	
0.653	-0.010376	0.0418091	-0.186218	-0.0421143	
0.654	-0.0109863	0.0601196	-0.169861	-0.0421143	
0.655	-0.0109863	0.071106	-0.153503	-0.0418091	
0.656	-0.0106812	0.0775146	-0.137024	-0.0418091	
0.657	-0.00854492	0.0772095	-0.120483	-0.0418091	
0.658	-0.00579834	0.0720215	-0.103943	-0.0418091	
0.659	-0.00213623	0.0564575	-0.0873413	-0.0415039	
0.66	-0.00427246	0.0299072	-0.0707397	-0.0415039	
0.661	-0.000305176	0.00793457	-0.0540771	-0.0415039	
0.662	0.00427246	-0.0201416	-0.0373535	-0.0415039	
0.663	0.00793457	-0.0469971	-0.0206299	-0.0415039	
0.664	0.00488281	-0.0656128	-0.00384521	-0.0415039	
0.665	0.00335693	-0.0787354	0.0128784	-0.0411987	
0.666	0.00610352	-0.0860596	0.0296631	-0.0411987	
0.667	0.00610352	-0.0860596	0.0464478	-0.0411987	
0.668	0.00457764	-0.0814819	0.0632324	-0.0411987	
0.669	0.00244141	-0.0668335	0.0800171	-0.0408936	
0.67	0.00244141	-0.0402832	0.0968018	-0.0408936	
0.671	-0.0012207	-0.0183105	0.113586	-0.0408936	
0.672	-0.00427246	0.00732422	0.130371	-0.0408936	
0.673	-0.0088501	0.0317383	0.147156	-0.0408936	
0.674	-0.00640869	0.050354	0.163879	-0.0405884	
0.675	-0.00244141	0.0665283	0.180542	-0.0405884	
0.676	-0.00488281	0.0717163	0.197205	-0.0405884	
0.677	-0.00457764	0.0689697	0.213806	-0.0405884	
0.678	-0.00457764	0.0616455	0.230347	-0.0402832	
0.679	-0.00396729	0.0497437	0.246765	-0.0402832	
0.68	-0.000610352	0.027771	0.263123	-0.0402832	
0.681	0.00274658	0.0112915	0.279419	-0.039978	
0.682	0.00244141	-0.0149536	0.295593	-0.039978	
0.683	0.00366211	-0.0411987	0.311707	-0.039978	
0.684	0.00671387	-0.0616455	0.327698	-0.0396729	
0.685	0.00671387	-0.0775146	0.343567	-0.0396729	
0.686	0.00610352	-0.088501	0.359253	-0.0396729	
0.687	0.00579834	-0.0888062	0.374817	-0.0393677	
0.688	0.00518799	-0.0857544	0.390198	-0.0393677	
0.689	0.00335693	-0.071106	0.405457	-0.0390625	
0.69	-0.0012207	-0.0463867	0.420471	-0.0390625	
0.691	-0.00579834	-0.0241089	0.435364	-0.0390625	
0.692	-0.00762939	0.00488281	0.450073	-0.0387573	
0.693	-0.00640869	0.0338745	0.4646	-0.0387573	
0.694	-0.00335693	0.0537109	0.478943	-0.0384521	
0.695	-0.000915527	0.0695801	0.493164	-0.0384521	
0.696	0.0012207	0.0793457	0.507141	-0.038147	
0.697	0	0.0830078	0.520935	-0.038147	
0.698	-0.00396729	0.0796509	0.534546	-0.038147	
0.699	-0.00732422	0.0671387	0.547974	-0.0378418	
0.7	-0.00457764	0.0411987	0.561157	-0.0378418	
0.701	-0.00305176	0.0186157	0.574158	-0.0375366	
0.702	-0.00579834	-0.00946045	0.586975	-0.0375366	
0.703	-0.00244141	-0.03479	0.599609	-0.0375366	
0.704	-0.00305176	-0.0552368	0.612061	-0.0372314	
0.705	-0.00305176	-0.0708008	0.624268	-0.0372314	
0.706	0.000305176	-0.0827026	0.636353	-0.0369263	
0.707	0.00457764	-0.0848389	0.648132	-0.0369263	
0.708	0.00488281	-0.0796509	0.65979	-0.0369263	
0.709	0.00457764	-0.0646973	0.671204	-0.0369263	
0.71	0.00274658	-0.0402832	0.682373	-0.0366211	
0.711	0.000305176	-0.0183105	0.693359	-0.0366211	
0.712	-0.00183105	0.00976562	0.704102	-0.0366211	
0.713	-0.00579834	0.0378418	0.714661	-0.0363159	
0.714	-0.00854492	0.0582886	0.724976	-0.0363159	
0.715	-0.0125122	0.0726318	0.735107	-0.0363159	
0.716	-0.0146484	0.0839233	0.744995	-0.0360107	
0.717	-0.0115967	0.0878906	0.7547	-0.0360107	
0.718	-0.0128174	0.0842285	0.764099	-0.0360107	
0.719	-0.0115967	0.0680542	0.773315	-0.0357056	
0.72	-0.0134277	0.0427246	0.782227	-0.0357056	
0.721	-0.0100708	0.020752	0.790955	-0.0354004	
0.722	-0.00823975	-0.00762939	0.7995	-0.0354004	
0.723	-0.00427246	-0.0375366	0.8078	-0.0354004	
0.724	-0.00427246	-0.0604248	0.815857	-0.0350952	
0.725	-0.00732422	-0.0747681	0.82373	-0.0350952	
0.726	-0.00335693	-0.0823975	0.83136	-0.03479	
0.727	0	-0.0863647	0.838806	-0.03479	
0.728	0.00274658	-0.0817871	0.845947	-0.03479	
0.729	0.0012207	-0.0680542	0.852966	-0.0344849	
0.73	0.00396729	-0.0424194	0.85968	-0.0344849	
0.731	0.00823975	-0.0183105	0.866211	-0.0341797	
0.732	0.00640869	0.0088501	0.872559	-0.0341797	
0.733	0.00488281	0.0363159	0.878723	-0.0338745	
0.734	0.00274658	0.0579834	0.884705	-0.0338745	
0.735	0	0.0720215	0.890442	-0.0335693	
0.736	0.00305176	0.0811768	0.895996	-0.0335693	
0.737	0.00854492	0.0857544	0.901367	-0.0332642	
0.738	0.00732422	0.0827026	0.906494	-0.0332642	
0.739	0.00579834	0.0674438	0.911377	-0.032959	
0.74	0.00244141	0.0405884	0.916138	-0.032959	
0.741	0.00396729	0.0158691	0.920654	-0.0326538	
0.742	0.00762939	-0.0149536	0.924988	-0.0326538	
0.743	0.0088501	-0.0448608	0.929138	-0.0323486	
0.744	0.00610352	-0.0674438	0.933167	-0.0323486	
0.745	0.000610352	-0.0796509	0.936951	-0.0320435	
0.746	-0.000610352	-0.090332	0.940613	-0.0317383	
0.747	0.000610352	-0.0900269	0.944031	-0.0317383	
0.748	0.000305176	-0.0881958	0.947327	-0.0314331	
0.749	-0.00183105	-0.0759888	0.950439	-0.0314331	
0.75	-0.00549316	-0.0485229	0.953369	-0.0311279	
0.751	-0.00793457	-0.0247192	0.956116	-0.0311279	
0.752	-0.00701904	0.00640869	0.958679	-0.0308228	
0.753	-0.00396729	0.0332642	0.961182	-0.0305176	
0.754	-0.00518799	0.0540161	0.96344	-0.0305176	
0.755	-0.00305176	0.0698853	0.965576	-0.0302124	
0.756	-0.00305176	0.0772095	0.96759	-0.0299072	
0.757	0.000610352	0.0823975	0.96936	-0.0299072	
0.758	0.00579834	0.0787354	0.971069	-0.0296021	
0.759	0.00549316	0.0628662	0.972534	-0.0292969	
0.76	0.00579834	0.0360107	0.973938	-0.0289917	
0.761	0.00335693	0.0125122	0.975159	-0.0289917	
0.762	0.00244141	-0.0137329	0.976257	-0.0286865	
0.763	0.00213623	-0.0436401	0.977173	-0.0283813	
0.764	-0.00305176	-0.0674438	0.978027	-0.0280762	
0.765	-0.000610352	-0.0836182	0.978699	-0.027771	
0.766	-0.000305176	-0.0912476	0.979248	-0.0274658	
0.767	-0.00305176	-0.0964355	0.979675	-0.0274658	
0.768	-0.00335693	-0.0933838	0.97998	-0.0271606	
0.769	-0.00366211	-0.0799561	0.980103	-0.0268555	
0.77	-0.00488281	-0.0531006	0.980103	-0.0265503	
0.771	-0.00610352	-0.0256348	0.980042	-0.0262451	
0.772	-0.00457764	0.00549316	0.979797	-0.0259399	
0.773	-0.00183105	0.0326538	0.979431	-0.0256348	
0.774	-0.0012207	0.0552368	0.979004	-0.0253296	
0.775	0	0.0692749	0.978455	-0.0253296	
0.776	0	0.0802612	0.977783	-0.0250244	
0.777	0.00305176	0.0823975	0.97699	-0.0247192	
0.778	0.00305176	0.0750732	0.976135	-0.0244141	
0.779	0.00457764	0.0622559	0.975159	-0.0241089	
0.78	0.00305176	0.0360107	0.973999	-0.0238037	
0.781	0.00732422	0.0134277	0.972839	-0.0234985	
0.782	0.00640869	-0.0161743	0.971497	-0.0231934	
0.783	0.0012207	-0.0411987	0.970093	-0.0228882	
0.784	-0.00488281	-0.0616455	0.968628	-0.022583	
0.785	-0.00946045	-0.0772095	0.967102	-0.022583	
0.786	-0.0109863	-0.0875854	0.965454	-0.0222778	
0.787	-0.0119019	-0.0897217	0.963684	-0.0219727	
0.788	-0.0143433	-0.0848389	0.961914	-0.0216675	
0.789	-0.0152588	-0.0686646	0.960022	-0.0213623	
0.79	-0.0134277	-0.0427246	0.958069	-0.0210571	
0.791	-0.0131226	-0.0189209	0.955994	-0.020752	
0.792	-0.0189209	0.0088501	0.953918	-0.020752	
0.793	-0.0234985	0.0387573	0.951782	-0.0204468	
0.794	-0.0238037	0.0576782	0.949646	-0.0201416	
0.795	-0.0204468	0.0704956	0.947388	-0.0198364	
0.796	-0.0170898	0.0790405	0.945068	-0.0195312	
0.797	-0.017395	0.0796509	0.942688	-0.0192261	
0.798	-0.0180054	0.0732422	0.940247	-0.0189209	
0.799	-0.0149536	0.0585938	0.937744	-0.0189209	
0.8	-0.00823975	0.0338745	0.935242	-0.0186157	
0.801	-0.00549316	0.012207	0.932678	-0.0183105	
0.802	-0.00427246	-0.0158691	0.930115	-0.0180054	
0.803	-0.00305176	-0.0454712	0.92749	-0.0177002	
0.804	-0.00152588	-0.0683594	0.924866	-0.0177002	
0.805	-0.00213623	-0.0830078	0.92218	-0.017395	
0.806	-0.00183105	-0.0906372	0.919434	-0.0170898	
0.807	-0.00213623	-0.0924683	0.916626	-0.0167847	
0.808	-0.000915527	-0.0894165	0.913818	-0.0164795	
0.809	-0.00396729	-0.0750732	0.91095	-0.0161743	
0.81	0.000915527	-0.0482178	0.90802	-0.0161743	
0.811	0.00305176	-0.0253296	0.90509	-0.0158691	
0.812	0.000305176	0.00305176	0.902161	-0.015564	
0.813	0.000915527	0.0296021	0.899231	-0.0152588	
0.814	0.00244141	0.0549316	0.896301	-0.0149536	
0.815	0.00305176	0.0701904	0.893311	-0.0146484	
0.816	0.00366211	0.0820923	0.890381	-0.0143433	
0.817	0.00213623	0.0866699	0.88739	-0.0143433	
0.818	0.000610352	0.0817871	0.884399	-0.0140381	
0.819	0.00213623	0.0665283	0.881348	-0.0137329	
0.82	0.00213623	0.0393677	0.878357	-0.0134277	
0.821	0.00305176	0.0183105	0.875305	-0.0131226	
0.822	0.0012207	-0.00701904	0.872314	-0.0131226	
0.823	-0.00305176	-0.03479	0.869324	-0.0128174	
0.824	-0.00671387	-0.0540161	0.866272	-0.0125122	
0.825	-0.00915527	-0.0662231	0.863281	-0.012207	
0.826	-0.0100708	-0.0775146	0.860291	-0.0119019	
0.827	-0.00946045	-0.0811768	0.8573	-0.0119019	
0.828	-0.00976562	-0.0759888	0.854309	-0.0115967	
0.829	-0.00976562	-0.0622559	0.851257	-0.0112915	
0.83	-0.0112915	-0.0360107	0.848206	-0.0112915	
0.831	-0.0119019	-0.0125122	0.845154	-0.0109863	
0.832	-0.0140381	0.0137329	0.842102	-0.0106812	
0.833	-0.0131226	0.0415039	0.83905	-0.0106812	
0.834	-0.0143433	0.0616455	0.835938	-0.010376	
0.835	-0.0115967	0.0747681	0.832825	-0.0100708	
0.836	-0.00823975	0.0839233	0.829712	-0.0100708	
0.837	-0.00701904	0.0857544	0.826599	-0.00976562	
0.838	-0.00762939	0.0814819	0.823425	-0.00946045	
0.839	-0.00610352	0.0683594	0.82019	-0.00946045	
0.84	0.0012207	0.0430298	0.816956	-0.00915527	
0.841	0.00488281	0.0222778	0.813721	-0.0088501	
0.842	0.00488281	-0.00671387	0.810486	-0.0088501	
0.843	0.00396729	-0.03479	0.80719	-0.00854492	
0.844	0.00335693	-0.055542	0.803894	-0.00854492	
0.845	0.000915527	-0.0686646	0.800537	-0.00823975	
0.846	0.000915527	-0.0769043	0.797119	-0.00793457	
0.847	-0.0012207	-0.0772095	0.793701	-0.00793457	
0.848	-0.00152588	-0.0726318	0.790222	-0.00762939	
0.849	0.000610352	-0.0598145	0.786682	-0.00732422	
0.85	0.00213623	-0.0344849	0.783081	-0.00701904	
0.851	0.00152588	-0.0143433	0.77948	-0.00701904	
0.852	-0.00335693	0.0128174	0.775818	-0.00671387	
0.853	-0.00549316	0.0421143	0.772156	-0.00640869	
0.854	-0.000610352	0.0631714	0.768372	-0.00640869	
0.855	0.000305176	0.0802612	0.764587	-0.00610352	
0.856	0.00335693	0.0881958	0.760742	-0.00579834	
0.857	0.00183105	0.0897217	0.756836	-0.00579834	
0.858	0.000915527	0.083313	0.75293	-0.00549316	
0.859	0.00183105	0.0701904	0.748962	-0.00518799	
0.86	0.0012207	0.0457764	0.744934	-0.00488281	
0.861	0.000610352	0.0241089	0.740906	-0.00488281	
0.862	-0.000915527	-0.00335693	0.736877	-0.00457764	
0.863	0	-0.0326538	0.732849	-0.00427246	
0.864	-0.00427246	-0.0537109	0.72876	-0.00427246	
0.865	-0.00183105	-0.0656128	0.724731	-0.00396729	
0.866	0.000915527	-0.0726318	0.720703	-0.00396729	
0.867	0	-0.0735474	0.716675	-0.00366211	
0.868	0.00305176	-0.0674438	0.712646	-0.00335693	
0.869	0.0012207	-0.0534058	0.708618	-0.00335693	
0.87	0	-0.0262451	0.704651	-0.00305176	
0.871	-0.00579834	-0.00488281	0.700684	-0.00274658	
0.872	-0.00610352	0.0247192	0.696716	-0.00274658	
0.873	-0.00335693	0.0531006	0.69281	-0.00244141	
0.874	-0.000610352	0.0726318	0.688904	-0.00244141	
0.875	0.000915527	0.0881958	0.685059	-0.00213623	
0.876	0.00427246	0.0967407	0.681213	-0.00183105	
0.877	0.00854492	0.0967407	0.677307	-0.00183105	
0.878	0.00610352	0.0909424	0.673462	-0.00152588	
0.879	0.00183105	0.0769043	0.669617	-0.00152588	
0.88	-0.000610352	0.0512695	0.665771	-0.0012207	
0.881	-0.00152588	0.0247192	0.661926	-0.0012207	
0.882	-0.000915527	-0.00610352	0.658142	-0.000915527	
0.883	-0.00183105	-0.0360107	0.654297	-0.000610352	
0.884	0.000610352	-0.0546265	0.650574	-0.000610352	
0.885	-0.000305176	-0.067749	0.64679	-0.000305176	
0.886	-0.00274658	-0.0778198	0.643066	-0.000305176	
0.887	-0.0088501	-0.0772095	0.639282	0	
0.888	-0.00732422	-0.0726318	0.63562	0	
0.889	-0.00244141	-0.0579834	0.631958	0.000305176	
0.89	-0.00183105	-0.0311279	0.628296	0.000610352	
0.891	-0.00366211	-0.00732422	0.624756	0.000610352	
0.892	-0.00244141	0.0228882	0.621216	0.000915527	
