hak.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
52.723	-0.00579834	0.0012207	0.0198364	0.0897217	
52.724	-0.00213623	0.00152588	0.0189819	0.0906372	
52.725	0.00213623	0.00183105	0.0180664	0.0912476	
52.726	0.00366211	-0.00152588	0.0172119	0.0918579	
52.727	-0.00152588	-0.00152588	0.0163574	0.0927734	
52.728	-0.00396729	-0.00213623	0.0155029	0.0933838	
52.729	-0.00701904	-0.00671387	0.0147095	0.0939941	
52.73	-0.0134277	-0.00244141	0.013855	0.0949097	
52.731	-0.0100708	0.00152588	0.0129395	0.09552	
52.732	-0.010376	0.0012207	0.012085	0.0961304	
52.733	-0.00457764	0	0.0111084	0.0967407	
52.734	-0.0100708	0.000610352	0.0101929	0.0973511	
52.735	-0.0134277	0.000915527	0.00921631	0.0982666	
52.736	-0.00579834	0.00213623	0.00823975	0.098877	
52.737	-0.000915527	0.000610352	0.00732422	0.0994873	
52.738	-0.00488281	0	0.00634766	0.100098	
52.739	0.0012207	0.00152588	0.00543213	0.100708	
52.74	0	0	0.0045166	0.101013	
52.741	-0.00518799	-0.000305176	0.00354004	0.101624	
52.742	0.0012207	0.000305176	0.00256348	0.102234	
52.743	0.00946045	0.00183105	0.00158691	0.102844	
52.744	0.0143433	0.00274658	0.000549316	0.103455	
52.745	0.012207	0.00274658	-0.000488281	0.104065	
52.746	0.0100708	0.00152588	-0.00152588	0.10437	
52.747	0.00610352	0	-0.00256348	0.10498	
52.748	0.00366211	-0.000915527	-0.00360107	0.105591	
52.749	-0.00183105	0.0012207	-0.00457764	0.106201	
52.75	-0.00274658	0.00274658	-0.00561523	0.106812	
52.751	0.00427246	0.00183105	-0.0065918	0.107117	
52.752	0.00854492	-0.00366211	-0.00762939	0.107727	
52.753	0.00427246	-0.00427246	-0.00866699	0.108337	
52.754	0	0.00244141	-0.00976562	0.108948	
52.755	0.000610352	0.00396729	-0.0107422	0.109558	
52.756	-0.000305176	0.00213623	-0.0117798	0.109863	
52.757	-0.00518799	0	-0.0127563	0.110474	
52.758	-0.010376	0.000305176	-0.0137329	0.111084	
52.759	-0.0140381	0	-0.0146484	0.111694	
52.76	-0.0183105	-0.000610352	-0.015625	0.112305	
52.761	-0.0164795	-0.00152588	-0.0165405	0.11322	
52.762	-0.0164795	0.000610352	-0.0174561	0.113831	
52.763	-0.0158691	0.0012207	-0.0183716	0.114441	
52.764	-0.00946045	-0.00152588	-0.0192871	0.115051	
52.765	-0.00823975	-0.000915527	-0.0202026	0.115967	
52.766	-0.0119019	-0.000305176	-0.0209961	0.116577	
52.767	-0.012207	-0.00152588	-0.0218506	0.117188	
52.768	-0.0100708	-0.00274658	-0.022583	0.118103	
52.769	-0.00701904	-0.00549316	-0.0233765	0.118713	
52.77	-0.00518799	-0.00579834	-0.0241089	0.119629	
52.771	-0.00488281	-0.00457764	-0.0249023	0.120239	
52.772	-0.00457764	-0.00274658	-0.0256958	0.121155	
52.773	0.000915527	-0.00183105	-0.0264893	0.121765	
52.774	-0.000610352	-0.000915527	-0.0273438	0.122681	
52.775	-0.00335693	-0.00213623	-0.0281372	0.123596	
52.776	0.0012207	-0.00152588	-0.0289917	0.124207	
52.777	0.00274658	0	-0.0298462	0.125122	
52.778	-0.00427246	0	-0.0306396	0.125732	
52.779	-0.00274658	-0.00152588	-0.0314941	0.126648	
52.78	-0.00427246	0.000915527	-0.0323486	0.127563	
52.781	0.000610352	0.0012207	-0.0332642	0.128174	
52.782	0.00854492	-0.00183105	-0.0341797	0.129089	
52.783	0.010376	-0.00305176	-0.0351562	0.130005	
52.784	0.00549316	-0.000610352	-0.0361938	0.130615	
52.785	0.00915527	-0.00305176	-0.0372314	0.131531	
52.786	0.012207	-0.00579834	-0.038269	0.132446	
52.787	0.00915527	-0.00793457	-0.0392456	0.133057	
52.788	0.00457764	-0.00549316	-0.0402832	0.133972	
52.789	0.00213623	-0.00427246	-0.0413208	0.134888	
52.79	0.00671387	-0.00396729	-0.0423584	0.135498	
52.791	0.00640869	-0.00152588	-0.043396	0.136414	
52.792	0.010376	-0.00305176	-0.0444336	0.137329	
52.793	0.00701904	-0.00732422	-0.0455322	0.137939	
52.794	-0.00671387	-0.00427246	-0.0466309	0.138855	
52.795	-0.0167847	-0.00396729	-0.0477295	0.139465	
52.796	-0.0161743	-0.000610352	-0.0488281	0.140381	
52.797	-0.0192261	0.000610352	-0.0498657	0.141296	
52.798	-0.0137329	-0.000915527	-0.0509033	0.141907	
52.799	-0.00213623	-0.000610352	-0.0519409	0.142822	
52.8	0.0125122	-0.000915527	-0.0529175	0.143433	
52.801	0.010376	0.00518799	-0.0539551	0.144348	
52.802	0.0088501	0.000915527	-0.0550537	0.144958	
52.803	0.00976562	-0.000305176	-0.0561523	0.145874	
52.804	0.00366211	0.00152588	-0.057251	0.146484	
52.805	-0.00305176	0.00183105	-0.0583496	0.1474	
52.806	-0.00671387	0.00396729	-0.0594482	0.14801	
52.807	-0.00793457	0.0012207	-0.0604858	0.148926	
52.808	-0.00762939	0.00213623	-0.0615845	0.149536	
52.809	-0.00946045	0.000610352	-0.062561	0.150452	
52.81	-0.0115967	0.000305176	-0.0635986	0.151062	
52.811	-0.0140381	-0.0012207	-0.0646362	0.151672	
52.812	-0.00854492	-0.00488281	-0.0656738	0.152588	
52.813	-0.0134277	-0.00213623	-0.0666504	0.153198	
52.814	-0.0128174	-0.000305176	-0.067688	0.153809	
52.815	-0.0109863	0.000305176	-0.0686646	0.154724	
52.816	-0.0112915	0.00335693	-0.0696411	0.155334	
52.817	-0.0115967	0.00244141	-0.0705566	0.155945	
52.818	-0.0125122	0.00366211	-0.0714111	0.156555	
52.819	-0.0131226	0.00396729	-0.0722656	0.157471	
52.82	-0.012207	0.000610352	-0.0731201	0.158081	
52.821	-0.0088501	0.000305176	-0.0739746	0.158691	
52.822	-0.00701904	0.00152588	-0.0748291	0.159302	
52.823	0.00305176	0.0012207	-0.0756836	0.160217	
52.824	0.00396729	0.00427246	-0.0765381	0.160828	
52.825	0.00854492	0.00518799	-0.0773926	0.161438	
52.826	0.0109863	0.0012207	-0.0782471	0.162048	
52.827	0.00793457	-0.00335693	-0.0790405	0.162964	
52.828	0.017395	-0.00396729	-0.079895	0.163574	
52.829	0.00518799	-0.00183105	-0.0806885	0.164185	
52.83	-0.0100708	0.00579834	-0.0814819	0.1651	
52.831	-0.0128174	0.00793457	-0.0822754	0.16571	
52.832	-0.010376	0.00976562	-0.0831299	0.166626	
52.833	-0.0100708	0.00823975	-0.0839844	0.167236	
52.834	-0.00976562	0.00427246	-0.0848389	0.167847	
52.835	-0.00701904	0.000610352	-0.0856934	0.168762	
52.836	-0.00610352	0.00152588	-0.0864868	0.169373	
52.837	-0.010376	-0.00488281	-0.0873413	0.170288	
52.838	-0.00244141	-0.0106812	-0.0881348	0.170898	
52.839	-0.000915527	-0.0106812	-0.0888672	0.171509	
52.84	-0.00244141	-0.00854492	-0.0896606	0.172424	
52.841	0.00183105	-0.00823975	-0.0903931	0.173035	
52.842	0.00732422	-0.00915527	-0.0911255	0.173645	
52.843	0.00640869	-0.00701904	-0.0918579	0.174561	
52.844	0.00244141	-0.00549316	-0.0925903	0.175171	
52.845	0.0012207	-0.0012207	-0.0933228	0.175781	
52.846	-0.00457764	-0.000915527	-0.0939941	0.176392	
52.847	-0.0109863	-0.00579834	-0.0946655	0.177002	
52.848	-0.0149536	-0.00671387	-0.0952759	0.177612	
52.849	-0.0115967	-0.00823975	-0.0958252	0.177917	
52.85	-0.0119019	-0.00640869	-0.0963745	0.178528	
52.851	-0.0125122	-0.00579834	-0.0969238	0.179138	
52.852	-0.0088501	-0.00549316	-0.0975342	0.179443	
52.853	0	-0.00640869	-0.0980835	0.180054	
52.854	0.000915527	-0.00793457	-0.0986938	0.180359	
52.855	0.00488281	-0.00610352	-0.0992432	0.180969	
52.856	0.00640869	-0.00701904	-0.0997925	0.181274	
52.857	0.00396729	-0.00823975	-0.100281	0.18158	
52.858	0.00610352	-0.00671387	-0.10083	0.181885	
52.859	0.00823975	-0.00610352	-0.101318	0.182495	
52.86	0.00305176	-0.00488281	-0.101807	0.1828	
52.861	0.00366211	-0.00335693	-0.102295	0.183105	
52.862	-0.000305176	-0.00366211	-0.102844	0.183411	
52.863	0.00152588	0.000305176	-0.103394	0.183716	
52.864	-0.000610352	-0.00366211	-0.104004	0.184021	
52.865	-0.00762939	-0.00213623	-0.104553	0.184021	
52.866	-0.00366211	-0.00335693	-0.105103	0.184326	
52.867	0.00335693	-0.00579834	-0.105652	0.184631	
52.868	0.00518799	-0.00610352	-0.10614	0.184937	
52.869	0.00305176	-0.00793457	-0.106689	0.184937	
52.87	0.000305176	-0.00762939	-0.107239	0.185242	
52.871	-0.000610352	-0.00579834	-0.107849	0.185547	
52.872	0.00457764	-0.00579834	-0.108459	0.185547	
52.873	0.00213623	-0.0088501	-0.10907	0.185852	
52.874	0.00793457	-0.00274658	-0.109741	0.185852	
52.875	0.015564	-0.00183105	-0.110352	0.186157	
52.876	0.0167847	-0.00213623	-0.111023	0.186157	
52.877	0.0115967	0.000610352	-0.111633	0.186462	
52.878	0.00366211	-0.000610352	-0.112244	0.186462	
52.879	-0.000915527	0.000610352	-0.112854	0.186768	
52.88	-0.00732422	0.000915527	-0.113464	0.186768	
52.881	-0.00793457	-0.00305176	-0.114075	0.186768	
52.882	-0.0112915	-0.00366211	-0.114746	0.187073	
52.883	-0.0125122	-0.00457764	-0.115417	0.187378	
52.884	-0.015564	-0.00732422	-0.116089	0.187378	
52.885	-0.0152588	-0.00427246	-0.116821	0.187683	
52.886	-0.0195312	-0.00244141	-0.117493	0.187683	
52.887	-0.0231934	-0.00457764	-0.118164	0.187988	
52.888	-0.0189209	-0.00335693	-0.118835	0.188293	
52.889	-0.00915527	-0.000610352	-0.119446	0.188599	
52.89	-0.00244141	-0.00274658	-0.120117	0.188599	
52.891	0.00457764	-0.00152588	-0.120728	0.188904	
52.892	0.010376	-0.00518799	-0.121399	0.189209	
52.893	0.0183105	-0.00549316	-0.12207	0.189514	
52.894	0.027771	-0.00457764	-0.122742	0.189819	
52.895	0.0201416	-0.00335693	-0.123413	0.190125	
52.896	0.0137329	-0.0012207	-0.124023	0.190125	
52.897	0.00640869	0.0012207	-0.124573	0.19043	
52.898	0.00549316	-0.000610352	-0.125122	0.190735	
52.899	0.00793457	0.000305176	-0.125671	0.19104	
52.9	0.00854492	0.000305176	-0.12616	0.191345	
52.901	0.0100708	0.00152588	-0.126709	0.19165	
52.902	0.0106812	0.00244141	-0.127197	0.191956	
52.903	0.012207	0.00244141	-0.127686	0.192261	
52.904	0.0137329	0.00274658	-0.128174	0.192566	
52.905	0.00610352	0.0012207	-0.128662	0.192871	
52.906	0.00244141	-0.00213623	-0.129089	0.193176	
52.907	0.00762939	-0.00305176	-0.129517	0.193481	
52.908	0.0100708	-0.00183105	-0.129944	0.193787	
52.909	0.00732422	0.00244141	-0.13031	0.194092	
52.91	0	0.00244141	-0.130676	0.194397	
52.911	-0.000915527	-0.000915527	-0.131042	0.194702	
52.912	0	-0.00305176	-0.13147	0.195007	
52.913	-0.00701904	-0.00244141	-0.131836	0.195312	
52.914	-0.00732422	-0.000305176	-0.132324	0.195618	
52.915	-0.0115967	-0.000915527	-0.132751	0.195923	
52.916	-0.0109863	-0.00213623	-0.13324	0.196228	
52.917	-0.000305176	0.000610352	-0.133667	0.196533	
52.918	0.00396729	0.0012207	-0.134155	0.196838	
52.919	0.00671387	-0.00244141	-0.134644	0.196838	
52.92	0.00488281	-0.00183105	-0.135132	0.197144	
52.921	0.00701904	0.00213623	-0.13562	0.197449	
52.922	0.00823975	0.000915527	-0.136169	0.197754	
52.923	0.00457764	0.00427246	-0.136719	0.198059	
52.924	0.00488281	0.00610352	-0.137268	0.198059	
52.925	0.00488281	0.00457764	-0.137878	0.198364	
52.926	0.00366211	0.00335693	-0.138367	0.198669	
52.927	0.00305176	0.000610352	-0.138916	0.198975	
52.928	-0.000915527	0.00183105	-0.139404	0.198975	
52.929	-0.00823975	-0.000305176	-0.139832	0.19928	
52.93	-0.0112915	-0.00274658	-0.14032	0.19928	
52.931	-0.00976562	-0.000610352	-0.140747	0.199585	
52.932	-0.00762939	-0.00152588	-0.141235	0.199585	
52.933	-0.00915527	-0.000610352	-0.141663	0.19989	
52.934	-0.0112915	-0.000915527	-0.142151	0.19989	
52.935	-0.00762939	0	-0.142578	0.200195	
52.936	-0.00427246	0.00244141	-0.143005	0.200195	
52.937	-0.00488281	0.00183105	-0.143433	0.2005	
52.938	-0.00457764	0.00152588	-0.143799	0.2005	
52.939	-0.000610352	-0.000305176	-0.144165	0.2005	
52.94	-0.000305176	0.0012207	-0.144592	0.200806	
52.941	-0.00305176	0.00244141	-0.144958	0.200806	
52.942	-0.0012207	0.00213623	-0.145386	0.201111	
52.943	-0.000610352	0.0012207	-0.145813	0.201111	
52.944	-0.00152588	0.0012207	-0.14624	0.201111	
52.945	-0.00396729	0.000305176	-0.146667	0.201416	
52.946	-0.00305176	0.00244141	-0.147095	0.201416	
52.947	0.0012207	0.00396729	-0.147522	0.201416	
52.948	0.000915527	0.00274658	-0.147888	0.201721	
52.949	-0.00701904	0.00274658	-0.148315	0.201721	
52.95	-0.00457764	0.000915527	-0.148743	0.201721	
52.951	-0.0012207	0.0012207	-0.14917	0.202026	
52.952	0.00152588	-0.00244141	-0.149658	0.202026	
52.953	0.00305176	-0.000610352	-0.150085	0.202332	
52.954	0	0.000610352	-0.150574	0.202332	
52.955	0.00518799	-0.00183105	-0.151062	0.202637	
52.956	0.00701904	-0.000610352	-0.151489	0.202637	
52.957	0.00518799	-0.00366211	-0.151917	0.202942	
52.958	0.00762939	-0.00213623	-0.152283	0.202942	
52.959	0.00854492	-0.0012207	-0.15271	0.203247	
52.96	-0.00183105	-0.00183105	-0.153076	0.203247	
52.961	-0.00274658	0	-0.153503	0.203552	
52.962	-0.00274658	0.0012207	-0.153931	0.203552	
52.963	0.00152588	0.00335693	-0.154358	0.203857	
52.964	0.00671387	0.00305176	-0.154846	0.204163	
52.965	0.00701904	0.00244141	-0.155334	0.204163	
52.966	0.0100708	0.00183105	-0.155762	0.204468	
52.967	0.00701904	0	-0.15625	0.204773	
52.968	0.00946045	0	-0.156677	0.204773	
52.969	0.0161743	-0.0012207	-0.157104	0.205078	
52.97	0.0201416	-0.00457764	-0.157593	0.205383	
52.971	0.0219727	-0.00610352	-0.158081	0.205688	
52.972	0.0183105	-0.00457764	-0.158569	0.205688	
52.973	0.0109863	-0.000610352	-0.159058	0.205994	
52.974	0.00274658	-0.00183105	-0.159607	0.206299	
52.975	-0.0100708	-0.00152588	-0.160156	0.206604	
52.976	-0.0143433	0.00244141	-0.160706	0.206604	
52.977	-0.017395	0.00579834	-0.161255	0.206909	
52.978	-0.0189209	0.00732422	-0.161743	0.207214	
52.979	-0.017395	0.00396729	-0.162292	0.20752	
52.98	-0.0149536	0.00244141	-0.162842	0.20752	
52.981	-0.0128174	0.00213623	-0.16333	0.207825	
52.982	-0.0125122	0.00427246	-0.163879	0.20813	
52.983	-0.0149536	0.00244141	-0.164429	0.208435	
52.984	-0.0100708	-0.000610352	-0.164978	0.208435	
52.985	-0.00457764	0.0012207	-0.165527	0.20874	
52.986	-0.00701904	0.000305176	-0.166016	0.209045	
52.987	-0.00427246	0.000915527	-0.166443	0.209351	
52.988	-0.00183105	0.00152588	-0.16687	0.209351	
52.989	-0.000915527	0.00274658	-0.167297	0.209656	
52.99	0.000915527	-0.000610352	-0.167664	0.209961	
52.991	-0.00152588	-0.00488281	-0.168091	0.209961	
52.992	0	-0.0012207	-0.168518	0.210266	
52.993	-0.00427246	0.00244141	-0.168945	0.210571	
52.994	-0.00274658	0.0012207	-0.169373	0.210876	
52.995	0.000610352	0.00274658	-0.1698	0.210876	
52.996	-0.00183105	0.00854492	-0.170166	0.211182	
52.997	-0.00396729	0.00854492	-0.170532	0.211487	
52.998	-0.00335693	0.00732422	-0.170776	0.211792	
52.999	-0.000915527	0.00732422	-0.171021	0.212097	
53	-0.00457764	0.00427246	-0.171265	0.212402	
53.001	-0.00457764	0.00244141	-0.171448	0.212708	
53.002	0	0.00396729	-0.171631	0.213013	
53.003	-0.00274658	0.00518799	-0.171814	0.213318	
53.004	-0.0012207	0.00213623	-0.171936	0.213623	
53.005	0.00549316	0.000915527	-0.172058	0.214233	
53.006	0.00915527	0.00274658	-0.172119	0.214539	
53.007	0.00610352	0.0012207	-0.172058	0.214844	
53.008	0.000915527	-0.0012207	-0.171997	0.215149	
53.009	-0.00488281	0	-0.171814	0.215454	
53.01	-0.0112915	-0.00152588	-0.171631	0.215759	
53.011	-0.0180054	-0.00366211	-0.171326	0.216064	
53.012	-0.0265503	-0.00457764	-0.171021	0.21637	
53.013	-0.0250244	0.00152588	-0.170593	0.216675	
53.014	-0.0192261	0.00152588	-0.170166	0.21698	
53.015	-0.00946045	0.00335693	-0.169617	0.217285	
53.016	0.00244141	0.00762939	-0.168945	0.21759	
53.017	0.00976562	0.00396729	-0.168152	0.217896	
53.018	0.017395	0.00305176	-0.167297	0.218201	
53.019	0.0234985	0.00427246	-0.166321	0.218506	
53.02	0.0198364	0.00274658	-0.165283	0.218506	
53.021	0.0152588	0.0012207	-0.164124	0.218811	
53.022	0.0115967	-0.000610352	-0.162964	0.219116	
53.023	0.00915527	-0.000305176	-0.161621	0.219421	
53.024	0.00274658	-0.00366211	-0.160278	0.219727	
53.025	-0.00152588	-0.000610352	-0.158813	0.220032	
53.026	-0.00732422	-0.0012207	-0.157166	0.220337	
53.027	-0.00549316	-0.00274658	-0.155457	0.220642	
53.028	-0.00183105	-0.000915527	-0.153564	0.220947	
53.029	-0.00518799	-0.00427246	-0.151611	0.220947	
53.03	-0.00183105	-0.00457764	-0.149536	0.221252	
53.031	-0.00244141	-0.00610352	-0.147339	0.221558	
53.032	-0.00274658	-0.00305176	-0.145081	0.221863	
53.033	-0.0100708	-0.00152588	-0.142761	0.222168	
53.034	-0.0161743	0.000915527	-0.14032	0.222473	
53.035	-0.020752	-0.0012207	-0.137756	0.222778	
53.036	-0.0186157	-0.000610352	-0.135132	0.223083	
53.037	-0.0271606	0.00152588	-0.132324	0.223389	
53.038	-0.0244141	0.00335693	-0.129456	0.223694	
53.039	-0.0250244	0.000610352	-0.126465	0.223999	
53.04	-0.0231934	-0.000915527	-0.123413	0.224304	
53.041	-0.0189209	-0.00213623	-0.120239	0.224609	
53.042	-0.0192261	0.00152588	-0.117004	0.224915	
53.043	-0.0137329	0.00213623	-0.11377	0.22522	
53.044	-0.00305176	0.00183105	-0.110352	0.225525	
53.045	0.00427246	0	-0.106934	0.226135	
53.046	0.0125122	-0.00183105	-0.103394	0.22644	
53.047	0.0131226	-0.00305176	-0.0997925	0.226746	
53.048	0.00549316	-0.00396729	-0.0960693	0.227051	
53.049	-0.00274658	-0.00305176	-0.0922852	0.227356	
53.05	-0.0112915	-0.000610352	-0.0883789	0.227661	
53.051	-0.00823975	0	-0.0844727	0.227966	
53.052	-0.00366211	-0.00183105	-0.0805664	0.228271	
53.053	-0.00244141	-0.000915527	-0.0765381	0.228577	
53.054	0.00671387	-0.00152588	-0.0725098	0.229187	
53.055	0.00854492	-0.00274658	-0.0684204	0.229492	
53.056	0.012207	-0.0012207	-0.06427	0.229797	
53.057	0.0137329	-0.0012207	-0.0600586	0.230103	
53.058	0.00579834	-0.00213623	-0.0557861	0.230713	
53.059	0.00244141	-0.00305176	-0.0514526	0.231018	
53.06	-0.00152588	-0.00152588	-0.0470581	0.231323	
53.061	-0.0115967	0.000610352	-0.0426636	0.231628	
53.062	-0.0140381	0.00274658	-0.0383301	0.232239	
53.063	-0.0177002	0.000305176	-0.0339355	0.232544	
53.064	-0.0192261	-0.00152588	-0.029541	0.232849	
53.065	-0.0149536	0.0012207	-0.0251465	0.233459	
53.066	-0.000610352	0.00396729	-0.020752	0.233765	
53.067	0.00152588	0.00335693	-0.0163574	0.23407	
53.068	-0.00244141	-0.000305176	-0.0119629	0.234375	
53.069	-0.00274658	0.00244141	-0.00756836	0.234985	
53.07	-0.00335693	0.00335693	-0.00323486	0.235291	
53.071	-0.000610352	0.000305176	0.00109863	0.235596	
53.072	0.00457764	-0.000610352	0.00531006	0.235901	
53.073	0.00335693	-0.000610352	0.00952148	0.236511	
53.074	0.00793457	-0.00213623	0.0136719	0.236816	
53.075	0.0125122	-0.00183105	0.0177612	0.237122	
53.076	0.00549316	-0.00366211	0.0217896	0.237427	
53.077	0.00640869	-0.00335693	0.0258179	0.237732	
53.078	0.00305176	-0.00335693	0.0297852	0.238037	
53.079	0	-0.00152588	0.0336914	0.238647	
53.08	0.00732422	0	0.0375366	0.238953	
53.081	0.00610352	0.00427246	0.0412598	0.239258	
53.082	0.00610352	0.00854492	0.0449219	0.239563	
53.083	0.00244141	0.00427246	0.0485229	0.239868	
53.084	-0.000610352	0.000305176	0.052002	0.240173	
53.085	-0.00274658	-0.00213623	0.0554199	0.240479	
53.086	-0.00823975	-0.00305176	0.0588379	0.240784	
53.087	-0.0137329	0.00152588	0.0621948	0.241089	
53.088	-0.0210571	0.00244141	0.0654907	0.241394	
53.089	-0.0253296	-0.00366211	0.0687256	0.242004	
53.09	-0.0265503	-0.00152588	0.0718384	0.24231	
53.091	-0.0250244	-0.000305176	0.0748901	0.242615	
53.092	-0.0204468	-0.00457764	0.0778198	0.24292	
53.093	-0.0119019	-0.00549316	0.0806885	0.243225	
53.094	-0.0106812	-0.00701904	0.0834351	0.24353	
53.095	-0.00579834	-0.00762939	0.0861206	0.243835	
53.096	-0.00457764	-0.00762939	0.0887451	0.244141	
53.097	-0.00854492	-0.00305176	0.0912476	0.244141	
53.098	-0.00457764	-0.0012207	0.093689	0.244446	
53.099	-0.00305176	0.00244141	0.0960693	0.244751	
53.1	0.00244141	-0.00396729	0.0983276	0.245056	
53.101	0.00640869	-0.0100708	0.100464	0.245361	
53.102	0.00579834	-0.0161743	0.102478	0.245667	
53.103	0.00488281	-0.0143433	0.104431	0.245972	
53.104	-0.000915527	-0.012207	0.106262	0.246277	
53.105	-0.00274658	-0.0131226	0.107971	0.246582	
53.106	-0.00366211	-0.00854492	0.109619	0.246887	
53.107	-0.00732422	0.000305176	0.111206	0.247192	
53.108	-0.0125122	0.00427246	0.112732	0.247498	
53.109	-0.00793457	0.00274658	0.114136	0.247803	
53.11	-0.00518799	0.00457764	0.115479	0.248108	
53.111	-0.00488281	0.00640869	0.116699	0.248413	
53.112	-0.000305176	0.00701904	0.117798	0.248718	
53.113	-0.00244141	0.010376	0.118835	0.249023	
53.114	-0.000915527	0.00976562	0.119812	0.249329	
53.115	0.00457764	0.0112915	0.120667	0.249939	
53.116	0.00183105	0.00671387	0.121521	0.250244	
53.117	0.00213623	0.00915527	0.122314	0.250549	
53.118	0.00152588	0.0100708	0.123108	0.250854	
53.119	0.000610352	0.00854492	0.12384	0.251465	
53.12	0.00335693	0.0106812	0.124451	0.25177	
53.121	0.00366211	0.00610352	0.125	0.25238	
53.122	-0.0012207	0.0106812	0.125488	0.252686	
53.123	-0.00335693	0.0183105	0.125916	0.253296	
53.124	-0.012207	0.0219727	0.126282	0.253601	
53.125	-0.0238037	0.0180054	0.126648	0.254211	
53.126	-0.0247192	0.0164795	0.126953	0.254517	
53.127	-0.0192261	0.0201416	0.127197	0.255127	
53.128	-0.0192261	0.0250244	0.127441	0.255737	
53.129	-0.0140381	0.0222778	0.127686	0.256348	
53.13	-0.0109863	0.0250244	0.127808	0.256958	
53.131	-0.0140381	0.0234985	0.12793	0.257263	
53.132	-0.0177002	0.0146484	0.127991	0.257874	
53.133	-0.0177002	0.0158691	0.127991	0.258484	
53.134	-0.0146484	0.0149536	0.127991	0.259094	
53.135	-0.012207	0.0158691	0.12793	0.26001	
53.136	-0.0204468	0.0201416	0.127869	0.26062	
53.137	-0.020752	0.0222778	0.127747	0.26123	
53.138	-0.0204468	0.0216675	0.127686	0.262146	
53.139	-0.0198364	0.0134277	0.127563	0.262756	
53.14	-0.0137329	0.00854492	0.12738	0.263367	
53.141	-0.0109863	0.0106812	0.127197	0.264282	
53.142	-0.00854492	0.0152588	0.126953	0.265198	
53.143	-0.00946045	0.0112915	0.126648	0.265808	
53.144	-0.00854492	0.0088501	0.126343	0.266724	
53.145	-0.00427246	0.00854492	0.125977	0.267639	
53.146	0.00183105	0.00701904	0.12561	0.268555	
53.147	0.00335693	0.00427246	0.125244	0.26947	
53.148	0.000610352	0.00671387	0.124878	0.270386	
53.149	0.00183105	0.00976562	0.124451	0.271301	
53.15	-0.00457764	0.00762939	0.124023	0.272217	
53.151	-0.00518799	0.00335693	0.123535	0.273132	
53.152	-0.00488281	0.00518799	0.122986	0.274353	
53.153	-0.00915527	0.00732422	0.122375	0.275269	
53.154	-0.0140381	0.0112915	0.121704	0.276489	
53.155	-0.0119019	0.0128174	0.121033	0.277405	
53.156	-0.0204468	0.0134277	0.120361	0.27832	
53.157	-0.0238037	0.010376	0.119629	0.279541	
53.158	-0.0265503	0.0100708	0.118896	0.280457	
53.159	-0.0299072	0.00640869	0.118164	0.281677	
53.16	-0.0280762	0.00213623	0.11731	0.282593	
53.161	-0.0149536	0.00732422	0.116455	0.283813	
53.162	-0.00701904	0.010376	0.11554	0.284729	
53.163	-0.00488281	0.010376	0.114502	0.28595	
53.164	-0.00732422	0.0131226	0.113464	0.286865	
