lif.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
54.984	0.00244141	0	-0.0979004	-0.117798	
54.985	0.00152588	0.000915527	-0.0960693	-0.117798	
54.986	0.00213623	-0.000915527	-0.0941772	-0.118103	
54.987	0.00579834	-0.00213623	-0.0922241	-0.118408	
54.988	0.0112915	-0.00183105	-0.09021	-0.118408	
54.989	0.0137329	-0.00518799	-0.0881348	-0.118713	
54.99	0.00640869	-0.0012207	-0.0860596	-0.119019	
54.991	0.00213623	-0.0012207	-0.0838623	-0.119019	
54.992	-0.000305176	0.00305176	-0.081665	-0.119324	
54.993	-0.00244141	0.00183105	-0.0794678	-0.119324	
54.994	0.000305176	-0.000305176	-0.0771484	-0.119629	
54.995	-0.000305176	0.00213623	-0.0748291	-0.119629	
54.996	0.000610352	0.00213623	-0.0723877	-0.119934	
54.997	0.00457764	-0.000610352	-0.0698853	-0.119934	
54.998	-0.000305176	0.000305176	-0.0672607	-0.120239	
54.999	-0.00427246	0.00183105	-0.0646362	-0.120239	
55	-0.00854492	0.00305176	-0.0619507	-0.120544	
55.001	-0.00549316	0.00213623	-0.0592041	-0.120544	
55.002	0	0.00213623	-0.0563965	-0.12085	
55.003	-0.000610352	0.0088501	-0.0535889	-0.12085	
55.004	-0.00244141	0.00854492	-0.0507812	-0.121155	
55.005	-0.00854492	0.00213623	-0.0478516	-0.12146	
55.006	-0.00915527	-0.000305176	-0.0448608	-0.12146	
55.007	-0.00640869	-0.00274658	-0.0418701	-0.121765	
55.008	-0.00488281	-0.00518799	-0.0388184	-0.121765	
55.009	0.00152588	-0.00793457	-0.0357666	-0.12207	
55.01	0.00274658	-0.00823975	-0.0326538	-0.12207	
55.011	0.00518799	-0.00732422	-0.0296021	-0.122375	
55.012	-0.00152588	-0.00457764	-0.0264893	-0.122681	
55.013	-0.00640869	-0.00579834	-0.0234375	-0.122681	
55.014	-0.00762939	-0.000610352	-0.0203857	-0.122986	
55.015	-0.0143433	0.00335693	-0.017334	-0.122986	
55.016	-0.0125122	0.00305176	-0.0142822	-0.123291	
55.017	-0.00579834	0.00427246	-0.0111694	-0.123291	
55.018	-0.00335693	0.0012207	-0.00799561	-0.123596	
55.019	-0.00396729	-0.0012207	-0.00488281	-0.123596	
55.02	-0.0137329	-0.000305176	-0.00177002	-0.123901	
55.021	-0.0180054	0.00213623	0.00134277	-0.123901	
55.022	-0.0222778	0.00488281	0.00445557	-0.124207	
55.023	-0.0198364	0.00305176	0.00750732	-0.124207	
55.024	-0.0180054	0.0012207	0.0105591	-0.124512	
55.025	-0.0146484	0.0012207	0.0136108	-0.124512	
55.026	-0.0119019	0.000305176	0.0166626	-0.124512	
55.027	-0.0088501	0	0.0197754	-0.124817	
55.028	0.000305176	-0.000915527	0.0228271	-0.124817	
55.029	0.000915527	0	0.0259399	-0.124817	
55.03	0.00366211	0.000915527	0.0289917	-0.125122	
55.031	0.0088501	-0.000915527	0.0320435	-0.125122	
55.032	0.010376	-0.000915527	0.0350952	-0.125122	
55.033	0.0164795	-0.00335693	0.0380249	-0.125427	
55.034	0.0256348	-0.00152588	0.0409546	-0.125427	
55.035	0.0234985	0.000305176	0.0438843	-0.125427	
55.036	0.0183105	-0.000915527	0.0467529	-0.125732	
55.037	0.0164795	-0.00396729	0.0496216	-0.125732	
55.038	0.0112915	-0.00457764	0.0524292	-0.125732	
55.039	0.00335693	-0.00244141	0.0552368	-0.126038	
55.04	0.000610352	-0.000305176	0.0579834	-0.126038	
55.041	-0.00610352	-0.000305176	0.0606689	-0.126038	
55.042	-0.0134277	0.0012207	0.0632935	-0.126343	
55.043	-0.0134277	0.00213623	0.0657959	-0.126343	
55.044	-0.00671387	0.00335693	0.0682983	-0.126343	
55.045	-0.00823975	0.00335693	0.0707397	-0.126648	
55.046	-0.00244141	0.00244141	0.0731812	-0.126648	
55.047	0	-0.0012207	0.0755005	-0.126648	
55.048	-0.00335693	0.00152588	0.0778198	-0.126648	
55.049	-0.00762939	-0.000610352	0.0800171	-0.126953	
55.05	-0.0164795	-0.0012207	0.0822144	-0.126953	
55.051	-0.0128174	0.0012207	0.0842285	-0.126953	
55.052	-0.0115967	0.00732422	0.0862427	-0.126953	
55.053	-0.0119019	0.00640869	0.0880737	-0.126953	
55.054	-0.00732422	0.00396729	0.0899048	-0.126953	
55.055	0.0012207	-0.00183105	0.0916748	-0.126953	
55.056	0.00671387	-0.00610352	0.0933228	-0.126953	
55.057	0.00640869	-0.0146484	0.0949707	-0.126953	
55.058	0.00610352	-0.0183105	0.0966187	-0.127258	
55.059	0.0161743	-0.0146484	0.0981445	-0.127258	
55.06	0.0100708	-0.00427246	0.0996094	-0.127258	
55.061	-0.000915527	0.00488281	0.101013	-0.127258	
55.062	-0.00335693	0.00610352	0.102356	-0.127258	
55.063	0.000305176	0.00640869	0.103638	-0.127258	
55.064	-0.00427246	0.00274658	0.104858	-0.127258	
55.065	-0.0109863	-0.00427246	0.106018	-0.127258	
55.066	-0.010376	-0.00976562	0.107178	-0.127258	
55.067	-0.0161743	-0.00671387	0.108276	-0.127258	
55.068	-0.015564	-0.00244141	0.109375	-0.127258	
55.069	-0.00946045	-0.00305176	0.110474	-0.127563	
55.07	-0.00823975	-0.00244141	0.11145	-0.127563	
55.071	-0.00305176	-0.00305176	0.112488	-0.127563	
55.072	0.00366211	-0.00488281	0.113403	-0.127563	
55.073	0.00701904	-0.00610352	0.11438	-0.127563	
55.074	0.012207	-0.0119019	0.115234	-0.127563	
55.075	0.0137329	-0.00793457	0.11615	-0.127563	
55.076	0.0137329	-0.00518799	0.117004	-0.127869	
55.077	0.00549316	0.00244141	0.11792	-0.127869	
55.078	-0.00274658	0.00427246	0.118774	-0.127869	
55.079	-0.00793457	0.00610352	0.119629	-0.127869	
55.08	-0.00213623	0.00518799	0.120422	-0.127869	
55.081	0.00183105	0.00274658	0.121216	-0.127869	
55.082	-0.0012207	0.000610352	0.121948	-0.127869	
55.083	-0.00396729	0	0.12262	-0.127869	
55.084	-0.0146484	0	0.123291	-0.127869	
55.085	-0.0112915	-0.00152588	0.123901	-0.127869	
55.086	-0.00518799	-0.000915527	0.124512	-0.127869	
55.087	-0.00335693	-0.00518799	0.125061	-0.127869	
55.088	0.00518799	-0.00457764	0.12561	-0.127869	
55.089	0.00610352	-0.00335693	0.126099	-0.127869	
55.09	0.00274658	-0.00366211	0.126587	-0.127563	
55.091	0.00213623	0.000610352	0.126953	-0.127563	
55.092	0.00274658	0.00183105	0.127319	-0.127563	
55.093	0.00366211	0.00244141	0.127563	-0.127563	
55.094	0.00579834	0.00305176	0.127747	-0.127258	
55.095	-0.000610352	0.00244141	0.12793	-0.127258	
55.096	-0.000610352	-0.0012207	0.128052	-0.127258	
55.097	-0.00152588	-0.00396729	0.128113	-0.126953	
55.098	-0.00518799	-0.00396729	0.128113	-0.126953	
55.099	-0.0012207	-0.00183105	0.128113	-0.126648	
55.1	0.0131226	-0.00640869	0.127991	-0.126648	
55.101	0.0131226	-0.00579834	0.127808	-0.126648	
55.102	0.00427246	-0.00213623	0.127563	-0.126343	
55.103	0.00274658	0.000305176	0.127258	-0.126343	
55.104	-0.000610352	0.0012207	0.126892	-0.126038	
55.105	0.000610352	0.000305176	0.126465	-0.126038	
55.106	-0.00274658	-0.00427246	0.126038	-0.125732	
55.107	-0.00732422	-0.00701904	0.12561	-0.125732	
55.108	-0.00823975	-0.00976562	0.125122	-0.125732	
55.109	-0.0115967	-0.00579834	0.124634	-0.125427	
55.11	-0.0109863	-0.00701904	0.124146	-0.125427	
55.111	-0.00946045	-0.00946045	0.123596	-0.125427	
55.112	-0.0134277	-0.00579834	0.122986	-0.125122	
55.113	-0.0125122	-0.00701904	0.122375	-0.125122	
55.114	-0.0115967	-0.00488281	0.121704	-0.125122	
55.115	-0.00976562	-0.00152588	0.121094	-0.125122	
55.116	-0.00946045	-0.0012207	0.120422	-0.124817	
55.117	-0.0131226	-0.00244141	0.119812	-0.124817	
55.118	-0.0143433	-0.000915527	0.119202	-0.124817	
55.119	-0.00823975	-0.00152588	0.118591	-0.124817	
55.12	-0.000610352	-0.00396729	0.11792	-0.124817	
55.121	0.00366211	-0.00610352	0.117249	-0.124817	
55.122	-0.00366211	-0.00457764	0.116516	-0.124817	
55.123	0.00396729	-0.00701904	0.115723	-0.124817	
55.124	0.0134277	-0.00518799	0.114929	-0.124512	
55.125	0.0234985	-0.00366211	0.114136	-0.124512	
55.126	0.0149536	-0.0012207	0.113281	-0.124512	
55.127	0.00488281	0.00244141	0.112488	-0.124512	
55.128	0.00183105	0.00335693	0.111633	-0.124512	
55.129	0.0131226	-0.00579834	0.110779	-0.124512	
55.13	0.0161743	-0.00854492	0.109924	-0.124512	
55.131	0.0134277	-0.00640869	0.109009	-0.124207	
55.132	0.0152588	-0.00213623	0.108032	-0.124207	
55.133	0.00671387	-0.00518799	0.107056	-0.124207	
55.134	0.00579834	-0.00579834	0.106079	-0.124207	
55.135	0.00183105	-0.0012207	0.105042	-0.124207	
55.136	-0.0137329	0.00152588	0.104004	-0.124207	
55.137	-0.0012207	0.000305176	0.103027	-0.124207	
55.138	-0.000915527	-0.000305176	0.102051	-0.123901	
55.139	-0.00335693	-0.00213623	0.101013	-0.123901	
55.14	-0.000610352	-0.00274658	0.100037	-0.123901	
55.141	-0.00152588	-0.00701904	0.0990601	-0.123901	
55.142	-0.000305176	-0.00579834	0.0980835	-0.123901	
55.143	0.00640869	-0.00244141	0.0971069	-0.123901	
55.144	0.00518799	-0.000610352	0.0961304	-0.123901	
55.145	-0.000305176	-0.00366211	0.0951538	-0.123901	
55.146	-0.0106812	-0.0012207	0.0942383	-0.123901	
55.147	-0.0152588	0.000305176	0.0933228	-0.123596	
55.148	-0.00976562	-0.0012207	0.0924683	-0.123596	
55.149	-0.00701904	-0.000305176	0.0916748	-0.123596	
55.15	-0.00610352	-0.00457764	0.0908203	-0.123596	
55.151	-0.00579834	-0.00854492	0.0899658	-0.123596	
55.152	-0.0012207	-0.0088501	0.0891113	-0.123596	
55.153	-0.00335693	-0.00671387	0.0882568	-0.123596	
55.154	-0.00244141	-0.00640869	0.0874023	-0.123291	
55.155	-0.00183105	-0.00183105	0.0865479	-0.123291	
55.156	0.00183105	-0.00335693	0.0857544	-0.123291	
55.157	0.0134277	-0.00457764	0.085022	-0.122986	
55.158	0.0241089	-0.00732422	0.0842285	-0.122986	
55.159	0.0311279	-0.00701904	0.0834961	-0.122986	
55.16	0.0350952	-0.00640869	0.0827026	-0.122986	
55.161	0.0244141	-0.00671387	0.0819702	-0.122681	
55.162	0.00946045	-0.00305176	0.0811768	-0.122681	
55.163	0.0012207	-0.00549316	0.0803223	-0.122681	
55.164	-0.00946045	-0.00762939	0.0795288	-0.122681	
55.165	-0.00915527	-0.00427246	0.0787354	-0.122681	
55.166	-0.0119019	-0.00152588	0.0780029	-0.122375	
55.167	-0.00244141	-0.00335693	0.0772095	-0.122375	
55.168	-0.00335693	-0.00213623	0.0765381	-0.122375	
55.169	-0.0137329	-0.00244141	0.0758057	-0.12207	
55.17	-0.0143433	-0.00396729	0.0750732	-0.12207	
55.171	-0.0189209	-0.00610352	0.0743408	-0.12207	
55.172	-0.0170898	-0.00610352	0.0735474	-0.12207	
55.173	-0.0146484	0.000305176	0.0727539	-0.12207	
55.174	-0.0109863	0.0012207	0.0719604	-0.12207	
55.175	-0.0100708	0.00152588	0.071167	-0.121765	
55.176	-0.00518799	-0.000305176	0.0703125	-0.121765	
55.177	-0.0012207	-0.000915527	0.069519	-0.121765	
55.178	0.000305176	0.0012207	0.0687256	-0.121765	
55.179	-0.00732422	0.00152588	0.0678711	-0.121765	
55.18	-0.000610352	0.00213623	0.0670166	-0.121765	
55.181	0.00183105	0.00457764	0.0661621	-0.12146	
55.182	0.000305176	0.00488281	0.0651855	-0.12146	
55.183	-0.00305176	-0.000305176	0.06427	-0.12146	
55.184	0.000305176	0.00335693	0.0632935	-0.12146	
55.185	0.00640869	0.00488281	0.0622559	-0.12146	
55.186	0.0125122	-0.000305176	0.0612793	-0.121155	
55.187	0.00915527	-0.00396729	0.0603027	-0.121155	
55.188	0.00732422	-0.00732422	0.0593262	-0.121155	
55.189	0.00488281	-0.00518799	0.0583496	-0.121155	
55.19	0.00488281	-0.00427246	0.057373	-0.121155	
55.191	0.00671387	0	0.0563965	-0.121155	
55.192	0.00854492	-0.00274658	0.0553589	-0.12085	
55.193	0.0112915	-0.00244141	0.0543823	-0.12085	
55.194	0.0100708	-0.000915527	0.0533447	-0.12085	
55.195	0.00854492	0.00152588	0.0523071	-0.12085	
55.196	0.00610352	0.00152588	0.0513306	-0.12085	
55.197	0.00396729	-0.000915527	0.050354	-0.12085	
55.198	0.00488281	-0.00396729	0.0494385	-0.120544	
55.199	0.00427246	-0.00579834	0.0485229	-0.120544	
55.2	-0.00305176	-0.00305176	0.0476685	-0.120544	
55.201	-0.00488281	0.000915527	0.0467529	-0.120544	
55.202	-0.0112915	-0.0012207	0.0458374	-0.120239	
55.203	-0.015564	-0.00549316	0.0449219	-0.120239	
55.204	-0.0125122	-0.00579834	0.0440674	-0.120239	
55.205	-0.0149536	-0.00457764	0.0432129	-0.120239	
55.206	-0.0213623	-0.00274658	0.0423584	-0.119934	
55.207	-0.0115967	-0.000610352	0.0415649	-0.119934	
55.208	-0.00335693	0.0012207	0.0407715	-0.119934	
55.209	-0.0012207	-0.00274658	0.039978	-0.119934	
55.21	-0.00213623	0.000305176	0.0391846	-0.119629	
55.211	0.00213623	0.00335693	0.0383911	-0.119629	
55.212	-0.000305176	0.00305176	0.0375366	-0.119629	
55.213	-0.015564	0.000915527	0.0367432	-0.119629	
55.214	-0.0234985	0.00305176	0.0359497	-0.119324	
55.215	-0.00946045	0.00244141	0.0351562	-0.119324	
55.216	0.00640869	-0.000305176	0.0344238	-0.119019	
55.217	-0.000305176	-0.000305176	0.0336914	-0.119019	
55.218	-0.0088501	-0.000610352	0.03302	-0.119019	
55.219	-0.00762939	0	0.0323486	-0.118713	
55.22	-0.00366211	-0.000305176	0.0317383	-0.118713	
55.221	-0.00427246	0	0.0310669	-0.118713	
55.222	-0.00366211	0.00152588	0.0304565	-0.118713	
55.223	-0.00762939	0.00244141	0.0297852	-0.118713	
55.224	-0.00640869	0.000305176	0.0291748	-0.118408	
55.225	-0.00183105	0.000610352	0.0285645	-0.118408	
55.226	0.00488281	0.00152588	0.0280151	-0.118408	
55.227	0.012207	-0.00183105	0.0274658	-0.118103	
55.228	0.0100708	-0.00732422	0.0269775	-0.118103	
55.229	0.0125122	-0.00793457	0.0265503	-0.118103	
55.23	0.000915527	-0.00549316	0.026062	-0.117798	
55.231	-0.00427246	-0.00274658	0.0256348	-0.117798	
55.232	-0.00427246	-0.00274658	0.0252686	-0.117798	
55.233	-0.00488281	-0.00152588	0.0248413	-0.117798	
55.234	-0.00732422	-0.0012207	0.0244751	-0.117798	
55.235	-0.0128174	0.00152588	0.0241699	-0.117798	
55.236	-0.0134277	0.00244141	0.0238647	-0.117798	
55.237	-0.0109863	0.000610352	0.0236816	-0.117798	
55.238	-0.0131226	0.000305176	0.0234375	-0.117798	
55.239	-0.00579834	0.000915527	0.0233154	-0.117798	
55.24	-0.0012207	-0.000305176	0.0231323	-0.117798	
55.241	-0.00640869	-0.00335693	0.0230103	-0.117798	
55.242	-0.0137329	-0.00488281	0.0228882	-0.117798	
55.243	-0.0189209	-0.00640869	0.0227661	-0.117798	
55.244	-0.00579834	-0.00549316	0.0227051	-0.117798	
55.245	0.00488281	-0.0012207	0.022644	-0.117798	
55.246	0.00183105	0	0.022644	-0.117798	
55.247	-0.0106812	0.00213623	0.0227051	-0.117798	
55.248	-0.00152588	-0.000915527	0.0227661	-0.117798	
55.249	-0.00335693	-0.00305176	0.0229492	-0.117798	
55.25	0.00305176	-0.00183105	0.0230713	-0.117798	
55.251	-0.00366211	-0.00457764	0.0232544	-0.117798	
55.252	-0.00396729	-0.00640869	0.0234375	-0.117798	
55.253	-0.0134277	0.000915527	0.0236206	-0.117798	
55.254	-0.00823975	-0.000610352	0.0237427	-0.117798	
55.255	0.00305176	0	0.0239868	-0.117798	
55.256	0.0012207	0.000915527	0.024231	-0.117493	
55.257	-0.000915527	0.00183105	0.0244751	-0.117493	
55.258	0.00579834	-0.00152588	0.0247803	-0.117493	
55.259	0.00396729	-0.000610352	0.0250854	-0.117493	
55.26	0.00274658	-0.000915527	0.0254517	-0.117493	
55.261	0.00488281	0	0.0257568	-0.117493	
55.262	0.0012207	-0.000915527	0.026062	-0.117188	
55.263	0.0012207	-0.00335693	0.0263672	-0.117188	
55.264	0.00488281	-0.00671387	0.0267334	-0.117188	
55.265	0	-0.00488281	0.0270386	-0.117188	
55.266	0.00213623	-0.00366211	0.0274658	-0.117188	
55.267	-0.000610352	-0.000915527	0.0278931	-0.116882	
55.268	-0.00457764	0	0.0283203	-0.116882	
55.269	0.000915527	0.000915527	0.0288086	-0.116882	
55.27	0.00579834	-0.00701904	0.0292358	-0.116882	
55.271	-0.0012207	-0.00518799	0.0297241	-0.116882	
55.272	0.0012207	-0.00274658	0.0301514	-0.116882	
55.273	-0.00457764	-0.00427246	0.0305176	-0.116577	
55.274	-0.00488281	-0.00183105	0.0309448	-0.116577	
55.275	-0.00549316	0.00152588	0.031311	-0.116577	
55.276	-0.00854492	0.00183105	0.0317383	-0.116577	
55.277	-0.0140381	0.00640869	0.0321655	-0.116577	
55.278	-0.0109863	0.00762939	0.0325928	-0.116577	
55.279	-0.0119019	0.00427246	0.0330811	-0.116272	
55.28	-0.0222778	0.00305176	0.0335083	-0.116272	
55.281	-0.0286865	0.00274658	0.0339355	-0.116272	
55.282	-0.0231934	0.00274658	0.0343018	-0.116272	
55.283	-0.0161743	0.0012207	0.034729	-0.116272	
55.284	-0.0167847	0.00152588	0.0350342	-0.116272	
55.285	-0.0219727	0.00305176	0.0354004	-0.116272	
55.286	-0.0195312	0.00244141	0.0357666	-0.116272	
55.287	-0.0164795	0.00152588	0.0361328	-0.116272	
55.288	-0.010376	0.0012207	0.036438	-0.115967	
55.289	-0.00335693	0.00488281	0.0368042	-0.115967	
55.29	-0.00335693	0.00762939	0.0371704	-0.115967	
55.291	-0.00427246	0.00762939	0.0374756	-0.115967	
55.292	-0.00854492	0.00549316	0.0377808	-0.115662	
55.293	-0.0170898	0.00671387	0.0380249	-0.115662	
55.294	-0.00671387	0.00549316	0.0383301	-0.115662	
55.295	-0.00640869	-0.000305176	0.0385742	-0.115662	
55.296	-0.00518799	0.000305176	0.0388794	-0.115356	
55.297	0	0	0.0391846	-0.115356	
55.298	0.000610352	0.000305176	0.0395508	-0.115356	
55.299	-0.00427246	0.000915527	0.039917	-0.115356	
55.3	0	0	0.0402832	-0.115356	
55.301	0.012207	-0.00488281	0.0405884	-0.115356	
55.302	0.0152588	-0.0012207	0.0408936	-0.115051	
55.303	0.0131226	0	0.0411987	-0.115051	
55.304	0.0149536	0.00152588	0.0415039	-0.115051	
55.305	0.0216675	0.000610352	0.0418091	-0.115051	
55.306	0.0216675	-0.00152588	0.0421143	-0.114746	
55.307	0.0119019	-0.000305176	0.0424194	-0.114746	
55.308	0.00152588	-0.000915527	0.0427856	-0.114746	
55.309	-0.00274658	-0.00335693	0.0430908	-0.114746	
55.31	-0.0100708	-0.00396729	0.043457	-0.114746	
55.311	-0.0192261	-0.00549316	0.0437622	-0.114746	
55.312	-0.0259399	-0.00457764	0.0440674	-0.114746	
55.313	-0.0210571	-0.00335693	0.0443115	-0.114746	
55.314	-0.0134277	-0.00396729	0.0446167	-0.114746	
55.315	-0.012207	0.000610352	0.0449219	-0.114746	
55.316	-0.0134277	0	0.0452271	-0.114746	
55.317	-0.0125122	0.00305176	0.0455322	-0.114441	
55.318	-0.00946045	0.00335693	0.0458374	-0.114441	
55.319	-0.00427246	0.00732422	0.0461426	-0.114441	
55.32	-0.00152588	0.00213623	0.0464478	-0.114441	
55.321	-0.0201416	-0.00213623	0.0466919	-0.114441	
55.322	-0.0213623	-0.00305176	0.046936	-0.114441	
55.323	-0.0125122	-0.00671387	0.0471802	-0.114441	
55.324	0	-0.00488281	0.0473633	-0.114441	
55.325	-0.00854492	-0.00396729	0.0475464	-0.114136	
55.326	-0.00183105	-0.00152588	0.0477295	-0.114136	
55.327	0.00823975	0.00244141	0.0479126	-0.114136	
55.328	0.00732422	0.00335693	0.0480957	-0.114136	
55.329	0.00701904	0.0012207	0.0482788	-0.114136	
55.33	0.0137329	0.000915527	0.0484619	-0.114136	
55.331	0.0158691	-0.00396729	0.048584	-0.114136	
55.332	0.00732422	-0.00549316	0.0487061	-0.114136	
55.333	-0.00152588	-0.00366211	0.0487671	-0.114136	
55.334	0.00549316	-0.00305176	0.0488281	-0.114136	
55.335	0.00213623	-0.00183105	0.0488892	-0.114136	
55.336	-0.00457764	0.000305176	0.0489502	-0.114136	
55.337	-0.00976562	0.00335693	0.0489502	-0.114136	
55.338	-0.00671387	0.00427246	0.0490112	-0.114136	
55.339	-0.000610352	0.00518799	0.0490112	-0.114136	
55.34	-0.00457764	0.00213623	0.0490112	-0.114136	
55.341	-0.0137329	0.00305176	0.0489502	-0.114136	
55.342	-0.0152588	-0.000305176	0.0488892	-0.114136	
55.343	-0.0125122	-0.000915527	0.0487671	-0.114136	
55.344	-0.0146484	0.000305176	0.048645	-0.114136	
55.345	-0.0234985	0.000915527	0.0484619	-0.114136	
55.346	-0.0305176	0.00183105	0.0482788	-0.114136	
55.347	-0.0250244	-0.000610352	0.0481567	-0.114136	
55.348	-0.0100708	-0.00305176	0.0479736	-0.113831	
55.349	0.00396729	-0.00274658	0.0477905	-0.113831	
55.35	0.010376	-0.00457764	0.0476074	-0.113831	
55.351	0.0112915	-0.0088501	0.0473633	-0.113831	
55.352	0.0140381	-0.00732422	0.0471191	-0.113831	
55.353	0.0131226	-0.0012207	0.046814	-0.113831	
55.354	0.00152588	0.00244141	0.0465088	-0.113831	
55.355	-0.00274658	0.00946045	0.0462036	-0.113831	
55.356	-0.00457764	0.00915527	0.0458984	-0.113831	
55.357	-0.00732422	0.00518799	0.0455933	-0.113831	
55.358	-0.00274658	0.00579834	0.0452881	-0.113831	
55.359	-0.000915527	0.00488281	0.0449219	-0.113831	
55.36	-0.00640869	0.00305176	0.0446167	-0.113525	
55.361	-0.00915527	0.00335693	0.0442505	-0.113525	
55.362	-0.00671387	0.00457764	0.0438232	-0.113525	
55.363	-0.00396729	0.00823975	0.043457	-0.113525	
55.364	-0.0100708	0.00915527	0.0430298	-0.113525	
55.365	-0.00457764	0.00976562	0.0425415	-0.113525	
55.366	-0.000610352	0.00396729	0.0421753	-0.113525	
55.367	0.00244141	0.00518799	0.041748	-0.113525	
55.368	0.000305176	0.00488281	0.0413208	-0.113525	
55.369	0.00366211	0.00366211	0.0408936	-0.113525	
55.37	0.00671387	-0.00244141	0.0404663	-0.113525	
55.371	0.00732422	0	0.039978	-0.113525	
55.372	0	0.00335693	0.0394897	-0.113525	
55.373	-0.00732422	0.00518799	0.0389404	-0.113525	
55.374	-0.00335693	0.00427246	0.0383911	-0.113525	
55.375	-0.00244141	0.00549316	0.0378418	-0.113525	
55.376	-0.0119019	0.00793457	0.0373535	-0.113525	
55.377	-0.0201416	0.00854492	0.0368042	-0.11322	
55.378	-0.0198364	0.00762939	0.0362549	-0.11322	
55.379	-0.0192261	0.00366211	0.0357056	-0.11322	
55.38	-0.0216675	0.00518799	0.0351562	-0.11322	
55.381	-0.0262451	0.00457764	0.0345459	-0.11322	
55.382	-0.0259399	0.00366211	0.0339355	-0.11322	
55.383	-0.0180054	0.00396729	0.0332642	-0.11322	
55.384	-0.00396729	0.000305176	0.0325317	-0.11322	
55.385	0.00854492	0	0.0318604	-0.112915	
55.386	0.0088501	-0.00244141	0.031189	-0.112915	
55.387	0.0125122	-0.00549316	0.0305176	-0.112915	
55.388	0.0115967	-0.00183105	0.0297852	-0.112915	
55.389	0.00976562	0	0.0291138	-0.112915	
55.39	0.015564	-0.00457764	0.0284424	-0.112915	
55.391	0.0262451	-0.00518799	0.02771	-0.112915	
55.392	0.0286865	-0.00213623	0.0269165	-0.11261	
55.393	0.0152588	-0.00488281	0.026123	-0.11261	
55.394	0.0189209	-0.00213623	0.0253296	-0.11261	
55.395	0.0177002	0.00152588	0.0245361	-0.11261	
55.396	0.00274658	0.00305176	0.0236816	-0.11261	
55.397	-0.0134277	0.00183105	0.0228882	-0.11261	
55.398	-0.0231934	0.00305176	0.0220337	-0.11261	
55.399	-0.0228882	0.00396729	0.0211792	-0.11261	
55.4	-0.0158691	0.00427246	0.0203247	-0.11261	
55.401	-0.00152588	0.00610352	0.0194092	-0.11261	
55.402	0.00274658	0.0012207	0.0184326	-0.11261	
55.403	0.0131226	-0.000915527	0.0174561	-0.11261	
55.404	0.0241089	-0.000305176	0.0164795	-0.11261	
55.405	0.0262451	-0.000610352	0.0155029	-0.11261	
55.406	0.0189209	0.000915527	0.0145264	-0.112305	
55.407	0.0131226	0	0.0135498	-0.112305	
55.408	0.00732422	-0.000915527	0.0125122	-0.112305	
55.409	0.00457764	-0.00366211	0.0115356	-0.112305	
55.41	-0.00946045	-0.00549316	0.0105591	-0.112305	
55.411	-0.010376	-0.00579834	0.00952148	-0.112305	
55.412	-0.0158691	-0.00366211	0.00848389	-0.112305	
55.413	-0.0140381	-0.00488281	0.00738525	-0.112305	
55.414	-0.00274658	-0.00244141	0.00634766	-0.112305	
55.415	-0.00427246	0	0.00524902	-0.112305	
55.416	0.00396729	-0.000305176	0.00421143	-0.112	
55.417	-0.00823975	0.000610352	0.00317383	-0.112	
55.418	-0.0125122	-0.00183105	0.00219727	-0.112	
55.419	0.00183105	-0.00244141	0.0012207	-0.112	
55.42	-0.00640869	-0.00213623	0.000305176	-0.112	
55.421	-0.0125122	-0.000610352	-0.000610352	-0.112	
55.422	-0.00274658	-0.000915527	-0.00146484	-0.112	
55.423	0.00335693	-0.00274658	-0.00238037	-0.112	
55.424	-0.000915527	-0.00457764	-0.0032959	-0.112	
55.425	-0.00183105	-0.0012207	-0.00415039	-0.112	
55.426	-0.00640869	0.00274658	-0.00494385	-0.112	
55.427	-0.00946045	0.000305176	-0.0057373	-0.112	
55.428	-0.0146484	0.000610352	-0.00646973	-0.112	
55.429	-0.010376	-0.0012207	-0.00714111	-0.112	
55.43	-0.00854492	-0.00274658	-0.00787354	-0.112	
55.431	-0.010376	0.000915527	-0.00854492	-0.112	
55.432	-0.0100708	0.00152588	-0.00927734	-0.112	
55.433	-0.00823975	0.00244141	-0.0100098	-0.112	
55.434	-0.0167847	0.00274658	-0.0107422	-0.111694	
55.435	-0.0183105	-0.00305176	-0.0114746	-0.111694	
55.436	-0.0204468	-0.00152588	-0.012207	-0.111694	
55.437	-0.0222778	-0.00518799	-0.0128784	-0.111694	
55.438	-0.0305176	-0.00244141	-0.0136108	-0.111694	
55.439	-0.022583	-0.00183105	-0.0143433	-0.111694	
55.44	-0.00823975	-0.00244141	-0.0150757	-0.111694	
55.441	-0.00671387	-0.0012207	-0.0158691	-0.111389	
55.442	0.000305176	-0.0012207	-0.0166626	-0.111389	
55.443	0.00671387	0.00274658	-0.0175171	-0.111389	
55.444	0.00732422	0.00305176	-0.0183716	-0.111389	
55.445	0.0109863	0.00518799	-0.0192261	-0.111389	
55.446	0.0201416	-0.00244141	-0.0200806	-0.111084	
55.447	0.0338745	-0.00579834	-0.0209351	-0.111084	
55.448	0.0372314	-0.00457764	-0.0217896	-0.111084	
55.449	0.0317383	-0.00213623	-0.022644	-0.111084	
55.45	0.0149536	-0.000915527	-0.0235596	-0.111084	
