ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
45.843	-0.0109863	-0.00183105	-0.112671	0.132446	
45.844	-0.00305176	-0.000610352	-0.113098	0.133057	
45.845	0.00213623	0.00396729	-0.113586	0.133362	
45.846	0.00366211	0.00213623	-0.114014	0.133972	
45.847	0.00488281	0.0012207	-0.114441	0.134277	
45.848	0.00823975	-0.000305176	-0.114868	0.134583	
45.849	0.00610352	-0.00213623	-0.115356	0.134888	
45.85	0.000610352	0	-0.115845	0.135498	
45.851	-0.00244141	0.00335693	-0.116333	0.135803	
45.852	-0.0088501	0.00793457	-0.116943	0.136108	
45.853	-0.0158691	0.0088501	-0.117493	0.136414	
45.854	-0.0128174	0.00488281	-0.118103	0.136719	
45.855	-0.00976562	0.00793457	-0.118713	0.137024	
45.856	-0.00823975	0.00915527	-0.119263	0.137329	
45.857	-0.00701904	0.00762939	-0.119873	0.137634	
45.858	-0.00701904	0.0125122	-0.120544	0.137939	
45.859	-0.00732422	0.0158691	-0.121155	0.138245	
45.86	-0.00640869	0.0143433	-0.121826	0.13855	
45.861	0.00152588	0.00976562	-0.122559	0.138855	
45.862	-0.00244141	0.00732422	-0.123291	0.138855	
45.863	-0.00488281	0.012207	-0.124084	0.13916	
45.864	0.000915527	0.0143433	-0.124817	0.139465	
45.865	-0.00396729	0.00976562	-0.12561	0.139771	
45.866	-0.00823975	0.00671387	-0.126343	0.140076	
45.867	-0.00305176	0.00457764	-0.127136	0.140381	
45.868	0.00793457	0.00152588	-0.127869	0.140686	
45.869	0.00793457	0.00213623	-0.128662	0.140991	
45.87	0.00427246	0.00152588	-0.129517	0.141602	
45.871	0.00274658	0.00427246	-0.130371	0.141907	
45.872	0.00549316	0.00640869	-0.131226	0.142212	
45.873	0.00335693	0.00335693	-0.13208	0.142517	
45.874	-0.00427246	0.00579834	-0.132935	0.142822	
45.875	-0.00671387	0.00762939	-0.133789	0.143127	
45.876	-0.00762939	0.00396729	-0.134644	0.143433	
45.877	-0.0088501	0.00549316	-0.135498	0.143738	
45.878	-0.00793457	0.00579834	-0.136353	0.144043	
45.879	-0.00732422	0.00640869	-0.137207	0.144348	
45.88	-0.0128174	0.00854492	-0.138123	0.144653	
45.881	-0.0119019	0.00671387	-0.139038	0.144958	
45.882	-0.0088501	0.00274658	-0.139954	0.145264	
45.883	-0.00579834	0.00274658	-0.14093	0.145569	
45.884	-0.00396729	0.00366211	-0.141846	0.145874	
45.885	-0.00793457	0.00488281	-0.142761	0.146179	
45.886	-0.00488281	0.00488281	-0.143738	0.146484	
45.887	-0.00396729	0.00366211	-0.144592	0.14679	
45.888	-0.00335693	0.00518799	-0.145569	0.147095	
45.889	0.0012207	0.00274658	-0.146484	0.1474	
45.89	0.00244141	-0.000915527	-0.1474	0.147705	
45.891	0.00549316	0	-0.148376	0.14801	
45.892	-0.0012207	0.00396729	-0.149292	0.14801	
45.893	-0.00366211	0.00549316	-0.150208	0.148315	
45.894	-0.00152588	0.00701904	-0.151062	0.148926	
45.895	-0.000305176	0.00640869	-0.151917	0.149231	
45.896	-0.00213623	0.00549316	-0.15271	0.149536	
45.897	0.00213623	0.00457764	-0.153381	0.149841	
45.898	0.00732422	0.0012207	-0.154114	0.150146	
45.899	0.0143433	0.00152588	-0.154724	0.150452	
45.9	0.0170898	-0.00305176	-0.155334	0.150757	
45.901	0.0180054	-0.00366211	-0.155945	0.151062	
45.902	0.0167847	-0.000610352	-0.156433	0.151672	
45.903	0.0137329	0.00457764	-0.156921	0.151978	
45.904	0.0109863	0.00549316	-0.157288	0.152283	
45.905	0.00701904	0.00274658	-0.157532	0.152893	
45.906	0.00183105	0.00213623	-0.157715	0.153198	
45.907	0.00335693	-0.000610352	-0.157837	0.153503	
45.908	0.000915527	0.000305176	-0.157837	0.154114	
45.909	-0.0012207	0.000610352	-0.157776	0.154419	
45.91	-0.00183105	-0.00213623	-0.157654	0.155029	
45.911	0	-0.00335693	-0.157471	0.155334	
45.912	-0.00274658	-0.00335693	-0.157227	0.15564	
45.913	-0.00183105	-0.00396729	-0.15686	0.15625	
45.914	0.00152588	-0.00152588	-0.156433	0.156555	
45.915	-0.00152588	-0.000610352	-0.155945	0.157166	
45.916	-0.00183105	0.000915527	-0.155334	0.157471	
45.917	-0.00274658	0.00244141	-0.154602	0.157776	
45.918	-0.00671387	0.00274658	-0.153809	0.158386	
45.919	-0.0112915	0.00488281	-0.152954	0.158691	
45.92	-0.0119019	0.000915527	-0.152039	0.159302	
45.921	-0.017395	0.000610352	-0.151001	0.159607	
45.922	-0.0177002	0.000915527	-0.149902	0.159912	
45.923	-0.0234985	-0.00762939	-0.148743	0.160522	
45.924	-0.0228882	-0.00793457	-0.1474	0.160828	
45.925	-0.0152588	-0.00366211	-0.145996	0.161438	
45.926	-0.0109863	0	-0.14447	0.161743	
45.927	-0.00183105	-0.000610352	-0.142822	0.162048	
45.928	0.00427246	-0.00457764	-0.141052	0.162659	
45.929	0.00213623	-0.00488281	-0.139221	0.162964	
45.93	-0.00152588	-0.00152588	-0.137329	0.163574	
45.931	-0.00244141	-0.00213623	-0.135376	0.163879	
45.932	-0.000915527	0.000610352	-0.133301	0.164185	
45.933	0.00152588	0	-0.131104	0.164795	
45.934	0.00457764	-0.000610352	-0.128845	0.1651	
45.935	0.000915527	-0.00305176	-0.126465	0.16571	
45.936	0.00457764	-0.00427246	-0.123962	0.166016	
45.937	0.00793457	-0.00183105	-0.121399	0.166321	
45.938	0.00488281	-0.00610352	-0.118774	0.166931	
45.939	-0.00305176	-0.0012207	-0.116089	0.167236	
45.94	-0.0137329	0.00335693	-0.113342	0.167542	
45.941	-0.020752	0.00366211	-0.110535	0.168152	
45.942	-0.017395	0.00305176	-0.107666	0.168457	
45.943	-0.0134277	0.00396729	-0.104736	0.168762	
45.944	-0.00946045	0.00396729	-0.101746	0.169067	
45.945	-0.00640869	-0.00213623	-0.0986938	0.169678	
45.946	-0.00366211	-0.00274658	-0.09552	0.169983	
45.947	0.00183105	-0.00274658	-0.0922852	0.170288	
45.948	0.0115967	-0.000915527	-0.0889893	0.170593	
45.949	0.0119019	-0.00305176	-0.0855713	0.171204	
45.95	0.0112915	-0.00213623	-0.0821533	0.171509	
45.951	0.0131226	-0.0012207	-0.0786743	0.171814	
45.952	0.00427246	0.00335693	-0.0751343	0.172119	
45.953	-0.0088501	0.00640869	-0.0715332	0.172424	
45.954	-0.0167847	0.00183105	-0.0678101	0.173035	
45.955	-0.0198364	0	-0.0639648	0.17334	
45.956	-0.0204468	0.0012207	-0.0600586	0.173645	
45.957	-0.0149536	-0.000610352	-0.0560913	0.17395	
45.958	-0.00946045	0.000305176	-0.052002	0.174255	
45.959	-0.00701904	0.00274658	-0.0478516	0.174866	
45.96	-0.0119019	0.00335693	-0.0437012	0.175171	
45.961	-0.00640869	-0.000915527	-0.0395508	0.175476	
45.962	-0.00488281	-0.0012207	-0.0353394	0.176086	
45.963	-0.00823975	-0.00366211	-0.0311279	0.176392	
45.964	-0.00274658	-0.00396729	-0.0268555	0.176697	
45.965	0.00457764	-0.00213623	-0.022522	0.177307	
45.966	0.00244141	0.000915527	-0.0181885	0.177612	
45.967	0	0.000610352	-0.013855	0.177917	
45.968	-0.00305176	-0.000915527	-0.00952148	0.178528	
45.969	-0.00335693	-0.00274658	-0.00524902	0.178833	
45.97	-0.00366211	-0.000915527	-0.000976562	0.179443	
45.971	-0.00427246	0.00335693	0.00323486	0.179749	
45.972	-0.00305176	0.00213623	0.00744629	0.180054	
45.973	-0.00305176	0.00274658	0.0115967	0.180664	
45.974	-0.00396729	0.00305176	0.015686	0.180969	
45.975	-0.00335693	0.000610352	0.0197754	0.18158	
45.976	0	0.000610352	0.0238647	0.18219	
45.977	0.00366211	0	0.0278931	0.182495	
45.978	0.00274658	0.00152588	0.0319214	0.183105	
45.979	0.0012207	0.00488281	0.0358887	0.183411	
45.98	0.000915527	0.00427246	0.0397949	0.184021	
45.981	-0.00488281	-0.000915527	0.0436401	0.184631	
45.982	-0.00396729	0.00335693	0.0474243	0.184937	
45.983	-0.0112915	0.00549316	0.0511475	0.185547	
45.984	-0.0149536	0.00488281	0.0548706	0.186157	
45.985	-0.0109863	0.00518799	0.0585327	0.186462	
45.986	-0.00579834	0.00427246	0.0621948	0.187073	
45.987	-0.00274658	0.00335693	0.0658569	0.187683	
45.988	0.00244141	0.00274658	0.069458	0.187988	
45.989	0.00549316	0.000610352	0.072998	0.188599	
45.99	0.00244141	0.00152588	0.0764771	0.189209	
45.991	-0.00396729	0.00488281	0.079895	0.189514	
45.992	-0.00579834	0.00366211	0.083252	0.190125	
45.993	-0.00518799	0	0.0865479	0.190735	
45.994	-0.00549316	-0.00244141	0.0898438	0.19104	
45.995	-0.00610352	-0.00183105	0.0930786	0.19165	
45.996	-0.00396729	0.000305176	0.0962524	0.192261	
45.997	-0.000305176	-0.00274658	0.0993652	0.192566	
45.998	0.000610352	-0.00152588	0.102417	0.193176	
45.999	0.00152588	-0.00335693	0.105408	0.193787	
46	0.00274658	-0.00244141	0.108337	0.194092	
46.001	0.00579834	-0.000610352	0.111084	0.194702	
46.002	0.00488281	-0.000915527	0.11377	0.195312	
46.003	0	-0.00213623	0.116394	0.195618	
46.004	0.00488281	-0.00305176	0.118958	0.196228	
46.005	0.00305176	-0.0012207	0.121399	0.196838	
46.006	-0.000610352	-0.00183105	0.123779	0.197144	
46.007	-0.00274658	-0.00610352	0.126099	0.197754	
46.008	-0.00274658	-0.00366211	0.128296	0.198364	
46.009	-0.0012207	-0.00396729	0.130371	0.198975	
46.01	-0.00701904	-0.0012207	0.132385	0.19928	
46.011	-0.00579834	0.0012207	0.134216	0.19989	
46.012	-0.00518799	0.00152588	0.135986	0.2005	
46.013	-0.00671387	0.00396729	0.137634	0.200806	
46.014	-0.00518799	0.00518799	0.139221	0.201416	
46.015	-0.00244141	0.00579834	0.140747	0.202026	
46.016	-0.000305176	0.00427246	0.142212	0.202637	
46.017	-0.00366211	0.00152588	0.143616	0.202942	
46.018	-0.00732422	0.00244141	0.144897	0.203552	
46.019	-0.00640869	0.00396729	0.146118	0.204163	
46.02	-0.00183105	0.00213623	0.147217	0.204468	
46.021	-0.00305176	0.00366211	0.148254	0.205078	
46.022	-0.0125122	0.00854492	0.149231	0.205383	
46.023	-0.017395	0.00854492	0.150085	0.205994	
46.024	-0.017395	0.00823975	0.15094	0.206604	
46.025	-0.0106812	0.00762939	0.151733	0.206909	
46.026	-0.00579834	0.00549316	0.152527	0.20752	
46.027	-0.00610352	0.00213623	0.153198	0.207825	
46.028	-0.0106812	0.00244141	0.15387	0.208435	
46.029	-0.0106812	0.00427246	0.15448	0.20874	
46.03	0.00518799	0.0012207	0.155029	0.209351	
46.031	0.0106812	0.00152588	0.155457	0.209656	
46.032	0.00762939	0.00213623	0.155884	0.210266	
46.033	0.00762939	0.000305176	0.156189	0.210876	
46.034	0.00274658	0.00244141	0.156494	0.211182	
46.035	0.0012207	0.00854492	0.156799	0.211792	
46.036	0.00366211	0.0012207	0.157043	0.212402	
46.037	0.00732422	-0.00305176	0.157227	0.212708	
46.038	0.00671387	-0.000915527	0.15741	0.213318	
46.039	-0.00335693	0.0012207	0.157471	0.213928	
46.04	-0.0100708	0.00335693	0.157471	0.214539	
46.041	-0.00823975	0.00183105	0.15741	0.214844	
46.042	-0.00244141	0.00152588	0.157349	0.215454	
46.043	-0.0012207	0.00366211	0.157166	0.216064	
46.044	0.00213623	0.00213623	0.157043	0.216675	
46.045	0.000915527	0.00152588	0.15686	0.217285	
46.046	0.00366211	-0.00335693	0.156616	0.217896	
46.047	0.00335693	-0.00305176	0.156433	0.218201	
46.048	0.00213623	-0.00183105	0.156128	0.218811	
46.049	0.00335693	0.00183105	0.155823	0.219421	
46.05	0.00274658	0.0012207	0.155457	0.220032	
46.051	-0.000915527	0.00152588	0.155029	0.220642	
46.052	-0.00518799	0.00305176	0.154541	0.221252	
46.053	-0.00274658	0.000610352	0.154053	0.221558	
46.054	-0.00152588	-0.00335693	0.153564	0.222168	
46.055	-0.00335693	-0.000610352	0.153015	0.222778	
46.056	-0.00579834	-0.00183105	0.152466	0.223389	
46.057	-0.0115967	-0.00244141	0.151917	0.223694	
46.058	-0.0106812	0.000610352	0.151367	0.224304	
46.059	-0.00701904	0.00549316	0.150757	0.224915	
46.06	-0.00274658	0.00488281	0.150146	0.22522	
46.061	0.0012207	0.0012207	0.149414	0.22583	
46.062	0.0012207	-0.00274658	0.148743	0.22644	
46.063	-0.00396729	-0.00213623	0.14801	0.226746	
46.064	-0.010376	-0.00152588	0.147278	0.227356	
46.065	-0.0186157	-0.0012207	0.146545	0.227661	
46.066	-0.0228882	0.0012207	0.145874	0.228271	
46.067	-0.0247192	0.0012207	0.145203	0.228577	
46.068	-0.0265503	0.00213623	0.14447	0.229187	
46.069	-0.0320435	0.00579834	0.143738	0.229492	
46.07	-0.0234985	0.000915527	0.143005	0.230103	
46.071	-0.00701904	-0.00671387	0.142212	0.230408	
46.072	-0.0012207	-0.00549316	0.141357	0.230713	
46.073	0.00244141	-0.00457764	0.140564	0.231323	
46.074	0.00579834	-0.00427246	0.139709	0.231628	
46.075	0.00640869	-0.000915527	0.138855	0.231934	
46.076	0.00274658	0.00183105	0.138062	0.232239	
46.077	0.00335693	0.000305176	0.137268	0.232544	
46.078	0.00732422	0.00152588	0.136475	0.233154	
46.079	0.0189209	0	0.135681	0.233459	
46.08	0.0183105	-0.00244141	0.134888	0.233765	
46.081	0.0167847	-0.00152588	0.134033	0.23407	
46.082	0.0170898	-0.00244141	0.133179	0.234375	
46.083	0.0177002	-0.00366211	0.132385	0.23468	
46.084	0.0204468	-0.00305176	0.131531	0.234985	
46.085	0.0146484	-0.00549316	0.130676	0.235291	
46.086	0.0109863	-0.00213623	0.129822	0.235596	
46.087	0.00854492	0	0.129028	0.235901	
46.088	0.00762939	-0.00274658	0.128174	0.236206	
46.089	0.00305176	-0.00518799	0.127319	0.236511	
46.09	-0.000610352	-0.00152588	0.126465	0.236816	
46.091	-0.00335693	-0.00183105	0.125549	0.237122	
46.092	-0.00549316	-0.00213623	0.124695	0.237427	
46.093	-0.00518799	-0.00335693	0.123779	0.237732	
46.094	-0.00610352	-0.00213623	0.122864	0.238037	
46.095	-0.00762939	-0.00152588	0.122009	0.238037	
46.096	-0.00793457	-0.00274658	0.121155	0.238342	
46.097	-0.00732422	-0.00305176	0.1203	0.238647	
46.098	-0.0119019	-0.00183105	0.119446	0.238953	
46.099	-0.0112915	-0.00366211	0.11853	0.239258	
46.1	-0.0119019	-0.00183105	0.117615	0.239563	
46.101	-0.012207	0.000915527	0.116699	0.239563	
46.102	-0.00335693	-0.00183105	0.115723	0.239868	
46.103	-0.00427246	-0.000915527	0.114807	0.240173	
46.104	-0.00854492	-0.000305176	0.113892	0.240173	
46.105	-0.0088501	0	0.112976	0.240479	
46.106	-0.010376	-0.00213623	0.112061	0.240784	
46.107	-0.0100708	-0.00274658	0.111267	0.241089	
46.108	-0.0128174	-0.00183105	0.110413	0.241089	
46.109	-0.0100708	-0.00579834	0.109558	0.241394	
46.11	-0.00213623	-0.00549316	0.108765	0.241699	
46.111	0.000305176	-0.000305176	0.107849	0.241699	
46.112	0.00244141	0.00335693	0.106995	0.242004	
46.113	0.00762939	0.00488281	0.10614	0.24231	
46.114	0.0109863	0.000305176	0.105286	0.242615	
46.115	0.00946045	-0.00152588	0.104492	0.242615	
46.116	0.00915527	-0.00183105	0.103699	0.24292	
46.117	0.0137329	-0.00274658	0.102905	0.243225	
46.118	0.0131226	-0.00396729	0.102112	0.24353	
46.119	0.0115967	-0.00183105	0.101257	0.243835	
46.12	0.00274658	-0.000610352	0.100464	0.244141	
46.121	-0.00183105	-0.00488281	0.0995483	0.244141	
46.122	-0.00549316	-0.00610352	0.0986938	0.244446	
46.123	-0.00488281	-0.00579834	0.0977783	0.244751	
46.124	0.0012207	-0.00427246	0.0968628	0.245056	
46.125	0.00610352	-0.00427246	0.0959473	0.245361	
46.126	0.00640869	-0.00335693	0.0950317	0.245667	
46.127	0.0119019	-0.00427246	0.0941162	0.245972	
46.128	0.010376	-0.00396729	0.0932007	0.246277	
46.129	0.00823975	0.000610352	0.0921631	0.246277	
46.13	0.00305176	0.00244141	0.0911255	0.246582	
46.131	-0.00762939	0.00335693	0.0900879	0.246887	
46.132	-0.0164795	0.000610352	0.0889282	0.247192	
46.133	-0.0180054	-0.00396729	0.0877686	0.247498	
46.134	-0.0164795	-0.000610352	0.0866699	0.247803	
46.135	-0.00823975	-0.00183105	0.0855103	0.248108	
46.136	0.00396729	-0.00152588	0.0843506	0.248108	
46.137	0.00946045	-0.000610352	0.083252	0.248413	
46.138	0.0112915	0.00183105	0.0820923	0.248718	
46.139	0.0115967	-0.00183105	0.0808716	0.249023	
46.14	0.00762939	0.00183105	0.0796509	0.249329	
46.141	0.00762939	0.00762939	0.0784302	0.249329	
46.142	0.00427246	0.00518799	0.0772095	0.249634	
46.143	0.00213623	0.00427246	0.0759277	0.249939	
46.144	0.0012207	-0.000915527	0.074707	0.250244	
46.145	0.000915527	-0.00396729	0.0734863	0.250549	
46.146	0.0012207	-0.00335693	0.0722656	0.250854	
46.147	-0.000610352	-0.00213623	0.071106	0.25116	
46.148	-0.00396729	-0.00244141	0.0699463	0.251465	
46.149	-0.00610352	0.000305176	0.0687866	0.251465	
46.15	-0.010376	0.000610352	0.067688	0.25177	
46.151	-0.00976562	0.00213623	0.0665283	0.252075	
46.152	-0.00640869	0.00152588	0.0653687	0.25238	
46.153	-0.00183105	-0.00518799	0.06427	0.252686	
46.154	0	-0.00579834	0.0631714	0.252991	
46.155	-0.00152588	-0.00915527	0.0621338	0.253296	
46.156	-0.00793457	-0.00366211	0.0611572	0.253601	
46.157	-0.00854492	0	0.0602417	0.253906	
46.158	-0.00701904	0.00488281	0.0593262	0.254211	
46.159	-0.0119019	0.00518799	0.0584717	0.254517	
46.16	-0.0164795	0.00701904	0.0576172	0.254822	
46.161	-0.0177002	0.00427246	0.0567017	0.254822	
46.162	-0.0109863	-0.00274658	0.0558472	0.255127	
46.163	-0.00671387	-0.00366211	0.0550537	0.255432	
46.164	-0.00488281	-0.00396729	0.0542603	0.255737	
46.165	-0.00579834	-0.00518799	0.0535278	0.256042	
46.166	-0.00793457	-0.000915527	0.0529175	0.256348	
46.167	-0.00305176	0.00305176	0.0522461	0.256653	
46.168	0.00244141	0.00244141	0.0516968	0.256958	
46.169	0.00610352	0.00213623	0.0510864	0.257263	
46.17	0.00946045	-0.00305176	0.0505371	0.257568	
46.171	0.00732422	-0.00518799	0.0499878	0.257874	
46.172	0.010376	-0.00244141	0.0494385	0.258179	
46.173	0.00396729	0.00152588	0.0489502	0.258484	
46.174	-0.000915527	-0.0012207	0.0485229	0.258789	
46.175	0.00305176	0.00183105	0.0480957	0.259094	
46.176	0.00732422	0.00427246	0.0477295	0.259399	
46.177	0.00579834	0.00305176	0.0473633	0.259705	
46.178	0.00305176	-0.000305176	0.0469971	0.26001	
46.179	-0.00335693	-0.000305176	0.0466919	0.260315	
46.18	-0.0109863	0.00152588	0.0463257	0.26062	
46.181	-0.0216675	0.00305176	0.0459595	0.26123	
46.182	-0.0231934	0.00305176	0.0455933	0.261536	
46.183	-0.0115967	0.00274658	0.0452881	0.261841	
46.184	-0.00396729	0.00183105	0.0450439	0.262146	
46.185	-0.00152588	0.00244141	0.0447998	0.262451	
46.186	-0.000305176	0.00152588	0.0445557	0.263062	
46.187	-0.000610352	-0.000610352	0.0444336	0.263367	
46.188	-0.00457764	-0.00610352	0.0442505	0.263672	
46.189	-0.00152588	-0.00152588	0.0440674	0.264282	
46.19	0.000610352	-0.0012207	0.0439453	0.264587	
46.191	-0.00579834	0	0.0437622	0.264893	
46.192	-0.00946045	0	0.0435791	0.265198	
46.193	-0.00488281	0.000610352	0.043396	0.265808	
46.194	-0.00488281	-0.00152588	0.0432739	0.266113	
46.195	-0.0088501	-0.000915527	0.0432129	0.266418	
46.196	-0.00640869	0.00152588	0.0432129	0.266724	
46.197	-0.00518799	0.000915527	0.0432129	0.267334	
46.198	-0.00579834	0.00213623	0.0432739	0.267639	
46.199	-0.00915527	0.00396729	0.0432739	0.267944	
46.2	-0.00854492	0.00518799	0.043335	0.26825	
46.201	-0.00732422	0.00274658	0.043396	0.268555	
46.202	-0.00701904	0.00183105	0.043457	0.269165	
46.203	-0.00457764	0.00518799	0.0435181	0.26947	
46.204	-0.00274658	0.00640869	0.0436401	0.269775	
46.205	-0.00488281	0.00213623	0.0437622	0.270081	
46.206	-0.00244141	-0.000610352	0.0439453	0.270386	
46.207	0.00152588	-0.0012207	0.0441284	0.270691	
46.208	0.000610352	-0.000610352	0.0443115	0.270996	
46.209	-0.00244141	0.000610352	0.0444946	0.271606	
46.21	0.00183105	0.00244141	0.0446167	0.271912	
46.211	0.00213623	0.00335693	0.0447998	0.272217	
46.212	0.00305176	0.00305176	0.0449829	0.272522	
46.213	0.00366211	0.00488281	0.045166	0.272827	
46.214	0.00213623	0.0012207	0.0453491	0.273438	
46.215	0.00305176	0.0012207	0.0456543	0.273743	
46.216	-0.000305176	0.00366211	0.0458984	0.274048	
46.217	-0.00274658	0.000610352	0.0462036	0.274353	
46.218	-0.00671387	-0.000610352	0.0465088	0.274658	
46.219	-0.0119019	0.00183105	0.0467529	0.274963	
46.22	-0.0146484	0	0.0469971	0.275269	
46.221	-0.0167847	0.00305176	0.0472412	0.275879	
46.222	-0.0198364	0.00274658	0.0474854	0.276184	
46.223	-0.0180054	0.00335693	0.0477295	0.276489	
46.224	-0.0125122	0.00518799	0.0479736	0.276794	
46.225	-0.00793457	0.00549316	0.0482788	0.2771	
46.226	0	0.00549316	0.0485229	0.277405	
46.227	0.010376	-0.00183105	0.0488892	0.27771	
46.228	0.0170898	-0.00427246	0.0491943	0.278015	
46.229	0.0186157	-0.00396729	0.0494995	0.27832	
46.23	0.0146484	-0.00610352	0.0497437	0.278931	
46.231	0.00793457	-0.00244141	0.0499878	0.279236	
46.232	-0.000915527	-0.0012207	0.0502319	0.279541	
46.233	-0.00762939	-0.00152588	0.050415	0.279846	
46.234	-0.0106812	0	0.0506592	0.280151	
46.235	-0.0115967	0.00183105	0.0509033	0.280457	
46.236	-0.00762939	-0.000915527	0.0511475	0.280762	
46.237	-0.00366211	0.00152588	0.0513916	0.281067	
46.238	-0.00488281	0	0.0516357	0.281067	
46.239	-0.00854492	-0.000915527	0.0518188	0.281372	
46.24	-0.010376	0.000305176	0.052002	0.281677	
46.241	-0.00213623	0.000610352	0.0521851	0.281982	
46.242	0.0012207	0.000305176	0.0523071	0.282288	
46.243	-0.000915527	0.00305176	0.0524292	0.282593	
46.244	-0.0012207	0.00305176	0.0526123	0.282898	
46.245	0.000610352	0.0012207	0.0527344	0.282898	
46.246	0.000305176	0.00274658	0.0529175	0.283203	
46.247	0.00274658	0.0012207	0.0531006	0.283508	
46.248	0.00671387	0.00213623	0.0532837	0.283813	
46.249	0.00976562	-0.000305176	0.0534058	0.283813	
46.25	0.00915527	-0.00152588	0.0535889	0.284119	
46.251	0.00335693	-0.000305176	0.0537109	0.284424	
46.252	0.000305176	0.000305176	0.053772	0.284424	
46.253	-0.0012207	0.000305176	0.053894	0.284729	
46.254	0.00335693	-0.0012207	0.0540161	0.285034	
46.255	0.00305176	0.000610352	0.0541382	0.285034	
46.256	-0.000915527	-0.00183105	0.0542603	0.285339	
46.257	-0.0012207	-0.00183105	0.0544434	0.285645	
46.258	-0.00457764	-0.00183105	0.0545654	0.285645	
46.259	-0.00274658	-0.000610352	0.0546875	0.28595	
46.26	-0.00244141	-0.00335693	0.0548096	0.28595	
46.261	-0.00366211	-0.00335693	0.0548706	0.286255	
46.262	-0.000915527	-0.00335693	0.0548706	0.28656	
46.263	-0.00274658	-0.00396729	0.0549316	0.28656	
46.264	-0.00640869	-0.00244141	0.0549316	0.286865	
46.265	-0.0115967	-0.000305176	0.0549316	0.28717	
46.266	-0.0112915	-0.000610352	0.0549927	0.28717	
46.267	-0.0088501	0.000305176	0.0549927	0.287476	
46.268	-0.00183105	-0.00274658	0.0549927	0.287781	
46.269	0.00213623	-0.00457764	0.0549316	0.287781	
46.27	0.00244141	-0.00183105	0.0548706	0.288086	
46.271	-0.00183105	-0.00152588	0.0547485	0.288391	
46.272	-0.00793457	-0.000305176	0.0545654	0.288696	
46.273	-0.00579834	0.000915527	0.0543823	0.288696	
46.274	0.00213623	-0.000305176	0.0542603	0.289001	
46.275	0.00457764	-0.000305176	0.0540771	0.289307	
46.276	0.00457764	-0.00152588	0.053894	0.289612	
46.277	0.000305176	-0.00244141	0.0537109	0.289917	
46.278	0.000915527	-0.00305176	0.0535278	0.289917	
46.279	0.00366211	-0.00244141	0.0532837	0.290222	
46.28	-0.00274658	-0.000305176	0.0529785	0.290527	
46.281	-0.00488281	-0.00366211	0.0526733	0.290833	
46.282	-0.000915527	-0.00183105	0.0523682	0.291138	
46.283	-0.00518799	-0.000610352	0.052063	0.291443	
