small.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
34.566	0.0341797	-0.00274658	-0.149658	0.246887	
34.567	0.0314331	-0.00213623	-0.150085	0.246582	
34.568	0.0259399	0	-0.150452	0.246277	
34.569	0.0143433	-0.000610352	-0.150879	0.245972	
34.57	-0.00671387	-0.00244141	-0.151245	0.245972	
34.571	-0.0204468	0.000915527	-0.151611	0.245667	
34.572	-0.022583	0.00579834	-0.151978	0.245361	
34.573	-0.0198364	0.00518799	-0.152405	0.245056	
34.574	-0.0161743	0.00610352	-0.152832	0.244751	
34.575	-0.0186157	-0.00183105	-0.153259	0.244446	
34.576	-0.00915527	0	-0.153687	0.244141	
34.577	-0.00732422	0.00366211	-0.154114	0.243835	
34.578	-0.0134277	0.00762939	-0.154541	0.24353	
34.579	-0.00488281	0.00762939	-0.154968	0.243225	
34.58	0.00549316	0.00579834	-0.155396	0.24292	
34.581	0.0158691	0.00305176	-0.155884	0.242615	
34.582	0.0189209	0.00152588	-0.156433	0.242615	
34.583	0.0158691	-0.00213623	-0.156921	0.24231	
34.584	0.0115967	0.0012207	-0.157471	0.242004	
34.585	0.00579834	0.000610352	-0.15802	0.241699	
34.586	-0.000305176	0.00183105	-0.158569	0.241394	
34.587	0.00366211	0.00152588	-0.159119	0.241089	
34.588	-0.010376	0.00335693	-0.159607	0.240784	
34.589	-0.0247192	0.00152588	-0.160156	0.240479	
34.59	-0.0213623	0.00335693	-0.160706	0.240173	
34.591	-0.0204468	0.00518799	-0.161194	0.239868	
34.592	-0.0195312	0.00457764	-0.161743	0.239563	
34.593	-0.0134277	0.00274658	-0.162354	0.239258	
34.594	-0.0180054	0.00335693	-0.162903	0.238647	
34.595	-0.0204468	0.00762939	-0.163452	0.238342	
34.596	-0.0158691	0.00335693	-0.16394	0.238037	
34.597	-0.0167847	0	-0.164429	0.237732	
34.598	-0.020752	0.00396729	-0.164856	0.237427	
34.599	-0.0268555	0.00518799	-0.165222	0.237122	
34.6	-0.022583	0.000915527	-0.165649	0.236511	
34.601	-0.0125122	-0.0012207	-0.166016	0.236206	
34.602	-0.00610352	-0.000305176	-0.166443	0.235901	
34.603	0.00427246	0.000915527	-0.166809	0.235596	
34.604	0.0177002	0	-0.167236	0.235291	
34.605	0.027771	-0.0012207	-0.167664	0.234985	
34.606	0.0323486	-0.00671387	-0.16803	0.234375	
34.607	0.032959	-0.00274658	-0.168396	0.23407	
34.608	0.0268555	0	-0.168701	0.233765	
34.609	0.0213623	0.0012207	-0.169006	0.233459	
34.61	0.0109863	-0.000610352	-0.169373	0.233154	
34.611	-0.00457764	-0.00244141	-0.169678	0.232849	
34.612	-0.0125122	-0.00183105	-0.170044	0.232544	
34.613	-0.0219727	0	-0.170349	0.232239	
34.614	-0.0317383	0.00396729	-0.170715	0.231934	
34.615	-0.032959	0.00305176	-0.171082	0.231323	
34.616	-0.0140381	0.00335693	-0.171448	0.231018	
34.617	-0.00183105	0.00183105	-0.171753	0.230713	
34.618	0.00640869	0.00274658	-0.172058	0.230408	
34.619	0.0106812	-0.000610352	-0.172302	0.230103	
34.62	0.0238037	-0.00488281	-0.172607	0.229797	
34.621	0.0274658	-0.00152588	-0.172974	0.229492	
34.622	0.0262451	-0.000915527	-0.173279	0.228882	
34.623	0.0262451	0.00213623	-0.173645	0.228577	
34.624	0.0231934	0.00213623	-0.17395	0.228271	
34.625	0.0219727	0.00335693	-0.174316	0.227661	
34.626	0.0161743	0.00366211	-0.174622	0.227356	
34.627	0.000305176	0.00518799	-0.174866	0.226746	
34.628	-0.0161743	0.00366211	-0.17511	0.22644	
34.629	-0.0335693	0.00335693	-0.175354	0.22583	
34.63	-0.0296021	-0.0012207	-0.175598	0.225525	
34.631	-0.0128174	0.00335693	-0.175903	0.224915	
34.632	-0.00518799	0.00366211	-0.176147	0.224304	
34.633	0	-0.00152588	-0.176514	0.223694	
34.634	-0.000305176	-0.000915527	-0.176819	0.223083	
34.635	0.00640869	-0.000305176	-0.177124	0.222473	
34.636	0.00976562	-0.0012207	-0.177429	0.221863	
34.637	0.00305176	-0.0012207	-0.177673	0.221252	
34.638	-0.00183105	-0.00152588	-0.177917	0.220642	
34.639	-0.000610352	-0.00183105	-0.178162	0.220032	
34.64	-0.00213623	0.00335693	-0.178406	0.219421	
34.641	-0.00488281	0.00366211	-0.17865	0.218811	
34.642	-0.00701904	0.00274658	-0.178894	0.218201	
34.643	0.00213623	-0.000915527	-0.179138	0.21759	
34.644	0.00946045	0.000610352	-0.179443	0.21698	
34.645	0.00213623	-0.00213623	-0.179688	0.21637	
34.646	-0.012207	-0.000915527	-0.179932	0.215759	
34.647	-0.0292969	0.0012207	-0.180176	0.215149	
34.648	-0.0335693	0.00335693	-0.180359	0.214539	
34.649	-0.0274658	0.00244141	-0.180542	0.213928	
34.65	-0.00915527	0.00183105	-0.180725	0.213318	
34.651	0.0115967	0.000305176	-0.180908	0.212708	
34.652	0.0201416	-0.00213623	-0.181152	0.212097	
34.653	0.012207	-0.00549316	-0.181335	0.211487	
34.654	0.00946045	-0.00732422	-0.18158	0.210876	
34.655	0.00701904	-0.00701904	-0.181763	0.210266	
34.656	0.00701904	-0.00762939	-0.181946	0.209656	
34.657	0.00244141	-0.00183105	-0.182129	0.209351	
34.658	-0.00152588	0.00152588	-0.182251	0.20874	
34.659	-0.00610352	0.00274658	-0.182373	0.20813	
34.66	-0.0228882	0.00579834	-0.182495	0.20752	
34.661	-0.0259399	0.00366211	-0.182617	0.206909	
34.662	-0.0280762	0.000915527	-0.182739	0.206299	
34.663	-0.0231934	0	-0.182922	0.205688	
34.664	-0.00274658	-0.00427246	-0.183044	0.205078	
34.665	0.00762939	-0.00549316	-0.183167	0.204468	
34.666	0.0164795	-0.00762939	-0.18335	0.203857	
34.667	0.022583	-0.00579834	-0.183472	0.203247	
34.668	0.0216675	-0.00793457	-0.183594	0.202637	
34.669	0.0259399	-0.00762939	-0.183655	0.202026	
34.67	0.0216675	-0.0115967	-0.183777	0.201416	
34.671	0.0143433	-0.00732422	-0.18396	0.200806	
34.672	0.00915527	-0.00152588	-0.184082	0.200195	
34.673	0.00305176	0.00305176	-0.184265	0.199585	
34.674	-0.00549316	0.00213623	-0.184448	0.198669	
34.675	-0.00335693	0.00335693	-0.184692	0.198059	
34.676	-0.00701904	-0.00183105	-0.184875	0.197449	
34.677	-0.0137329	0.000915527	-0.185059	0.197144	
34.678	-0.0228882	0.00213623	-0.185242	0.196533	
34.679	-0.0253296	0.00640869	-0.185425	0.195923	
34.68	-0.00854492	0.00701904	-0.185608	0.195312	
34.681	0.00335693	0.00488281	-0.185852	0.194702	
34.682	0.00244141	0.00152588	-0.186096	0.194092	
34.683	0.0112915	-0.00549316	-0.18634	0.193787	
34.684	0.00793457	-0.00244141	-0.186584	0.193176	
34.685	0.00610352	-0.00213623	-0.186829	0.192566	
34.686	0.00823975	-0.00488281	-0.187073	0.191956	
34.687	0.0189209	-0.00671387	-0.187317	0.19165	
34.688	0.0292969	-0.00976562	-0.1875	0.19104	
34.689	0.0338745	-0.00732422	-0.187683	0.19043	
34.69	0.0253296	-0.00671387	-0.187866	0.189819	
34.691	0.0158691	-0.00366211	-0.188049	0.189514	
34.692	-0.000915527	-0.00213623	-0.188232	0.188904	
34.693	-0.0234985	0.00274658	-0.188477	0.188293	
34.694	-0.0357056	0.00610352	-0.188721	0.187988	
34.695	-0.0344849	0.00823975	-0.188965	0.187378	
34.696	-0.0354004	0.00396729	-0.189209	0.186768	
34.697	-0.0283813	0.000915527	-0.189453	0.186157	
34.698	-0.0152588	-0.00152588	-0.189697	0.185852	
34.699	-0.00335693	-0.000305176	-0.18988	0.185242	
34.7	0.00274658	-0.00274658	-0.190125	0.184631	
34.701	-0.00244141	-0.00274658	-0.190369	0.184326	
34.702	-0.010376	-0.00335693	-0.190674	0.183716	
34.703	-0.0186157	-0.000610352	-0.190979	0.183105	
34.704	-0.0140381	-0.000305176	-0.191345	0.182495	
34.705	-0.0170898	0.000305176	-0.19165	0.18219	
34.706	-0.00976562	0.00183105	-0.192017	0.18158	
34.707	0	0.00244141	-0.192322	0.180969	
34.708	-0.0012207	0.000305176	-0.192627	0.180664	
34.709	-0.00396729	-0.000610352	-0.192932	0.180054	
34.71	-0.000915527	-0.000610352	-0.193237	0.179443	
34.711	-0.00701904	-0.00274658	-0.193542	0.178833	
34.712	-0.0158691	-0.00701904	-0.193909	0.178223	
34.713	-0.0192261	-0.00427246	-0.194214	0.177917	
34.714	-0.00518799	-0.0012207	-0.19458	0.177307	
34.715	0.00732422	-0.00213623	-0.194946	0.176697	
34.716	0.0167847	0	-0.195251	0.176086	
34.717	0.0234985	-0.0012207	-0.195496	0.175781	
34.718	0.0198364	0.00274658	-0.195801	0.175171	
34.719	0.0222778	0.00335693	-0.196045	0.174561	
34.72	0.015564	-0.0012207	-0.196289	0.174255	
34.721	0.0283813	-0.00152588	-0.196533	0.173645	
34.722	0.0418091	-0.0012207	-0.196838	0.173035	
34.723	0.038147	-0.00183105	-0.197144	0.172729	
34.724	0.0332642	-0.00396729	-0.19751	0.172119	
34.725	0.0186157	-0.00335693	-0.197876	0.171509	
34.726	0.00427246	-0.00213623	-0.198181	0.171204	
34.727	-0.00946045	-0.000305176	-0.198547	0.170593	
34.728	-0.0131226	0.00183105	-0.198914	0.170288	
34.729	-0.0149536	0.00305176	-0.199219	0.169678	
34.73	-0.0177002	0.00305176	-0.199585	0.169373	
34.731	-0.0274658	0.000305176	-0.200012	0.168762	
34.732	-0.0332642	0.00305176	-0.200439	0.168457	
34.733	-0.0369263	0.00305176	-0.200989	0.168152	
34.734	-0.0296021	0.000915527	-0.201538	0.167542	
34.735	-0.0222778	0.0012207	-0.202087	0.167236	
34.736	-0.012207	-0.00305176	-0.202637	0.166931	
34.737	-0.00518799	-0.00427246	-0.203186	0.166321	
34.738	-0.00366211	-0.00183105	-0.203735	0.166016	
34.739	-0.00427246	0.000305176	-0.204224	0.16571	
34.74	-0.00915527	0.00183105	-0.204773	0.165405	
34.741	-0.0146484	0.00457764	-0.205383	0.1651	
34.742	-0.0189209	0.00793457	-0.205994	0.16449	
34.743	-0.0112915	0.00457764	-0.206604	0.164185	
34.744	-0.000915527	-0.000915527	-0.207214	0.163879	
34.745	0.00976562	-0.00305176	-0.207886	0.163574	
34.746	0.0158691	-0.00366211	-0.208496	0.162964	
34.747	0.0170898	-0.00274658	-0.209106	0.162659	
34.748	0.0259399	-0.00396729	-0.209656	0.162354	
34.749	0.0292969	-0.00915527	-0.210266	0.162048	
34.75	0.0244141	-0.00854492	-0.210815	0.161438	
34.751	0.0195312	-0.0112915	-0.211426	0.161133	
34.752	0.0131226	-0.00823975	-0.212097	0.160828	
34.753	0.0134277	-0.00366211	-0.212708	0.160217	
34.754	0.00457764	-0.000610352	-0.213379	0.159912	
34.755	-0.00671387	0.00213623	-0.21405	0.159607	
34.756	-0.0140381	0.000915527	-0.214722	0.158997	
34.757	-0.0183105	0.00274658	-0.215332	0.158691	
34.758	-0.022583	0.00366211	-0.216003	0.158081	
34.759	-0.0259399	0.00732422	-0.216614	0.157776	
34.76	-0.0247192	0.00762939	-0.217285	0.157166	
34.761	-0.0262451	0.00640869	-0.217896	0.156555	
34.762	-0.0183105	0.00335693	-0.218567	0.15625	
34.763	-0.00976562	0.00457764	-0.219238	0.15564	
34.764	-0.000915527	0.00732422	-0.219849	0.155334	
34.765	0.0125122	-0.00335693	-0.22052	0.154724	
34.766	0.0195312	-0.0119019	-0.221069	0.154114	
34.767	0.0320435	-0.00732422	-0.22168	0.153809	
34.768	0.0494385	-0.00732422	-0.222229	0.153198	
34.769	0.045166	-0.0012207	-0.222717	0.152893	
34.77	0.0308228	0.00213623	-0.223206	0.152283	
34.771	0.0198364	-0.000305176	-0.223633	0.151672	
34.772	0.00976562	-0.00396729	-0.224121	0.151367	
34.773	0	-0.00274658	-0.224548	0.150757	
34.774	-0.00671387	-0.00457764	-0.224976	0.150146	
34.775	-0.0149536	-0.00457764	-0.225342	0.149841	
34.776	-0.00946045	-0.00335693	-0.225708	0.149231	
34.777	-0.00335693	0	-0.225952	0.148926	
34.778	-0.00305176	0.0012207	-0.226196	0.148315	
34.779	-0.00640869	0.00274658	-0.226379	0.147705	
34.78	-0.0167847	0.00457764	-0.226501	0.147095	
34.781	-0.0210571	0.00213623	-0.226624	0.14679	
34.782	-0.0143433	-0.00244141	-0.226746	0.146179	
34.783	-0.015564	-0.00274658	-0.226807	0.145569	
34.784	-0.0112915	-0.00701904	-0.226807	0.144958	
34.785	-0.00213623	-0.00762939	-0.226746	0.144348	
34.786	-0.00579834	-0.00762939	-0.226624	0.143738	
34.787	-0.00823975	-0.00701904	-0.22644	0.143127	
34.788	-0.015564	-0.00396729	-0.226074	0.142517	
34.789	-0.0177002	-0.00366211	-0.225708	0.141907	
34.79	-0.012207	-0.00427246	-0.22522	0.140991	
34.791	-0.00213623	-0.00732422	-0.22467	0.140381	
34.792	-0.00183105	-0.00793457	-0.22406	0.139771	
34.793	0.00213623	-0.00488281	-0.223328	0.138855	
34.794	0.010376	-0.00152588	-0.222534	0.138245	
34.795	0.0137329	-0.00335693	-0.221619	0.137329	
34.796	0.0143433	-0.00366211	-0.22052	0.136719	
34.797	0.010376	-0.00854492	-0.21936	0.135803	
34.798	0.0112915	-0.0088501	-0.218018	0.135193	
34.799	0.00762939	-0.00488281	-0.216553	0.134277	
34.8	0.00427246	-0.00396729	-0.214966	0.133667	
34.801	0.00274658	-0.00671387	-0.213257	0.132751	
34.802	0.00823975	-0.00946045	-0.211426	0.131836	
34.803	0.0134277	-0.00396729	-0.209534	0.131226	
34.804	0.00396729	0.000915527	-0.207458	0.13031	
34.805	-0.00244141	0.00183105	-0.205322	0.129395	
34.806	0.000610352	-0.000610352	-0.203003	0.128784	
34.807	-0.00396729	0.000610352	-0.2005	0.127869	
34.808	-0.00305176	0.000305176	-0.197937	0.127258	
34.809	-0.00518799	0.00213623	-0.19519	0.126343	
34.81	-0.00396729	0.0012207	-0.192322	0.125427	
34.811	-0.00976562	0.0012207	-0.189392	0.124817	
34.812	-0.0231934	0.000915527	-0.18634	0.123901	
34.813	-0.0213623	0	-0.183228	0.122986	
34.814	-0.012207	0.00183105	-0.180054	0.122375	
34.815	-0.00427246	0.00152588	-0.176819	0.12146	
34.816	-0.00671387	-0.000305176	-0.173401	0.120544	
34.817	0.00244141	-0.00305176	-0.169922	0.119934	
34.818	0.00976562	-0.00457764	-0.166382	0.119019	
34.819	0.00701904	-0.00946045	-0.16272	0.118103	
34.82	0.0125122	-0.00701904	-0.158936	0.117493	
34.821	0.0149536	-0.00732422	-0.155151	0.116577	
34.822	0.012207	-0.00976562	-0.151306	0.115662	
34.823	0.00671387	-0.00823975	-0.147461	0.115051	
34.824	-0.000610352	-0.00762939	-0.143555	0.114136	
34.825	-0.0088501	-0.00518799	-0.139526	0.11322	
34.826	-0.00610352	-0.00427246	-0.135498	0.112305	
34.827	0.00183105	-0.00549316	-0.131409	0.111694	
34.828	-0.00335693	-0.00579834	-0.127258	0.110779	
34.829	-0.0106812	-0.00823975	-0.123047	0.109863	
34.83	-0.00640869	-0.00610352	-0.118835	0.108948	
34.831	0.000915527	-0.00244141	-0.114563	0.108337	
34.832	0.00762939	-0.000915527	-0.110291	0.107422	
34.833	0.0137329	0.00152588	-0.106018	0.106506	
34.834	0.00915527	-0.00488281	-0.101746	0.105591	
34.835	0.0131226	-0.00823975	-0.0973511	0.104675	
34.836	0.015564	-0.00366211	-0.0930176	0.10376	
34.837	0.0112915	-0.00488281	-0.088562	0.102844	
34.838	-0.015564	-0.00549316	-0.0841064	0.101929	
34.839	-0.0341797	-0.0137329	-0.0796509	0.101013	
34.84	-0.0415039	-0.015564	-0.0751343	0.100098	
34.841	-0.03479	-0.00396729	-0.0706787	0.098877	
34.842	-0.0146484	-0.00305176	-0.0662842	0.0979614	
34.843	0.000305176	-0.000610352	-0.0618286	0.0970459	
34.844	0.00579834	0.000915527	-0.0574951	0.0961304	
34.845	-0.00183105	0.000915527	-0.0531006	0.0949097	
34.846	0.00366211	-0.00152588	-0.0487671	0.0939941	
34.847	0.0100708	-0.00946045	-0.0443726	0.0930786	
34.848	0.0134277	-0.00793457	-0.0400391	0.0918579	
34.849	0.00183105	-0.00518799	-0.0357666	0.0909424	
34.85	-0.00396729	-0.00518799	-0.0314941	0.0897217	
34.851	-0.00213623	-0.00823975	-0.0272827	0.0888062	
34.852	0.0158691	-0.00823975	-0.0231323	0.0878906	
34.853	0.0228882	-0.00762939	-0.019043	0.0866699	
34.854	0.0112915	-0.00701904	-0.0150146	0.0857544	
34.855	0.00274658	-0.00457764	-0.0110474	0.0848389	
34.856	0.000305176	-0.00274658	-0.00708008	0.0839233	
34.857	0.00701904	-0.00305176	-0.00317383	0.0830078	
34.858	0.0204468	-0.00335693	0.000671387	0.0817871	
34.859	0.0195312	-0.00366211	0.00445557	0.0808716	
34.86	0.0137329	-0.00244141	0.00817871	0.0799561	
34.861	0.0109863	0.000610352	0.0118408	0.0793457	
34.862	-0.000610352	-0.000610352	0.0154419	0.0784302	
34.863	-0.0143433	0.00335693	0.0189209	0.0775146	
34.864	-0.0180054	0.00274658	0.0223999	0.0765991	
34.865	-0.0216675	0.0012207	0.0258179	0.0759888	
34.866	-0.0299072	0.00152588	0.0291748	0.0750732	
34.867	-0.0357056	0.000610352	0.0324707	0.0741577	
34.868	-0.043335	0.00244141	0.0357666	0.0735474	
34.869	-0.0445557	0.00823975	0.0390015	0.0726318	
34.87	-0.0473022	0.00946045	0.0421753	0.0717163	
34.871	-0.0335693	0.0100708	0.0452881	0.071106	
34.872	-0.0256348	0.00396729	0.0483398	0.0701904	
34.873	-0.0201416	-0.00305176	0.0512695	0.0692749	
34.874	-0.00549316	-0.00488281	0.0541382	0.0683594	
34.875	0.010376	-0.00610352	0.0570068	0.067749	
34.876	0.0219727	-0.00671387	0.0597534	0.0668335	
34.877	0.0256348	-0.000610352	0.0625	0.065918	
34.878	0.0265503	-0.00274658	0.0651245	0.0650024	
34.879	0.0338745	-0.00640869	0.067749	0.0640869	
34.88	0.0335693	-0.00701904	0.0702515	0.0631714	
34.881	0.0250244	-0.00518799	0.0727539	0.0622559	
34.882	0.0216675	-0.00610352	0.0750732	0.0613403	
34.883	0.0262451	-0.00488281	0.0773926	0.0604248	
34.884	0.0231934	-0.00244141	0.0795288	0.0592041	
34.885	0.0244141	-0.00457764	0.081665	0.0582886	
34.886	0.0238037	-0.00732422	0.0837402	0.057373	
34.887	0.0131226	-0.00671387	0.0856934	0.0561523	
34.888	0.0112915	-0.00671387	0.0876465	0.0552368	
34.889	0.00213623	-0.00213623	0.0895386	0.0543213	
34.89	-0.0198364	-0.00610352	0.0913086	0.0531006	
34.891	-0.0299072	-0.00366211	0.0929565	0.0521851	
34.892	-0.0296021	0.000610352	0.0945435	0.0509644	
34.893	-0.0219727	-0.0012207	0.0960083	0.0500488	
34.894	-0.0128174	-0.00305176	0.0974731	0.0491333	
34.895	-0.0109863	-0.00579834	0.0988159	0.0479126	
34.896	-0.00793457	-0.00366211	0.100098	0.0469971	
34.897	-0.00610352	-0.00274658	0.101318	0.0457764	
34.898	-0.010376	-0.00183105	0.102539	0.0448608	
34.899	0.000305176	0.000305176	0.103638	0.0436401	
34.9	-0.00213623	0.00183105	0.104736	0.0427246	
34.901	-0.00854492	-0.00152588	0.105713	0.0415039	
34.902	-0.00152588	0.000610352	0.106628	0.0402832	
34.903	0.00335693	0	0.107422	0.0393677	
34.904	-0.00427246	0.00244141	0.108215	0.038147	
34.905	-0.00244141	-0.00152588	0.108887	0.0369263	
34.906	0.00793457	-0.00244141	0.109558	0.0357056	
34.907	0.0186157	-0.00274658	0.110229	0.0344849	
34.908	0.0204468	-0.00732422	0.11084	0.0332642	
34.909	0.00457764	-0.00427246	0.11145	0.0320435	
34.91	0	-0.00335693	0.111938	0.0308228	
34.911	0.00518799	-0.00244141	0.112427	0.0296021	
34.912	0.00457764	-0.00305176	0.112915	0.0283813	
34.913	0.00213623	-0.00366211	0.113281	0.0268555	
34.914	-0.00518799	-0.0012207	0.113586	0.0256348	
34.915	-0.0128174	-0.000305176	0.113953	0.0241089	
34.916	-0.0137329	0.00396729	0.114258	0.022583	
34.917	-0.0158691	0.00427246	0.114563	0.0213623	
34.918	-0.0180054	0.00274658	0.114868	0.0198364	
34.919	-0.0146484	0.00183105	0.115112	0.0183105	
34.92	-0.0137329	0.0012207	0.115356	0.0167847	
34.921	-0.0219727	0.00213623	0.115479	0.0152588	
34.922	-0.0222778	0.00335693	0.115601	0.0137329	
34.923	-0.0177002	-0.00152588	0.115601	0.012207	
34.924	-0.0198364	-0.00396729	0.115601	0.0106812	
34.925	-0.0314331	0.000305176	0.11554	0.00915527	
34.926	-0.0234985	0.00427246	0.115417	0.00762939	
34.927	-0.00427246	0.00183105	0.115295	0.00610352	
34.928	0	-0.00274658	0.115173	0.00427246	
34.929	0.0115967	-0.000610352	0.11499	0.00274658	
34.93	0.0192261	-0.00244141	0.114807	0.0012207	
34.931	0.0180054	-0.00427246	0.114563	-0.000305176	
34.932	0.00823975	-0.00610352	0.114197	-0.00213623	
34.933	-0.00305176	-0.00335693	0.113831	-0.00366211	
34.934	-0.000610352	-0.000915527	0.113403	-0.00549316	
34.935	0.0137329	0.000915527	0.112976	-0.00701904	
34.936	0.0167847	0.00213623	0.112488	-0.0088501	
34.937	0.0140381	0.00427246	0.112	-0.0106812	
34.938	0.00793457	0.00762939	0.111511	-0.012207	
34.939	-0.00457764	0.000610352	0.111023	-0.0140381	
34.94	-0.0198364	-0.00274658	0.110535	-0.0158691	
34.941	-0.027771	0.00152588	0.109985	-0.0177002	
34.942	-0.0222778	0.0012207	0.109436	-0.0192261	
34.943	-0.0164795	-0.00183105	0.108826	-0.0210571	
34.944	-0.00762939	0.00213623	0.108215	-0.0228882	
34.945	0.0100708	0.00305176	0.107605	-0.0247192	
34.946	0.0256348	0.00335693	0.106995	-0.0262451	
34.947	0.0219727	0.00183105	0.106384	-0.0280762	
34.948	0.010376	-0.00152588	0.105835	-0.0299072	
34.949	0.00732422	-0.00701904	0.105225	-0.0314331	
34.95	0.00915527	-0.00518799	0.104675	-0.0332642	
34.951	0.0137329	-0.00335693	0.104065	-0.03479	
34.952	0.0210571	-0.00244141	0.103394	-0.0366211	
34.953	0.0106812	-0.00152588	0.102722	-0.038147	
34.954	-0.00457764	-0.000305176	0.102051	-0.0396729	
34.955	-0.0128174	-0.00183105	0.101318	-0.0411987	
34.956	-0.0195312	-0.00305176	0.100647	-0.0427246	
34.957	-0.0323486	0.00183105	0.0999146	-0.0442505	
34.958	-0.0439453	0.00457764	0.0992432	-0.0457764	
34.959	-0.0512695	0.00305176	0.0985718	-0.0469971	
34.96	-0.0506592	0.00152588	0.0978394	-0.0485229	
34.961	-0.0436401	0.00244141	0.0970459	-0.0497437	
34.962	-0.0262451	0.00549316	0.0963135	-0.0509644	
34.963	-0.0125122	0.00732422	0.095459	-0.0524902	
34.964	0.000915527	0.0012207	0.0946655	-0.0537109	
34.965	0.0231934	-0.00396729	0.0938721	-0.0549316	
34.966	0.0369263	-0.00427246	0.0930176	-0.0561523	
34.967	0.0292969	-0.00762939	0.0922852	-0.057373	
34.968	0.0222778	-0.0134277	0.0914917	-0.0585938	
34.969	0.0323486	-0.00823975	0.0906982	-0.0595093	
34.97	0.022583	-0.000305176	0.0899658	-0.06073	
34.971	0.00579834	-0.0012207	0.0891724	-0.0619507	
34.972	0.00366211	-0.00579834	0.0883179	-0.0628662	
34.973	-0.00396729	-0.00701904	0.0875244	-0.0640869	
34.974	-0.000305176	-0.00976562	0.0866699	-0.0650024	
34.975	0.00854492	-0.00823975	0.0858765	-0.0662231	
34.976	0.0125122	-0.00579834	0.085083	-0.0671387	
34.977	0.0146484	-0.00427246	0.0843506	-0.0680542	
34.978	0.0106812	0.00183105	0.0836182	-0.0689697	
34.979	0	0.00244141	0.0828857	-0.0698853	
34.98	-0.00732422	0.0012207	0.0822144	-0.0708008	
34.981	-0.0112915	0.000915527	0.0814819	-0.0717163	
34.982	-0.0213623	0.00152588	0.0807495	-0.0726318	
34.983	-0.0302124	0.00244141	0.0800171	-0.0735474	
34.984	-0.0216675	0.00518799	0.0792847	-0.0744629	
34.985	-0.00488281	0.00213623	0.0785522	-0.0750732	
34.986	-0.000305176	0.000915527	0.0778198	-0.0759888	
34.987	0.00183105	-0.000915527	0.0771484	-0.0769043	
34.988	0.00366211	-0.00427246	0.076416	-0.0778198	
34.989	-0.000305176	0	0.0757446	-0.0784302	
34.99	-0.00701904	0.000305176	0.0750732	-0.0793457	
34.991	-0.00335693	0.000305176	0.0743408	-0.0802612	
34.992	-0.00946045	-0.00152588	0.0736084	-0.0808716	
34.993	-0.0216675	-0.000305176	0.0728149	-0.0817871	
34.994	-0.0204468	-0.000305176	0.0720215	-0.0827026	
34.995	-0.0204468	0.000610352	0.071228	-0.083313	
34.996	-0.0213623	0.000305176	0.0703735	-0.0842285	
34.997	-0.00396729	-0.00152588	0.0695801	-0.0848389	
34.998	0.00732422	-0.00366211	0.0687866	-0.0857544	
34.999	0.0210571	-0.00305176	0.0679932	-0.0866699	
35	0.0231934	-0.0012207	0.0671387	-0.0872803	
35.001	0.0137329	-0.000915527	0.0663452	-0.0881958	
35.002	0.00579834	-0.00183105	0.0654297	-0.0888062	
35.003	-0.00244141	0.00152588	0.0645752	-0.0897217	
35.004	-0.0012207	0.0012207	0.0636597	-0.090332	
35.005	0.0012207	0.00335693	0.0627441	-0.0909424	
35.006	-0.00305176	-0.000305176	0.0618286	-0.0918579	
