nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
33.646	-0.00152588	-0.0012207	-0.0745239	0.16571	
33.647	-0.00518799	0.000610352	-0.0752563	0.166016	
33.648	-0.0106812	-0.00274658	-0.0759277	0.166321	
33.649	-0.012207	-0.00305176	-0.0765991	0.166626	
33.65	-0.0125122	-0.000305176	-0.0772095	0.167236	
33.651	-0.00915527	0.000915527	-0.0778809	0.167542	
33.652	-0.00793457	0.00366211	-0.0784912	0.167847	
33.653	-0.0109863	0.00457764	-0.0791016	0.168457	
33.654	-0.012207	0.00366211	-0.0797119	0.168762	
33.655	-0.0115967	-0.00183105	-0.0803833	0.169067	
33.656	-0.00946045	-0.00396729	-0.0809937	0.169373	
33.657	-0.010376	-0.00640869	-0.081665	0.169983	
33.658	-0.0149536	-0.00396729	-0.0822754	0.170288	
33.659	-0.0152588	-0.00244141	-0.0828247	0.170593	
33.66	-0.00793457	-0.00579834	-0.0834351	0.171204	
33.661	-0.00213623	-0.0088501	-0.0839844	0.171509	
33.662	0.000915527	-0.00671387	-0.0845337	0.171814	
33.663	0.00396729	-0.0106812	-0.085083	0.172119	
33.664	0.00518799	-0.00823975	-0.0856934	0.172424	
33.665	0.012207	-0.00762939	-0.0863037	0.173035	
33.666	0.0112915	-0.00457764	-0.0869141	0.17334	
33.667	0.00946045	-0.00335693	-0.0875244	0.173645	
33.668	0.00915527	-0.00701904	-0.0881348	0.17395	
33.669	0.0088501	-0.00640869	-0.0886841	0.174561	
33.67	0.00976562	-0.00518799	-0.0892944	0.174866	
33.671	0.00610352	-0.000305176	-0.0897827	0.175171	
33.672	0	-0.00274658	-0.090332	0.175476	
33.673	-0.00213623	-0.00457764	-0.0909424	0.175781	
33.674	0.00396729	-0.00213623	-0.0914917	0.176392	
33.675	0.00823975	-0.00305176	-0.0921021	0.176697	
33.676	0.00732422	-0.00427246	-0.0926514	0.177002	
33.677	0.00518799	-0.00183105	-0.0932617	0.177307	
33.678	-0.00610352	0.000915527	-0.0938721	0.177612	
33.679	-0.0088501	-0.0012207	-0.0944214	0.177917	
33.68	-0.00427246	-0.00457764	-0.0949707	0.178223	
33.681	-0.0131226	0.000915527	-0.095459	0.178528	
33.682	-0.0244141	-0.00244141	-0.0960083	0.178833	
33.683	-0.0231934	-0.00244141	-0.0965576	0.179138	
33.684	-0.012207	-0.00335693	-0.0971069	0.179443	
33.685	-0.00335693	-0.00274658	-0.0977173	0.179749	
33.686	0.00152588	-0.00152588	-0.0982666	0.180054	
33.687	0.00244141	-0.000305176	-0.098877	0.180359	
33.688	-0.00427246	0.00305176	-0.0994873	0.180359	
33.689	-0.00518799	0.00183105	-0.100037	0.180664	
33.69	-0.00640869	0.00335693	-0.100586	0.180969	
33.691	-0.00396729	0.00305176	-0.101135	0.180969	
33.692	0.000915527	0.00213623	-0.101685	0.180969	
33.693	0.0012207	-0.000610352	-0.102295	0.181274	
33.694	-0.0125122	0.000610352	-0.102905	0.181274	
33.695	-0.0137329	-0.00152588	-0.103516	0.181274	
33.696	-0.00152588	-0.00244141	-0.104187	0.18158	
33.697	0.00579834	-0.00183105	-0.104797	0.18158	
33.698	0.00640869	-0.00152588	-0.105469	0.18158	
33.699	0.0115967	-0.000915527	-0.106079	0.18158	
33.7	0.010376	0.000305176	-0.106628	0.18158	
33.701	0.00427246	-0.00335693	-0.107239	0.18158	
33.702	0	0	-0.107849	0.181885	
33.703	-0.00335693	-0.000915527	-0.108459	0.181885	
33.704	-0.00427246	-0.00213623	-0.109131	0.181885	
33.705	-0.00518799	0.0012207	-0.109802	0.181885	
33.706	-0.0088501	-0.00305176	-0.110474	0.181885	
33.707	-0.00701904	-0.00274658	-0.111145	0.181885	
33.708	-0.000305176	-0.00732422	-0.111816	0.181885	
33.709	0.00305176	-0.00549316	-0.112488	0.181885	
33.71	0.000305176	-0.00366211	-0.113098	0.18219	
33.711	0.000305176	-0.00274658	-0.113708	0.18219	
33.712	0.00427246	0.00152588	-0.114319	0.18219	
33.713	0.00518799	0.00305176	-0.114929	0.18219	
33.714	0.00579834	0.00274658	-0.115601	0.182495	
33.715	0.00610352	0.00366211	-0.116272	0.182495	
33.716	0.00518799	0.0012207	-0.116943	0.1828	
33.717	0.00305176	-0.000915527	-0.117615	0.1828	
33.718	-0.00488281	0.000305176	-0.118286	0.183105	
33.719	-0.0106812	-0.0012207	-0.118896	0.183105	
33.72	-0.0149536	-0.00366211	-0.119507	0.183411	
33.721	-0.0125122	-0.00335693	-0.120117	0.183411	
33.722	-0.00976562	0.000915527	-0.120728	0.183716	
33.723	-0.00396729	0.00396729	-0.121338	0.184021	
33.724	0.000915527	0.00396729	-0.121948	0.184021	
33.725	-0.000305176	0.00610352	-0.122559	0.184326	
33.726	-0.0012207	0.00732422	-0.123169	0.184631	
33.727	-0.00457764	0.0088501	-0.123779	0.184631	
33.728	-0.0088501	0.00640869	-0.124329	0.184937	
33.729	-0.0112915	0.00518799	-0.124878	0.185242	
33.73	-0.0146484	0.00427246	-0.125427	0.185547	
33.731	-0.0161743	0.00183105	-0.125916	0.185547	
33.732	-0.0152588	0.00244141	-0.126404	0.185852	
33.733	-0.0134277	0.00457764	-0.126892	0.185852	
33.734	-0.00915527	0.00793457	-0.12738	0.186157	
33.735	-0.00579834	0.00854492	-0.127869	0.186462	
33.736	-0.00762939	0.00762939	-0.128357	0.186462	
33.737	-0.00183105	0.00549316	-0.128845	0.186768	
33.738	0.00671387	0.00305176	-0.129333	0.186768	
33.739	0.00762939	0.000305176	-0.1297	0.187073	
33.74	0.0143433	-0.00366211	-0.130127	0.187073	
33.741	0.0210571	-0.00457764	-0.130432	0.187378	
33.742	0.0231934	-0.000915527	-0.130798	0.187378	
33.743	0.0177002	-0.00762939	-0.131165	0.187378	
33.744	0.0216675	-0.0109863	-0.131531	0.187683	
33.745	0.0216675	-0.00671387	-0.131836	0.187683	
33.746	0.0213623	-0.0109863	-0.132202	0.187988	
33.747	0.0204468	-0.00915527	-0.132568	0.187988	
33.748	0.0137329	-0.00244141	-0.132935	0.188293	
33.749	0.00518799	0.000305176	-0.13324	0.188293	
33.75	-0.00305176	0.00183105	-0.133545	0.188599	
33.751	-0.00366211	0.00549316	-0.13385	0.188599	
33.752	-0.00701904	0.00610352	-0.134155	0.188599	
33.753	-0.0109863	0.00183105	-0.13446	0.188904	
33.754	-0.0149536	-0.0012207	-0.134766	0.188904	
33.755	-0.0195312	0.0012207	-0.135132	0.189209	
33.756	-0.0140381	-0.0012207	-0.135498	0.189209	
33.757	-0.00579834	-0.00213623	-0.135925	0.189209	
33.758	-0.00213623	0.000610352	-0.136292	0.189514	
33.759	0.00366211	0.000305176	-0.136658	0.189514	
33.76	0.00732422	0.00213623	-0.136963	0.189514	
33.761	0.0131226	-0.00610352	-0.137329	0.189514	
33.762	0.0183105	-0.00366211	-0.137634	0.189819	
33.763	0.0115967	0.000305176	-0.138	0.189819	
33.764	0.010376	-0.00396729	-0.138428	0.189819	
33.765	0.00976562	-0.00762939	-0.138794	0.189819	
33.766	0.00427246	-0.00488281	-0.139221	0.189819	
33.767	0.00305176	-0.00427246	-0.139648	0.189819	
33.768	0.00366211	-0.00244141	-0.140076	0.189819	
33.769	0.00396729	-0.00244141	-0.140503	0.189819	
33.77	0.00640869	-0.00427246	-0.140869	0.189819	
33.771	0.00488281	-0.00183105	-0.141235	0.189819	
33.772	0.00610352	-0.00152588	-0.141602	0.189819	
33.773	0.00366211	0	-0.142029	0.189819	
33.774	-0.00335693	0.000610352	-0.142395	0.189819	
33.775	-0.00762939	-0.00152588	-0.142822	0.189819	
33.776	-0.00976562	-0.000915527	-0.143311	0.189514	
33.777	-0.00946045	-0.00213623	-0.143738	0.189514	
33.778	-0.0109863	-0.00274658	-0.144165	0.189514	
33.779	-0.0125122	0.000915527	-0.144592	0.189514	
33.78	-0.00701904	0.00152588	-0.14502	0.189514	
33.781	0.000610352	-0.000610352	-0.145508	0.189514	
33.782	0.00244141	-0.000610352	-0.145996	0.189209	
33.783	-0.00183105	-0.000610352	-0.146484	0.189209	
33.784	-0.00610352	0.00640869	-0.147034	0.189209	
33.785	-0.00366211	0.00701904	-0.147583	0.189209	
33.786	-0.00457764	0.00366211	-0.148132	0.189209	
33.787	-0.00946045	0.000305176	-0.148743	0.188904	
33.788	-0.0112915	-0.00244141	-0.149292	0.188904	
33.789	-0.0140381	-0.00823975	-0.149902	0.188904	
33.79	-0.0125122	-0.00640869	-0.150452	0.188904	
33.791	-0.010376	-0.00396729	-0.151001	0.188599	
33.792	-0.00610352	-0.00244141	-0.151611	0.188599	
33.793	-0.00335693	-0.00274658	-0.152222	0.188599	
33.794	0.00305176	-0.00671387	-0.152893	0.188599	
33.795	0.00488281	-0.00793457	-0.153564	0.188293	
33.796	0.00671387	-0.00610352	-0.154297	0.188293	
33.797	0.00244141	-0.00549316	-0.155029	0.188293	
33.798	-0.00305176	-0.00732422	-0.155701	0.188293	
33.799	-0.00366211	-0.00671387	-0.156433	0.187988	
33.8	-0.00610352	-0.00427246	-0.157104	0.187988	
33.801	-0.00732422	-0.00274658	-0.157776	0.187988	
33.802	-0.00335693	-0.00518799	-0.158447	0.187988	
33.803	0.0100708	-0.00549316	-0.159119	0.187683	
33.804	0.017395	-0.00762939	-0.15979	0.187683	
33.805	0.0241089	-0.00610352	-0.160522	0.187683	
33.806	0.0210571	-0.0109863	-0.161255	0.187378	
33.807	0.0152588	-0.0112915	-0.161987	0.187378	
33.808	0.0112915	-0.0100708	-0.16272	0.187378	
33.809	0.00732422	-0.0109863	-0.163391	0.187073	
33.81	0.00762939	-0.00976562	-0.164062	0.187073	
33.811	0.0109863	-0.00976562	-0.164734	0.187073	
33.812	0.0143433	-0.00579834	-0.165344	0.186768	
33.813	0.0106812	-0.00305176	-0.166016	0.186768	
33.814	0.00976562	-0.00335693	-0.166626	0.186768	
33.815	0.0112915	0.000915527	-0.167236	0.186462	
33.816	0.00915527	0.00213623	-0.167847	0.186462	
33.817	0.00518799	0.00640869	-0.168457	0.186157	
33.818	0.00335693	0.00518799	-0.169006	0.186157	
33.819	0.00152588	0.00518799	-0.169495	0.186157	
33.82	0	0.00335693	-0.169983	0.185852	
33.821	-0.0119019	0.00396729	-0.170471	0.185852	
33.822	-0.0131226	0.00335693	-0.170898	0.185852	
33.823	-0.00854492	-0.00244141	-0.171387	0.185547	
33.824	-0.00762939	0.00152588	-0.171814	0.185547	
33.825	-0.0100708	0.00518799	-0.172302	0.185242	
33.826	-0.0137329	0.00244141	-0.172729	0.185242	
33.827	-0.0180054	-0.000305176	-0.173157	0.185242	
33.828	-0.0152588	-0.00152588	-0.173584	0.184937	
33.829	-0.015564	0.0012207	-0.17395	0.184937	
33.83	-0.0088501	0.00305176	-0.174255	0.184631	
33.831	0.000305176	-0.0012207	-0.174561	0.184631	
33.832	-0.00183105	-0.000610352	-0.174866	0.184326	
33.833	-0.00335693	0	-0.17511	0.184326	
33.834	-0.00183105	-0.000915527	-0.175415	0.184021	
33.835	0.0012207	-0.00274658	-0.175659	0.184021	
33.836	-0.00183105	0.0012207	-0.175903	0.183716	
33.837	-0.00549316	-0.000305176	-0.176086	0.183716	
33.838	-0.00488281	-0.000610352	-0.176208	0.183411	
33.839	-0.00335693	-0.00427246	-0.17627	0.183411	
33.84	-0.00244141	-0.00732422	-0.176331	0.183105	
33.841	-0.00396729	-0.00701904	-0.17627	0.183105	
33.842	0.00244141	-0.00915527	-0.176208	0.183105	
33.843	0.00610352	-0.00640869	-0.176147	0.1828	
33.844	0.00488281	-0.00610352	-0.176025	0.1828	
33.845	0.00183105	-0.00488281	-0.175842	0.182495	
33.846	0.00701904	-0.00274658	-0.175598	0.182495	
33.847	0.00579834	0.000915527	-0.175293	0.182495	
33.848	0	0.00213623	-0.174866	0.18219	
33.849	0.000610352	-0.0012207	-0.174377	0.18219	
33.85	0.000610352	-0.0012207	-0.173767	0.18219	
33.851	-0.00366211	0.00183105	-0.173035	0.18219	
33.852	-0.00457764	0.00152588	-0.172302	0.181885	
33.853	-0.00305176	-0.000610352	-0.171448	0.181885	
33.854	0.00579834	-0.00366211	-0.170471	0.181885	
33.855	0.012207	-0.00274658	-0.169434	0.181885	
33.856	0.0137329	-0.00183105	-0.168335	0.181885	
33.857	0.0149536	-0.000305176	-0.167114	0.181885	
33.858	0.0109863	0.000915527	-0.16571	0.181885	
33.859	0.0112915	-0.000305176	-0.164185	0.181885	
33.86	0.0128174	-0.000305176	-0.162476	0.181885	
33.861	0.00976562	0.00213623	-0.160706	0.181885	
33.862	0.00610352	0.00335693	-0.158752	0.181885	
33.863	0	-0.000915527	-0.156677	0.181885	
33.864	-0.00244141	-0.000305176	-0.15448	0.181885	
33.865	-0.00213623	-0.00427246	-0.152161	0.181885	
33.866	-0.00488281	-0.0012207	-0.149719	0.181885	
33.867	-0.0088501	0.00335693	-0.147217	0.181885	
33.868	-0.00640869	0.00305176	-0.144531	0.18158	
33.869	-0.00549316	0.00183105	-0.141663	0.18158	
33.87	-0.0106812	0.00183105	-0.138733	0.18158	
33.871	-0.00701904	-0.00274658	-0.13562	0.18158	
33.872	-0.00701904	0.000610352	-0.132446	0.18158	
33.873	-0.00946045	0.00183105	-0.129211	0.181274	
33.874	-0.0134277	-0.00213623	-0.125916	0.181274	
33.875	-0.0152588	0.0012207	-0.122498	0.181274	
33.876	-0.0152588	0.00579834	-0.11908	0.181274	
33.877	-0.0149536	0.00427246	-0.11554	0.181274	
33.878	-0.017395	0.00183105	-0.111938	0.180969	
33.879	-0.022583	0.00396729	-0.108276	0.180969	
33.88	-0.0177002	0	-0.104492	0.180969	
33.881	-0.0161743	-0.000915527	-0.100708	0.180969	
33.882	-0.0180054	-0.00366211	-0.0969238	0.180664	
33.883	-0.00915527	-0.00457764	-0.0930176	0.180664	
33.884	-0.00396729	-0.00335693	-0.0891724	0.180664	
33.885	-0.00457764	-0.00488281	-0.0852661	0.180359	
33.886	-0.00274658	-0.00579834	-0.0813599	0.180359	
33.887	-0.00335693	-0.00427246	-0.0773926	0.180359	
33.888	0.00213623	0.00244141	-0.0733643	0.180054	
33.889	0.00152588	0.00366211	-0.0693359	0.180054	
33.89	0.0088501	-0.00152588	-0.0651855	0.180054	
33.891	0.0137329	-0.00274658	-0.0610352	0.180054	
33.892	0.0128174	-0.000610352	-0.0568237	0.179749	
33.893	0.00915527	0	-0.0526733	0.179749	
33.894	0.0088501	-0.000305176	-0.0484619	0.179749	
33.895	0.00457764	-0.00610352	-0.0443115	0.179749	
33.896	0.00183105	-0.00366211	-0.0401611	0.179443	
33.897	0.00488281	-0.00488281	-0.0360718	0.179443	
33.898	0.00793457	-0.00366211	-0.0319214	0.179443	
33.899	0.0109863	-0.00305176	-0.027771	0.179443	
33.9	0.0125122	-0.00427246	-0.0235596	0.179138	
33.901	0.0186157	-0.00427246	-0.0194092	0.179138	
33.902	0.0143433	-0.00213623	-0.0152588	0.179138	
33.903	0.0149536	-0.00213623	-0.0111694	0.179138	
33.904	0.0106812	-0.00244141	-0.00714111	0.178833	
33.905	0.00457764	-0.00335693	-0.00317383	0.178833	
33.906	0.00427246	-0.00549316	0.000793457	0.178833	
33.907	0.00213623	-0.00732422	0.00463867	0.178833	
33.908	-0.000305176	-0.00793457	0.00848389	0.178833	
33.909	0.0012207	-0.00549316	0.0123291	0.178528	
33.91	0	-0.00427246	0.0161133	0.178528	
33.911	0	-0.00274658	0.0198975	0.178528	
33.912	0.0012207	-0.0012207	0.0236206	0.178528	
33.913	0.0012207	0.000915527	0.0272827	0.178223	
33.914	-0.00640869	0.00274658	0.0308228	0.178223	
33.915	-0.00976562	0.00213623	0.0343628	0.178223	
33.916	-0.0140381	-0.000305176	0.0378418	0.178223	
33.917	-0.0259399	0.00183105	0.0412598	0.177917	
33.918	-0.0231934	-0.00152588	0.0446777	0.177917	
33.919	-0.0231934	-0.000305176	0.0480347	0.177917	
33.92	-0.0210571	0.00427246	0.0513916	0.177612	
33.921	-0.0247192	0.000915527	0.0546265	0.177612	
33.922	-0.022583	0.0012207	0.0578613	0.177612	
33.923	-0.0149536	0.0012207	0.0609741	0.177612	
33.924	-0.00854492	-0.000610352	0.0639648	0.177307	
33.925	-0.00915527	-0.0012207	0.0669556	0.177307	
33.926	-0.00488281	-0.00396729	0.0698242	0.177307	
33.927	-0.00579834	-0.00671387	0.0725708	0.177307	
33.928	-0.00274658	-0.00518799	0.0753784	0.177002	
33.929	0.00518799	-0.00518799	0.078064	0.177002	
33.93	0.0134277	-0.00274658	0.0806885	0.177002	
33.931	0.0109863	0.00244141	0.083313	0.176697	
33.932	0.00762939	0.00274658	0.0857544	0.176697	
33.933	0.00518799	-0.000610352	0.0881958	0.176697	
33.934	0.00915527	0.00244141	0.0905151	0.176697	
33.935	0.00823975	-0.00305176	0.0927124	0.176392	
33.936	0.00671387	-0.00854492	0.0948486	0.176392	
33.937	0.00183105	-0.00915527	0.0969238	0.176392	
33.938	0	-0.00488281	0.098999	0.176392	
33.939	-0.00244141	-0.00396729	0.101013	0.176392	
33.94	0.0012207	-0.00488281	0.102966	0.176086	
33.941	-0.00274658	-0.00457764	0.104858	0.176086	
33.942	-0.00488281	-0.00183105	0.106689	0.176086	
33.943	-0.00366211	0	0.108459	0.175781	
33.944	-0.00274658	0	0.110168	0.175781	
33.945	-0.00457764	0	0.111755	0.175781	
33.946	-0.00213623	-0.00366211	0.113342	0.175476	
33.947	0.00244141	-0.00610352	0.114807	0.175476	
33.948	0.0012207	-0.00640869	0.116211	0.175476	
33.949	-0.000305176	-0.00671387	0.117615	0.175171	
33.95	0.00427246	-0.00518799	0.118958	0.175171	
33.951	-0.0012207	-0.00183105	0.120239	0.175171	
33.952	-0.00549316	0.0012207	0.12146	0.174866	
33.953	-0.00488281	0.00274658	0.12262	0.174866	
33.954	-0.00793457	0.00213623	0.123718	0.174866	
33.955	-0.00549316	0.000610352	0.124756	0.174561	
33.956	-0.00457764	0.000610352	0.125732	0.174561	
33.957	-0.00396729	0.00244141	0.126587	0.174561	
33.958	-0.00518799	0.000915527	0.127441	0.174561	
33.959	-0.00213623	-0.00518799	0.128296	0.174255	
33.96	-0.00396729	0.000610352	0.129028	0.174255	
33.961	-0.000305176	0.00366211	0.129761	0.174255	
33.962	0.00396729	0.00274658	0.130432	0.174255	
33.963	0.00396729	0.00335693	0.131042	0.174255	
33.964	0.00183105	0	0.131592	0.174255	
33.965	-0.00305176	-0.00671387	0.13208	0.174255	
33.966	-0.0012207	-0.00579834	0.132446	0.174255	
33.967	0.00335693	-0.00396729	0.132812	0.174255	
33.968	0.00305176	-0.000915527	0.133179	0.174255	
33.969	-0.000305176	0.00152588	0.133484	0.174255	
33.97	-0.00579834	0.00518799	0.133789	0.174255	
33.971	-0.00579834	0.00274658	0.134033	0.174255	
33.972	-0.00213623	0.00366211	0.134216	0.174255	
33.973	0.000915527	0.00274658	0.134399	0.174255	
33.974	0.00396729	0.00610352	0.13446	0.174255	
33.975	0.00457764	0.00762939	0.13446	0.174255	
33.976	0.00671387	0.00274658	0.13446	0.174255	
33.977	0.000610352	0.000610352	0.134399	0.174255	
33.978	-0.00396729	0.00152588	0.134277	0.174255	
33.979	-0.00823975	0.00213623	0.134216	0.174561	
33.98	-0.00793457	-0.00183105	0.134155	0.174561	
33.981	-0.00671387	-0.00640869	0.134033	0.174561	
33.982	-0.00610352	-0.00610352	0.133911	0.174561	
33.983	-0.00488281	-0.00701904	0.133728	0.174561	
33.984	-0.00915527	-0.00610352	0.133545	0.174561	
33.985	-0.0119019	-0.00335693	0.133362	0.174561	
33.986	-0.0109863	-0.00396729	0.133118	0.174561	
33.987	-0.0164795	-0.00183105	0.132874	0.174561	
33.988	-0.0115967	0	0.132568	0.174255	
33.989	-0.00427246	-0.000610352	0.132324	0.174255	
33.99	-0.00549316	0.00152588	0.13208	0.174255	
33.991	-0.0125122	0.00213623	0.131775	0.174255	
33.992	-0.0143433	0.00335693	0.13147	0.174255	
33.993	-0.0158691	0	0.131165	0.174255	
33.994	-0.012207	0	0.130798	0.174255	
33.995	-0.00488281	-0.00213623	0.130371	0.17395	
33.996	-0.00152588	-0.00579834	0.129944	0.17395	
33.997	0.0012207	-0.000610352	0.129517	0.17395	
33.998	0.00701904	0.00244141	0.129028	0.17395	
33.999	0.0088501	0.00183105	0.128601	0.17395	
34	0.0131226	-0.0012207	0.128113	0.17395	
34.001	0.0143433	-0.00427246	0.127625	0.17395	
34.002	0.0158691	0	0.127136	0.17395	
34.003	0.0100708	0.00335693	0.126587	0.173645	
34.004	0.0106812	0	0.125977	0.173645	
34.005	0.0143433	0.000915527	0.125366	0.173645	
34.006	0.0177002	0	0.124695	0.173645	
34.007	0.00793457	-0.00732422	0.124084	0.173645	
34.008	0.0100708	-0.00732422	0.123413	0.173645	
34.009	0.00915527	-0.00274658	0.122742	0.17334	
34.01	0.00518799	-0.00213623	0.122131	0.17334	
34.011	0.00305176	0.0012207	0.121521	0.17334	
34.012	0.00244141	-0.000305176	0.12085	0.17334	
34.013	0.00213623	-0.000305176	0.120178	0.173035	
34.014	-0.00152588	0.000305176	0.119507	0.173035	
34.015	0.00274658	0	0.118774	0.172729	
34.016	0.00396729	-0.00244141	0.118042	0.172729	
34.017	0.0012207	0.00213623	0.11731	0.172729	
34.018	-0.00488281	0.00671387	0.116577	0.172424	
34.019	-0.010376	0.0106812	0.115845	0.172424	
34.02	-0.00488281	0.00640869	0.115173	0.172119	
34.021	-0.00335693	0.00335693	0.114502	0.172119	
34.022	0.000305176	0.00305176	0.113831	0.171814	
34.023	-0.00152588	0.00213623	0.113098	0.171509	
34.024	-0.00640869	0.00152588	0.112366	0.171509	
34.025	-0.0100708	0.0012207	0.111633	0.171204	
34.026	-0.00823975	0.0012207	0.110901	0.170898	
34.027	0	-0.000305176	0.110229	0.170898	
34.028	0.00640869	-0.00335693	0.109558	0.170593	
34.029	0.00946045	-0.00305176	0.108887	0.170288	
34.03	0.012207	-0.00488281	0.108215	0.170288	
34.031	0.0119019	-0.00701904	0.107605	0.169983	
34.032	0.00213623	-0.00274658	0.106995	0.169678	
34.033	-0.00305176	0	0.106323	0.169678	
34.034	-0.00518799	-0.000610352	0.105652	0.169373	
34.035	-0.00976562	-0.00244141	0.10498	0.169067	
34.036	-0.00701904	-0.00305176	0.104309	0.168762	
34.037	-0.00457764	0.000915527	0.103638	0.168762	
34.038	-0.0088501	0.00152588	0.102966	0.168457	
34.039	-0.0134277	0.00274658	0.102295	0.168152	
34.04	-0.0140381	0.000610352	0.101624	0.167847	
34.041	-0.0109863	-0.00213623	0.100952	0.167847	
34.042	-0.0112915	-0.00152588	0.10022	0.167542	
34.043	-0.0125122	-0.00152588	0.0994873	0.167236	
34.044	-0.0125122	-0.000610352	0.0986328	0.166931	
34.045	-0.0112915	-0.00244141	0.0977783	0.166931	
34.046	-0.00640869	-0.00152588	0.0968628	0.166626	
34.047	-0.00274658	-0.00457764	0.0958862	0.166321	
34.048	-0.00183105	-0.00640869	0.0949097	0.166016	
34.049	0.000610352	-0.00274658	0.0939941	0.166016	
34.05	0.000915527	-0.00427246	0.0930176	0.16571	
34.051	0.00366211	-0.000610352	0.092041	0.165405	
34.052	0.00274658	0.00244141	0.0910645	0.165405	
34.053	0.00335693	0.00701904	0.0900879	0.1651	
34.054	0.0012207	0.00976562	0.0890503	0.164795	
34.055	0.00305176	0.00976562	0.0880127	0.164795	
34.056	0.00335693	0.00732422	0.0869751	0.16449	
34.057	0.00488281	0.00579834	0.0859985	0.164185	
34.058	0.00244141	0.0012207	0.0849609	0.164185	
34.059	0.00183105	0.000610352	0.0840454	0.163879	
34.06	0.00274658	0.00305176	0.0831299	0.163879	
34.061	-0.00183105	0.00183105	0.0822144	0.163574	
34.062	-0.00366211	0	0.0813599	0.163269	
34.063	-0.00335693	-0.000305176	0.0805054	0.163269	
34.064	-0.00549316	0.00183105	0.0796509	0.162964	
34.065	-0.00610352	-0.0012207	0.0787964	0.162659	
34.066	-0.00762939	0.0012207	0.0780029	0.162659	
34.067	-0.00396729	0.00549316	0.0771484	0.162354	
34.068	-0.00579834	0.00457764	0.076355	0.162048	
34.069	-0.00457764	0.00335693	0.0755615	0.161743	
34.07	-0.00183105	0.0012207	0.0748291	0.161743	
34.071	-0.00244141	-0.00183105	0.0740356	0.161438	
34.072	-0.00610352	-0.0012207	0.0732422	0.161133	
34.073	-0.00305176	-0.0012207	0.0723877	0.160828	
34.074	-0.00183105	0.000305176	0.0715332	0.160522	
34.075	-0.00549316	0.000915527	0.0706177	0.160217	
34.076	-0.00915527	0.00335693	0.0697021	0.159912	
34.077	-0.00793457	0.00488281	0.0687866	0.159607	
34.078	-0.0106812	0.00427246	0.0678711	0.159607	
34.079	-0.0158691	0.0012207	0.0668945	0.159302	
34.08	-0.017395	0.00244141	0.065979	0.158997	
34.081	-0.0158691	0.00244141	0.0650635	0.158691	
34.082	-0.0164795	-0.0012207	0.0640869	0.158386	
34.083	-0.0213623	-0.00366211	0.0631714	0.158081	
34.084	-0.0192261	-0.00152588	0.0621948	0.158081	
34.085	-0.0137329	0.00152588	0.0612183	0.157776	
