nothing.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
25.079	-0.00640869	-0.00671387	-0.585449	0.105591	
25.08	-0.00610352	-0.00762939	-0.586121	0.105286	
25.081	0.00610352	0.0396729	-0.586792	0.10498	
25.082	-0.00793457	0.0125122	-0.587402	0.104675	
25.083	0.000915527	-0.0234985	-0.587952	0.10437	
25.084	0.0161743	-0.0357056	-0.588501	0.104065	
25.085	0.00366211	-0.0228882	-0.588989	0.103455	
25.086	-0.000305176	-0.0125122	-0.589478	0.103149	
25.087	-0.0109863	-0.0253296	-0.589905	0.102844	
25.088	0.00183105	-0.00610352	-0.590332	0.102539	
25.089	-0.0253296	-0.00854492	-0.590698	0.102234	
25.09	-0.0106812	-0.00274658	-0.591003	0.101929	
25.091	0.0183105	0.022583	-0.591248	0.101318	
25.092	0.0170898	0.0170898	-0.591492	0.101013	
25.093	0.0167847	0.0149536	-0.591614	0.100708	
25.094	-0.00152588	0.00946045	-0.591736	0.100403	
25.095	-0.0283813	-0.0112915	-0.591797	0.100098	
25.096	-0.0146484	-0.00366211	-0.591797	0.0994873	
25.097	0.00396729	0.00305176	-0.591736	0.0991821	
25.098	0.0012207	0.00183105	-0.591553	0.098877	
25.099	0.00213623	-0.0213623	-0.591248	0.0985718	
25.1	0.00701904	-0.0369263	-0.59082	0.0982666	
25.101	0.00366211	0.00701904	-0.590332	0.0976562	
25.102	0.00427246	0.0167847	-0.589661	0.0973511	
25.103	-0.0186157	-0.00366211	-0.588867	0.0970459	
25.104	-0.00457764	-0.0161743	-0.587891	0.0967407	
25.105	-0.0106812	-0.0222778	-0.586792	0.0964355	
25.106	0.0204468	0.00549316	-0.58551	0.0961304	
25.107	0.0317383	0.0195312	-0.584045	0.0958252	
25.108	0.00915527	-0.00823975	-0.582336	0.09552	
25.109	-0.00457764	-0.0137329	-0.580444	0.0949097	
25.11	-0.0161743	-0.0344849	-0.578369	0.0946045	
25.111	-0.0228882	-0.0418091	-0.575989	0.0942993	
25.112	-0.00305176	0.0137329	-0.573364	0.0939941	
25.113	0.0186157	0.0234985	-0.570496	0.093689	
25.114	0.0189209	-0.00366211	-0.567322	0.0933838	
25.115	-0.0119019	-0.0152588	-0.563965	0.0930786	
25.116	-0.00488281	0.00488281	-0.560242	0.0930786	
25.117	-0.0149536	0.00396729	-0.556335	0.0927734	
25.118	-0.0177002	0	-0.552063	0.0924683	
25.119	0.0109863	0.0158691	-0.547546	0.0921631	
25.12	0.0302124	0.0170898	-0.542725	0.0918579	
25.121	0.0131226	0.0134277	-0.537598	0.0915527	
25.122	-0.0204468	0.00488281	-0.532227	0.0912476	
25.123	-0.00915527	0.0119019	-0.52655	0.0909424	
25.124	0.00305176	0.00579834	-0.520569	0.0906372	
25.125	-0.00183105	-0.00152588	-0.514282	0.090332	
25.126	-0.0106812	-0.00579834	-0.507751	0.0900269	
25.127	-0.00854492	-0.00762939	-0.500916	0.0897217	
25.128	0.0125122	-0.0222778	-0.493835	0.0894165	
25.129	0.00152588	-0.0112915	-0.48645	0.0891113	
25.13	-0.00762939	-0.00183105	-0.47876	0.0888062	
25.131	-0.0137329	0.0109863	-0.470825	0.088501	
25.132	-0.000610352	0.0109863	-0.462524	0.0881958	
25.133	0.00732422	0.010376	-0.453979	0.0878906	
25.134	0.000610352	-0.000610352	-0.445129	0.0875854	
25.135	-0.00427246	-0.00427246	-0.435974	0.0872803	
25.136	-0.0228882	-0.017395	-0.426514	0.0869751	
25.137	-0.00732422	0.00701904	-0.416809	0.0866699	
25.138	0.00762939	0.017395	-0.406738	0.0863647	
25.139	0.00183105	0.00396729	-0.396423	0.0860596	
25.14	-0.00305176	-0.00152588	-0.385742	0.0857544	
25.141	-0.0201416	-0.000610352	-0.374817	0.0854492	
25.142	-0.00518799	0.0115967	-0.363525	0.085144	
25.143	0.000915527	0.00244141	-0.35199	0.0848389	
25.144	0.000305176	0.00549316	-0.340149	0.0845337	
25.145	-0.00457764	-0.00305176	-0.328064	0.0842285	
25.146	-0.010376	-0.015564	-0.315735	0.0839233	
25.147	-0.0183105	-0.00579834	-0.303101	0.0836182	
25.148	-0.00396729	-0.0012207	-0.290222	0.0836182	
25.149	-0.0128174	-0.00518799	-0.2771	0.083313	
25.15	0.00152588	-0.00244141	-0.263733	0.0830078	
25.151	-0.00427246	-0.00305176	-0.250122	0.0827026	
25.152	-0.00335693	-0.00488281	-0.236267	0.0823975	
25.153	-0.0106812	0.000915527	-0.222229	0.0820923	
25.154	-0.0326538	-0.00305176	-0.208008	0.0817871	
25.155	-0.00335693	-0.00396729	-0.193665	0.0814819	
25.156	0.00244141	-0.0100708	-0.179077	0.0811768	
25.157	-0.00946045	-0.0100708	-0.164429	0.0808716	
25.158	-0.0210571	-0.0125122	-0.149597	0.0805664	
25.159	-0.0326538	-0.0302124	-0.134583	0.0802612	
25.16	-0.00244141	-0.000305176	-0.119507	0.0802612	
25.161	-0.00366211	0.0311279	-0.104248	0.0799561	
25.162	0.00640869	0.00518799	-0.0888062	0.0796509	
25.163	-0.0088501	-0.0421143	-0.0733032	0.0793457	
25.164	0.012207	0.00579834	-0.0576782	0.0790405	
25.165	0.0366211	0.0222778	-0.0419312	0.0787354	
25.166	0.0198364	0.000610352	-0.026123	0.0784302	
25.167	-0.0088501	0.000305176	-0.0101929	0.078125	
25.168	-0.0253296	-0.00335693	0.00579834	0.078125	
25.169	-0.0012207	0.00976562	0.0219116	0.0778198	
25.17	-0.00701904	0.00701904	0.0380859	0.0775146	
25.171	0.00274658	0.0167847	0.0543213	0.0772095	
25.172	0.00244141	0.0125122	0.0706177	0.0769043	
25.173	-0.00823975	0.00946045	0.0869751	0.0765991	
25.174	-0.0112915	-0.000915527	0.103394	0.0762939	
25.175	-0.00701904	-0.00488281	0.119812	0.0762939	
25.176	-0.00793457	-0.00457764	0.13623	0.0759888	
25.177	-0.00579834	-0.00244141	0.15271	0.0756836	
25.178	-0.0134277	-0.00213623	0.169128	0.0753784	
25.179	-0.0137329	-0.00335693	0.185608	0.0750732	
25.18	-0.0012207	0.0134277	0.202026	0.0750732	
25.181	-0.0195312	0.020752	0.218384	0.0747681	
25.182	-0.0183105	-0.000915527	0.234741	0.0744629	
25.183	-0.0012207	-0.00335693	0.251038	0.0741577	
25.184	0.00396729	-0.0177002	0.267273	0.0741577	
25.185	-0.00366211	0.00946045	0.283447	0.0738525	
25.186	-0.017395	-0.00915527	0.299561	0.0735474	
25.187	0.00549316	0.00366211	0.315552	0.0735474	
25.188	0.0100708	0.0164795	0.331482	0.0732422	
25.189	-0.00152588	0.0167847	0.34729	0.072937	
25.19	-0.0106812	0.00152588	0.362976	0.072937	
25.191	0.0106812	0.0119019	0.378601	0.0726318	
25.192	-0.0088501	-0.00152588	0.394043	0.0726318	
25.193	-0.00823975	-0.000915527	0.409424	0.0723267	
25.194	-0.00213623	0.00579834	0.424622	0.0723267	
25.195	0.0146484	-0.00305176	0.439636	0.0720215	
25.196	0.00946045	-0.00457764	0.454529	0.0720215	
25.197	-0.00152588	-0.0128174	0.469238	0.0717163	
25.198	-0.00183105	-0.0125122	0.483765	0.0717163	
25.199	0.0125122	-0.00579834	0.498169	0.0714111	
25.2	0.0137329	-0.0189209	0.512329	0.0714111	
25.201	-0.0012207	-0.0152588	0.526367	0.071106	
25.202	0.00213623	-0.00976562	0.540161	0.071106	
25.203	-0.0012207	0.00274658	0.553772	0.071106	
25.204	-0.00366211	0.0140381	0.567139	0.0708008	
25.205	0.00366211	0.00976562	0.580322	0.0708008	
25.206	-0.00488281	-0.00610352	0.593262	0.0704956	
25.207	-0.0247192	-0.0283813	0.605957	0.0704956	
25.208	-0.00915527	0.00396729	0.618408	0.0701904	
25.209	0.00518799	0.0216675	0.630615	0.0701904	
25.21	-0.0143433	-0.00793457	0.642578	0.0701904	
25.211	-0.0369263	-0.00640869	0.654358	0.0698853	
25.212	-0.00762939	0.0158691	0.665833	0.0698853	
25.213	0.020752	0.0234985	0.677002	0.0698853	
25.214	-0.00701904	-0.0158691	0.687988	0.0695801	
25.215	-0.0100708	-0.0158691	0.698669	0.0695801	
25.216	-0.0253296	-0.0262451	0.709106	0.0695801	
25.217	-0.0088501	-0.0128174	0.719238	0.0692749	
25.218	-0.000305176	-0.00946045	0.729126	0.0692749	
25.219	-0.0012207	-0.0308228	0.73877	0.0692749	
25.22	-0.00366211	-0.0296021	0.748108	0.0689697	
25.221	-0.00762939	0.0299072	0.757202	0.0689697	
25.222	0.00305176	0.0231934	0.766052	0.0689697	
25.223	0.00488281	0.0140381	0.774597	0.0686646	
25.224	0.00701904	0.00732422	0.782837	0.0686646	
25.225	-0.00823975	-0.012207	0.790833	0.0686646	
25.226	-0.0100708	-0.000305176	0.798523	0.0686646	
25.227	0.000610352	-0.012207	0.805969	0.0683594	
25.228	-0.0228882	-0.0170898	0.81311	0.0683594	
25.229	-0.0112915	0.0308228	0.820007	0.0683594	
25.23	0.00274658	-0.0012207	0.82666	0.0683594	
25.231	0.00488281	-0.00457764	0.833008	0.0680542	
25.232	0.0106812	-0.00488281	0.839111	0.0680542	
25.233	0.0100708	-0.00488281	0.84491	0.0680542	
25.234	0.015564	0.0140381	0.850403	0.0680542	
25.235	0.015564	0.0012207	0.855652	0.0680542	
25.236	0.0100708	-0.010376	0.860596	0.067749	
25.237	0.000915527	0.0012207	0.865234	0.067749	
25.238	-0.00732422	0.010376	0.869629	0.067749	
25.239	0.00457764	-0.000610352	0.873779	0.067749	
25.24	-0.00671387	-0.00793457	0.877625	0.067749	
25.241	-0.0115967	-0.0128174	0.881226	0.067749	
25.242	0.0109863	-0.00701904	0.884583	0.0674438	
25.243	0.0140381	0.012207	0.887634	0.0674438	
25.244	0.00396729	0.0149536	0.890442	0.0674438	
25.245	0.00701904	0.0170898	0.892944	0.0674438	
25.246	0.0216675	0.022583	0.895203	0.0674438	
25.247	0.00396729	-0.010376	0.897156	0.0671387	
25.248	-0.0146484	-0.0384521	0.898865	0.0671387	
25.249	-0.0198364	-0.0378418	0.900391	0.0671387	
25.25	-0.0238037	-0.00549316	0.901611	0.0668335	
25.251	-0.0241089	0.0183105	0.902588	0.0668335	
25.252	-0.00579834	0.020752	0.90332	0.0668335	
25.253	-0.00701904	-0.00366211	0.903809	0.0665283	
25.254	-0.00152588	0.000915527	0.904114	0.0665283	
25.255	-0.0125122	0.00823975	0.904114	0.0662231	
25.256	-0.00915527	0.0140381	0.903931	0.0662231	
25.257	-0.0106812	0.00823975	0.903442	0.065918	
25.258	-0.00915527	0.0106812	0.902832	0.065918	
25.259	-0.00549316	0.000915527	0.901978	0.0656128	
25.26	-0.00274658	-0.00854492	0.900879	0.0656128	
25.261	-0.0125122	-0.0170898	0.899597	0.0653076	
25.262	-0.0167847	-0.0088501	0.898132	0.0653076	
25.263	-0.00823975	-0.0177002	0.896484	0.0650024	
25.264	-0.00549316	-0.00518799	0.894653	0.0650024	
25.265	0.0140381	0.0198364	0.892639	0.0646973	
25.266	0.0125122	0.0161743	0.890442	0.0643921	
25.267	0.00518799	-0.00488281	0.888062	0.0643921	
25.268	-0.0012207	-0.012207	0.885498	0.0640869	
25.269	0.00335693	0.0189209	0.882751	0.0637817	
25.27	0.00427246	-0.00427246	0.879883	0.0637817	
25.271	0.00610352	-0.00457764	0.87677	0.0634766	
25.272	0.00946045	0.00457764	0.873535	0.0631714	
25.273	-0.000305176	-0.00549316	0.870178	0.0631714	
25.274	-0.00976562	-0.00732422	0.866638	0.0628662	
25.275	0.0012207	-0.00183105	0.862915	0.062561	
25.276	0.0137329	-0.0134277	0.85907	0.062561	
25.277	0.00488281	-0.00854492	0.855103	0.0622559	
25.278	-0.00793457	-0.00671387	0.850952	0.0622559	
25.279	-0.0198364	0.00427246	0.846619	0.0619507	
25.28	-0.012207	0.0238037	0.842224	0.0616455	
25.281	-0.00610352	0.00823975	0.837646	0.0616455	
25.282	0.0198364	0.00274658	0.833008	0.0613403	
25.283	-0.00701904	-0.0256348	0.828186	0.0610352	
25.284	-0.00579834	-0.0210571	0.823242	0.0610352	
25.285	0.00640869	-0.00335693	0.818176	0.06073	
25.286	0.00305176	-0.00854492	0.812988	0.06073	
25.287	-0.0112915	-0.0250244	0.807678	0.0604248	
25.288	-0.0106812	-0.0436401	0.802246	0.0601196	
25.289	0.00762939	0.0241089	0.796753	0.0601196	
25.29	0.017395	0.0228882	0.791138	0.0598145	
25.291	0.00701904	0.00366211	0.785461	0.0598145	
25.292	0.00213623	-0.00854492	0.779663	0.0595093	
25.293	0.0177002	-0.00152588	0.773804	0.0595093	
25.294	0.00854492	-0.00671387	0.767822	0.0592041	
25.295	-0.00671387	-0.00366211	0.76178	0.0588989	
25.296	-0.0170898	-0.00579834	0.755615	0.0588989	
25.297	-0.0137329	-0.00854492	0.749329	0.0585938	
25.298	-0.010376	0.00274658	0.742981	0.0585938	
25.299	-0.00549316	0.010376	0.736572	0.0582886	
25.3	-0.0115967	0.0119019	0.730042	0.0579834	
25.301	-0.0112915	-0.00457764	0.72345	0.0579834	
25.302	-0.0137329	0.00305176	0.716736	0.0576782	
25.303	-0.0198364	-0.00305176	0.709961	0.0576782	
25.304	-0.00518799	0.0012207	0.703125	0.057373	
25.305	-0.00823975	0.00244141	0.696167	0.0570679	
25.306	-0.010376	-0.0115967	0.689148	0.0570679	
25.307	0.00152588	-0.00610352	0.682007	0.0567627	
25.308	-0.00457764	-0.0146484	0.674866	0.0564575	
25.309	-0.00915527	-0.0112915	0.667603	0.0564575	
25.31	-0.00488281	0.00518799	0.660278	0.0561523	
25.311	-0.0189209	-0.0109863	0.652893	0.0558472	
25.312	-0.0149536	-0.0180054	0.645447	0.0558472	
25.313	-0.0128174	0.0119019	0.638	0.055542	
25.314	-0.0216675	0.00640869	0.630432	0.055542	
25.315	-0.0134277	0.0112915	0.622803	0.0552368	
25.316	-0.0149536	0.00579834	0.615173	0.0549316	
25.317	-0.0183105	0.000305176	0.607422	0.0549316	
25.318	0.000915527	-0.00579834	0.59967	0.0546265	
25.319	-0.000305176	-0.0177002	0.591919	0.0546265	
25.32	-0.0128174	-0.0152588	0.584106	0.0543213	
25.321	0.00366211	0.0128174	0.576294	0.0540161	
25.322	0.00579834	0.00762939	0.56842	0.0540161	
25.323	0.000915527	-0.00335693	0.560486	0.0537109	
25.324	0.0125122	-0.00976562	0.552551	0.0537109	
25.325	0.0143433	0.000915527	0.544556	0.0534058	
25.326	0.0149536	0.00854492	0.53656	0.0531006	
25.327	0.012207	0.00183105	0.528442	0.0531006	
25.328	-0.00640869	-0.00854492	0.520325	0.0527954	
25.329	-0.0195312	0.00732422	0.512146	0.0527954	
25.33	-0.00823975	0.0158691	0.503967	0.0524902	
25.331	0.00152588	0.0167847	0.495789	0.0524902	
25.332	0.00976562	0.0375366	0.487549	0.0521851	
25.333	0.00244141	0.010376	0.47937	0.0518799	
25.334	-0.00762939	-0.0283813	0.471069	0.0518799	
25.335	0.00488281	-0.0299072	0.46283	0.0515747	
25.336	0.00366211	-0.0170898	0.454529	0.0515747	
25.337	-0.00610352	-0.00854492	0.446167	0.0512695	
25.338	-0.00244141	0.000610352	0.437866	0.0509644	
25.339	0.00305176	-0.00488281	0.429504	0.0509644	
25.34	-0.00549316	-0.000610352	0.421204	0.0506592	
25.341	-0.00640869	0.022583	0.412842	0.050354	
25.342	-0.0152588	0.00183105	0.40448	0.050354	
25.343	-0.00793457	-0.00640869	0.396118	0.0500488	
25.344	0.0149536	0.0125122	0.387817	0.0497437	
25.345	0.0256348	0.0137329	0.379456	0.0494385	
25.346	0.0167847	0.012207	0.371155	0.0491333	
25.347	-0.000305176	0.000915527	0.362793	0.0491333	
25.348	-0.0131226	0.015564	0.354492	0.0488281	
25.349	-0.00549316	0.0170898	0.346191	0.0485229	
25.35	-0.00488281	-0.010376	0.337891	0.0482178	
25.351	-0.012207	-0.0210571	0.329651	0.0479126	
25.352	-0.000915527	0.00671387	0.32135	0.0479126	
25.353	0.000610352	-0.00549316	0.31311	0.0476074	
25.354	-0.0180054	-0.00579834	0.304871	0.0473022	
25.355	-0.0283813	-0.010376	0.296692	0.0469971	
25.356	-0.0271606	-0.0244141	0.288452	0.0469971	
25.357	-0.00823975	-0.0143433	0.280334	0.0466919	
25.358	0.00427246	0.00610352	0.272156	0.0463867	
25.359	0.00488281	0.00579834	0.264038	0.0463867	
25.36	-0.00335693	-0.00640869	0.25592	0.0460815	
25.361	-0.0158691	-0.0131226	0.247864	0.0457764	
25.362	-0.00579834	0.000915527	0.239868	0.0457764	
25.363	-0.00366211	0.00518799	0.231873	0.0454712	
25.364	-0.0140381	-0.00213623	0.223938	0.045166	
25.365	-0.0195312	-0.00335693	0.216003	0.045166	
25.366	-0.0100708	-0.027771	0.208191	0.0448608	
25.367	0.0161743	0.0524902	0.200378	0.0448608	
25.368	0.0189209	0.0183105	0.192627	0.0445557	
25.369	0.012207	-0.00793457	0.184937	0.0442505	
25.37	0.00823975	-0.0152588	0.177307	0.0442505	
25.371	0.0247192	0.00579834	0.169678	0.0439453	
25.372	0.00976562	0.00701904	0.16217	0.0439453	
25.373	-0.010376	-0.00305176	0.154724	0.0436401	
25.374	-0.00793457	0.00152588	0.1474	0.043335	
25.375	0.00732422	0.00823975	0.140076	0.043335	
25.376	0.00793457	0.00274658	0.132812	0.0430298	
25.377	-0.00152588	-0.00549316	0.125671	0.0430298	
25.378	-0.0140381	-0.00915527	0.118591	0.0427246	
25.379	-0.0012207	-0.0125122	0.111572	0.0424194	
25.38	0.00396729	-0.00457764	0.104675	0.0424194	
25.381	-0.00427246	-0.00518799	0.0978394	0.0421143	
25.382	-0.00213623	-0.00274658	0.0910645	0.0421143	
25.383	-0.00457764	-0.00152588	0.0844116	0.0418091	
25.384	-0.000915527	0.000305176	0.0778809	0.0415039	
25.385	0	-0.00305176	0.0713501	0.0415039	
25.386	0.00366211	-0.00823975	0.0649414	0.0411987	
25.387	0.00457764	-0.0158691	0.0586548	0.0411987	
25.388	0.0088501	-0.012207	0.0524902	0.0408936	
25.389	0.00762939	-0.0164795	0.0463867	0.0408936	
25.39	0.00701904	-0.0195312	0.0404053	0.0405884	
25.391	0.0112915	-0.010376	0.0345459	0.0402832	
25.392	0	-0.00213623	0.0288086	0.0402832	
25.393	-0.0204468	0.00396729	0.0232544	0.039978	
25.394	-0.022583	0.0140381	0.0177612	0.039978	
25.395	-0.0115967	0.0152588	0.0124512	0.0396729	
25.396	-0.00305176	-0.00427246	0.00726318	0.0396729	
25.397	0.00427246	-0.0210571	0.00219727	0.0393677	
25.398	0.000915527	0.00793457	-0.00268555	0.0393677	
25.399	0.000305176	0.0213623	-0.00750732	0.0390625	
25.4	-0.0112915	-0.00427246	-0.012085	0.0387573	
25.401	-0.0250244	-0.0238037	-0.0165405	0.0387573	
25.402	-0.0204468	0.0012207	-0.020813	0.0384521	
25.403	-0.0109863	0.0134277	-0.0249634	0.0384521	
25.404	-0.00488281	0.0134277	-0.0289917	0.038147	
25.405	-0.000915527	0.0152588	-0.0328369	0.0378418	
25.406	-0.0012207	0.017395	-0.036499	0.0378418	
25.407	-0.00335693	0.0265503	-0.0401001	0.0375366	
25.408	-0.010376	0.0241089	-0.043457	0.0372314	
25.409	-0.00701904	0.0119019	-0.0466919	0.0372314	
25.41	-0.00457764	0.0170898	-0.0498047	0.0369263	
25.411	-0.00915527	0.015564	-0.0527954	0.0366211	
25.412	-0.00488281	0.010376	-0.055603	0.0366211	
25.413	0.00305176	0.0192261	-0.0583496	0.0363159	
25.414	-0.00976562	0.0198364	-0.0609741	0.0360107	
25.415	-0.0317383	0.0140381	-0.0634766	0.0360107	
25.416	-0.0357056	0.0109863	-0.0658569	0.0357056	
25.417	-0.0344849	0.00976562	-0.0681152	0.0354004	
25.418	-0.0216675	0.0149536	-0.0702515	0.0350952	
25.419	-0.0161743	0.012207	-0.0723267	0.0350952	
25.42	-0.0183105	0.00579834	-0.0742188	0.03479	
25.421	-0.0234985	0.00946045	-0.0759888	0.0344849	
25.422	-0.0219727	0.0149536	-0.0776978	0.0341797	
25.423	-0.0234985	0.0247192	-0.0792236	0.0341797	
25.424	-0.0231934	0.0216675	-0.0806885	0.0338745	
25.425	-0.0149536	0.0128174	-0.0819702	0.0335693	
25.426	-0.0167847	0.0180054	-0.0831909	0.0332642	
25.427	-0.0231934	0.0390625	-0.0842285	0.032959	
25.428	-0.0244141	0.0387573	-0.0852051	0.032959	
25.429	-0.0146484	0.0311279	-0.0859985	0.0326538	
25.43	-0.0143433	0.0302124	-0.086731	0.0323486	
25.431	-0.00793457	0.0247192	-0.0872803	0.0320435	
25.432	-0.0143433	0.0213623	-0.0877075	0.0317383	
25.433	-0.0189209	0.0192261	-0.0880127	0.0314331	
25.434	-0.0198364	0.0234985	-0.0881958	0.0311279	
25.435	0.00915527	0.0271606	-0.0883179	0.0308228	
25.436	0.0012207	0.0320435	-0.0882568	0.0305176	
25.437	-0.012207	0.0115967	-0.0880737	0.0302124	
25.438	-0.020752	0.00518799	-0.0878296	0.0299072	
25.439	-0.0241089	0.0088501	-0.0874634	0.0296021	
25.44	-0.0137329	0.0112915	-0.0869751	0.0292969	
25.441	-0.00579834	0.015564	-0.0863647	0.0289917	
25.442	-0.00183105	0.0112915	-0.0856323	0.0283813	
25.443	0.00183105	0.0137329	-0.0848389	0.0280762	
25.444	-0.0134277	0.015564	-0.0839233	0.027771	
25.445	-0.0216675	0.000305176	-0.0829468	0.0274658	
25.446	-0.0158691	0.00335693	-0.0819092	0.0268555	
25.447	-0.00335693	0.00946045	-0.0808105	0.0265503	
25.448	0.00152588	0.00915527	-0.0795898	0.0262451	
25.449	-0.00549316	0.00213623	-0.0783081	0.0256348	
25.45	-0.0115967	0.00640869	-0.0769653	0.0253296	
25.451	-0.0088501	0.0183105	-0.0755615	0.0250244	
25.452	-0.00305176	0.0149536	-0.0740967	0.0247192	
25.453	-0.00732422	0.020752	-0.0725708	0.0241089	
25.454	-0.0143433	0.0210571	-0.0709839	0.0238037	
25.455	-0.00396729	0.0204468	-0.0693359	0.0234985	
25.456	-0.0115967	0.0146484	-0.067688	0.0231934	
25.457	-0.0244141	-0.00427246	-0.065979	0.022583	
25.458	-0.0354004	0.0161743	-0.064209	0.0222778	
25.459	-0.032959	0.00457764	-0.0623779	0.0219727	
25.46	-0.0137329	0.0164795	-0.0605469	0.0216675	
25.461	-0.00427246	0.0274658	-0.0585938	0.0213623	
25.462	-0.00976562	0.0296021	-0.0566406	0.020752	
25.463	-0.015564	-0.0146484	-0.0546875	0.0204468	
25.464	-0.00823975	-0.0289917	-0.0526123	0.0201416	
25.465	0.00610352	0.0106812	-0.0505981	0.0198364	
25.466	0.00213623	-0.00152588	-0.0484619	0.0195312	
25.467	0.00183105	0	-0.0463867	0.0192261	
25.468	-0.00549316	0.0109863	-0.0441895	0.0189209	
25.469	0.00152588	0.0158691	-0.0419922	0.0186157	
25.47	0.00152588	0.0112915	-0.0397949	0.0183105	
25.471	0	0.0128174	-0.0375366	0.0180054	
25.472	0.00152588	0.00518799	-0.0352783	0.0177002	
25.473	-0.000610352	0.000915527	-0.03302	0.017395	
25.474	-0.00762939	0.00305176	-0.0307617	0.0170898	
25.475	-0.0238037	-0.00366211	-0.0285034	0.0167847	
25.476	-0.017395	0.0100708	-0.0261841	0.0164795	
25.477	-0.0119019	0.015564	-0.0238647	0.0161743	
25.478	-0.00793457	0.00946045	-0.0215454	0.0158691	
25.479	0.00396729	0.00701904	-0.0192261	0.015564	
25.48	0.00732422	0.00152588	-0.0169067	0.0152588	
25.481	0.0109863	-0.00671387	-0.0146484	0.0149536	
25.482	0.00732422	0.0088501	-0.0123291	0.0146484	
25.483	-0.0296021	0.00244141	-0.0100708	0.0143433	
25.484	-0.0378418	0.00396729	-0.0078125	0.0140381	
25.485	-0.0149536	0.0140381	-0.00561523	0.0137329	
25.486	-0.0115967	0.017395	-0.00341797	0.0134277	
25.487	-0.00427246	0.0115967	-0.00134277	0.0128174	
25.488	-0.00396729	0.00305176	0.000793457	0.0125122	
25.489	-0.00640869	0.00183105	0.00286865	0.012207	
25.49	-0.00671387	0.00732422	0.00488281	0.0119019	
25.491	-0.00579834	0.00457764	0.00689697	0.0115967	
25.492	-0.00640869	0.0088501	0.0088501	0.0109863	
25.493	-0.00549316	0.0088501	0.0107422	0.0106812	
25.494	-0.0088501	0.00579834	0.0126343	0.010376	
25.495	-0.00701904	0.00549316	0.0144653	0.00976562	
25.496	-0.0119019	0.00549316	0.0162354	0.00946045	
25.497	-0.00274658	0.0143433	0.0179443	0.00915527	
25.498	0.00549316	0.00610352	0.0195923	0.00854492	
25.499	0.00274658	-0.00946045	0.0212402	0.00823975	
25.5	0.000305176	-0.00610352	0.0228271	0.00762939	
25.501	-0.00427246	0.00915527	0.0244141	0.00732422	
25.502	0.00793457	0.00732422	0.0258789	0.00701904	
25.503	0.0088501	-0.0137329	0.0273438	0.00640869	
25.504	-0.000610352	-0.0149536	0.0287476	0.00610352	
25.505	-0.00671387	0.00274658	0.0300903	0.00579834	
25.506	0.00579834	0.00488281	0.0313721	0.00549316	
25.507	0.00488281	0.0146484	0.0326538	0.00518799	
25.508	0.00640869	0.0247192	0.0338745	0.00488281	
25.509	0.00366211	0.0100708	0.0350342	0.00427246	
25.51	0.00488281	0.00518799	0.0361938	0.00396729	
25.511	-0.00823975	0.00396729	0.0372925	0.00366211	
25.512	-0.00610352	0.020752	0.0383301	0.00335693	
25.513	0.00640869	0.0292969	0.0393066	0.00305176	
25.514	-0.000305176	0.0167847	0.0402832	0.00274658	
25.515	0.0100708	0.00671387	0.0411377	0.00244141	
25.516	0.00488281	-0.0198364	0.0419312	0.00213623	
25.517	-0.0100708	-0.0177002	0.0427246	0.00213623	
25.518	-0.0149536	0.00305176	0.043396	0.00183105	
25.519	-0.00946045	0.00640869	0.0440674	0.00152588	
