live.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
27.233	-0.0152588	0.000610352	0.0838623	-0.0863647	
27.234	-0.0219727	0.000305176	0.0847168	-0.0860596	
27.235	-0.015564	-0.00183105	0.0855103	-0.0860596	
27.236	0.00183105	0.00274658	0.0862427	-0.0860596	
27.237	0.00701904	0.00274658	0.086853	-0.0860596	
27.238	0.00457764	0.00366211	0.0874634	-0.0860596	
27.239	0.0128174	0.00183105	0.0879517	-0.0857544	
27.24	0.012207	-0.000915527	0.0883789	-0.0857544	
27.241	0.0152588	-0.00335693	0.0888062	-0.0857544	
27.242	0.0189209	-0.00549316	0.0891113	-0.0857544	
27.243	0.0213623	-0.00396729	0.0894165	-0.0857544	
27.244	0.0146484	-0.000305176	0.0896606	-0.0854492	
27.245	-0.00183105	-0.00701904	0.0898438	-0.0854492	
27.246	-0.0244141	-0.000915527	0.0899658	-0.0854492	
27.247	-0.0109863	0.00701904	0.0900269	-0.0854492	
27.248	-0.00823975	0	0.0900879	-0.0854492	
27.249	-0.0112915	0.010376	0.0900879	-0.085144	
27.25	-0.00366211	0.0189209	0.0900879	-0.085144	
27.251	0.00488281	-0.0143433	0.0900269	-0.085144	
27.252	0.0100708	-0.0146484	0.0899658	-0.085144	
27.253	0.0256348	-0.0134277	0.0899048	-0.085144	
27.254	0.0170898	-0.0112915	0.0898438	-0.0848389	
27.255	-0.0012207	-0.00183105	0.0896606	-0.0848389	
27.256	-0.0149536	0.00671387	0.0894775	-0.0848389	
27.257	-0.0088501	-0.00640869	0.0892944	-0.0848389	
27.258	-0.00183105	0.000610352	0.0889893	-0.0848389	
27.259	0.00183105	0.00366211	0.0886841	-0.0848389	
27.26	-0.00915527	-0.00213623	0.0883789	-0.0848389	
27.261	0.00213623	-0.000305176	0.0880127	-0.0848389	
27.262	-0.0143433	0.0112915	0.0876465	-0.0848389	
27.263	-0.00244141	0.0140381	0.0872192	-0.0848389	
27.264	-0.00457764	0.00854492	0.086792	-0.0848389	
27.265	-0.020752	-0.0012207	0.0862427	-0.0845337	
27.266	-0.020752	-0.00976562	0.0856934	-0.0845337	
27.267	-0.0186157	-0.00518799	0.085083	-0.0845337	
27.268	-0.0146484	0.00244141	0.0844727	-0.0845337	
27.269	-0.00213623	-0.00518799	0.0837402	-0.0845337	
27.27	0.000610352	-0.00427246	0.0830688	-0.0845337	
27.271	0.00549316	-0.0167847	0.0823364	-0.0845337	
27.272	0.00305176	-0.00366211	0.081543	-0.0845337	
27.273	-0.0125122	-0.00457764	0.0807495	-0.0845337	
27.274	-0.022583	0.00183105	0.079895	-0.0845337	
27.275	-0.0411987	0.00915527	0.0790405	-0.0845337	
27.276	-0.0262451	0.00396729	0.078186	-0.0845337	
27.277	-0.00854492	0.00579834	0.0772705	-0.0845337	
27.278	-0.00305176	0.00274658	0.0762939	-0.0842285	
27.279	0.00305176	-0.00549316	0.0753174	-0.0842285	
27.28	0.00823975	0	0.0743408	-0.0842285	
27.281	0.00701904	0.0134277	0.0733643	-0.0842285	
27.282	-0.0012207	0.00915527	0.0723267	-0.0842285	
27.283	0.00213623	-0.00701904	0.0712891	-0.0842285	
27.284	0.017395	-0.00152588	0.0701904	-0.0842285	
27.285	0.0201416	0.00671387	0.0690308	-0.0842285	
27.286	0.0170898	0.00396729	0.0678711	-0.0839233	
27.287	0.0012207	-0.00427246	0.0666504	-0.0839233	
27.288	0.00244141	-0.0109863	0.0653687	-0.0839233	
27.289	0.00305176	0.000915527	0.0640869	-0.0839233	
27.29	0.00549316	0.00457764	0.0627441	-0.0836182	
27.291	0.0109863	0.000915527	0.0614014	-0.0836182	
27.292	-0.000610352	0	0.0599976	-0.0836182	
27.293	-0.00732422	0.000915527	0.0585938	-0.083313	
27.294	0.00366211	0.00213623	0.0571289	-0.083313	
27.295	0.00244141	0.00152588	0.055603	-0.083313	
27.296	-0.00701904	-0.00427246	0.0540161	-0.0830078	
27.297	-0.0088501	-0.00244141	0.0523682	-0.0830078	
27.298	0.0106812	0.00488281	0.0507202	-0.0830078	
27.299	0.0012207	0.00335693	0.0489502	-0.0827026	
27.3	0.0012207	-0.00396729	0.0471802	-0.0827026	
27.301	0.00671387	-0.0012207	0.0453491	-0.0823975	
27.302	0.00427246	0.00579834	0.043457	-0.0823975	
27.303	-0.00366211	0.00732422	0.0415649	-0.0820923	
27.304	-0.0161743	0.0088501	0.0396118	-0.0820923	
27.305	-0.0143433	0.00579834	0.0376587	-0.0820923	
27.306	-0.0140381	0.00610352	0.0356445	-0.0817871	
27.307	-0.0125122	0.0115967	0.0335693	-0.0817871	
27.308	-0.0195312	0.0228882	0.0314941	-0.0817871	
27.309	-0.0170898	0.0247192	0.0293579	-0.0814819	
27.31	-0.0177002	0.0311279	0.0272217	-0.0814819	
27.311	-0.0274658	0.0308228	0.0250244	-0.0811768	
27.312	-0.0228882	0.0274658	0.0228271	-0.0811768	
27.313	-0.0109863	0.00213623	0.0205688	-0.0811768	
27.314	0.00488281	-0.00915527	0.0183105	-0.0808716	
27.315	0.0195312	-0.0112915	0.0159912	-0.0808716	
27.316	0.00549316	-0.00427246	0.0136719	-0.0808716	
27.317	0.0012207	-0.00152588	0.0112915	-0.0805664	
27.318	-0.00244141	-0.00244141	0.00891113	-0.0805664	
27.319	-0.000915527	0.00396729	0.00646973	-0.0805664	
27.32	0.0100708	-0.00457764	0.00402832	-0.0802612	
27.321	0.0125122	-0.00732422	0.00158691	-0.0802612	
27.322	0.010376	-0.0189209	-0.000915527	-0.0802612	
27.323	0.0238037	-0.010376	-0.00341797	-0.0802612	
27.324	0.0265503	0.0012207	-0.00592041	-0.0799561	
27.325	0.0164795	-0.00854492	-0.00848389	-0.0799561	
27.326	0.00335693	-0.0164795	-0.0110474	-0.0799561	
27.327	0.00488281	-0.0164795	-0.0136108	-0.0796509	
27.328	0.00427246	0.000915527	-0.0162354	-0.0796509	
27.329	-0.00183105	0.0088501	-0.0189209	-0.0796509	
27.33	-0.00854492	0.000915527	-0.0215454	-0.0796509	
27.331	-0.00427246	-0.00183105	-0.0241699	-0.0793457	
27.332	-0.00457764	-0.00671387	-0.0267944	-0.0793457	
27.333	0.00518799	-0.0012207	-0.02948	-0.0793457	
27.334	0.012207	0.00427246	-0.0321045	-0.0793457	
27.335	0.0180054	0.000915527	-0.03479	-0.0790405	
27.336	0.010376	-0.00793457	-0.0374756	-0.0790405	
27.337	0.0177002	-0.00762939	-0.0401001	-0.0790405	
27.338	0.0244141	0.00396729	-0.0428467	-0.0790405	
27.339	0.0100708	-0.0189209	-0.0455322	-0.0787354	
27.34	-0.000610352	-0.0180054	-0.0482178	-0.0787354	
27.341	0.00305176	-0.0100708	-0.0508423	-0.0787354	
27.342	0.0143433	-0.00976562	-0.0535278	-0.0784302	
27.343	0.0177002	-0.0128174	-0.0561523	-0.0784302	
27.344	0.0286865	-0.0158691	-0.0588379	-0.0784302	
27.345	0.032959	-0.0213623	-0.0614624	-0.078125	
27.346	0.0299072	-0.0274658	-0.0641479	-0.078125	
27.347	0.0259399	-0.0219727	-0.0668335	-0.078125	
27.348	0.0204468	-0.0265503	-0.0695801	-0.0778198	
27.349	0.0134277	-0.0265503	-0.0722656	-0.0778198	
27.35	0.00854492	-0.0140381	-0.0750122	-0.0778198	
27.351	0.00396729	-0.010376	-0.0777588	-0.0775146	
27.352	0.0106812	-0.0128174	-0.0805054	-0.0775146	
27.353	0.0183105	-0.0152588	-0.083252	-0.0772095	
27.354	0.0186157	-0.015564	-0.0859985	-0.0772095	
27.355	0.0259399	-0.0234985	-0.0887451	-0.0769043	
27.356	0.0296021	-0.0262451	-0.0915527	-0.0769043	
27.357	0.0378418	-0.0244141	-0.0942993	-0.0769043	
27.358	0.0299072	-0.0268555	-0.0971069	-0.0765991	
27.359	0.0177002	-0.0241089	-0.0999146	-0.0765991	
27.36	0.0350952	-0.0189209	-0.102722	-0.0762939	
27.361	0.0302124	-0.0183105	-0.105469	-0.0762939	
27.362	0.0167847	-0.0305176	-0.108276	-0.0759888	
27.363	0.0158691	-0.0302124	-0.111084	-0.0759888	
27.364	0.0256348	-0.0192261	-0.113892	-0.0756836	
27.365	0.0131226	-0.0189209	-0.116699	-0.0756836	
27.366	-0.00427246	-0.0247192	-0.119507	-0.0753784	
27.367	0.0119019	-0.0408936	-0.122314	-0.0753784	
27.368	0.0357056	-0.0311279	-0.125122	-0.0753784	
27.369	0.0344849	-0.0250244	-0.12793	-0.0750732	
27.37	0.0283813	-0.0344849	-0.130676	-0.0750732	
27.371	0.0332642	-0.0308228	-0.133423	-0.0747681	
27.372	0.0259399	-0.0338745	-0.136169	-0.0747681	
27.373	0.0244141	-0.0357056	-0.138855	-0.0747681	
27.374	0.0149536	-0.0317383	-0.141602	-0.0744629	
27.375	0.0109863	-0.0256348	-0.144226	-0.0744629	
27.376	0.0119019	-0.0335693	-0.146912	-0.0741577	
27.377	0.0210571	-0.0402832	-0.149597	-0.0741577	
27.378	0.0234985	-0.0445557	-0.152283	-0.0741577	
27.379	0.0161743	-0.0411987	-0.154907	-0.0738525	
27.38	0.0143433	-0.0366211	-0.157593	-0.0738525	
27.381	0.0186157	-0.0335693	-0.160217	-0.0738525	
27.382	0.0222778	-0.0366211	-0.162842	-0.0735474	
27.383	0.0186157	-0.0415039	-0.165466	-0.0735474	
27.384	0.020752	-0.0366211	-0.16803	-0.0732422	
27.385	0.015564	-0.0354004	-0.170654	-0.0732422	
27.386	0.00366211	-0.0341797	-0.173279	-0.072937	
27.387	-0.00335693	-0.0344849	-0.175903	-0.072937	
27.388	-0.00366211	-0.0341797	-0.178528	-0.0726318	
27.389	-0.00793457	-0.0354004	-0.181152	-0.0726318	
27.39	-0.00610352	-0.0354004	-0.183716	-0.0723267	
27.391	-0.00518799	-0.0366211	-0.18634	-0.0723267	
27.392	-0.00549316	-0.0375366	-0.189026	-0.0720215	
27.393	0.00244141	-0.039978	-0.19165	-0.0720215	
27.394	0.00793457	-0.0360107	-0.194275	-0.0717163	
27.395	0.0112915	-0.0375366	-0.19696	-0.0717163	
27.396	0.00823975	-0.0366211	-0.199646	-0.0714111	
27.397	0.0088501	-0.0354004	-0.202332	-0.071106	
27.398	0.00305176	-0.0390625	-0.205017	-0.071106	
27.399	0.0115967	-0.0457764	-0.207703	-0.0708008	
27.4	0.0280762	-0.0448608	-0.210388	-0.0704956	
27.401	0.0286865	-0.0430298	-0.213074	-0.0704956	
27.402	0.0192261	-0.0445557	-0.215698	-0.0701904	
27.403	0.0299072	-0.0344849	-0.218384	-0.0698853	
27.404	0.0393677	-0.0302124	-0.221008	-0.0698853	
27.405	0.0335693	-0.055542	-0.223633	-0.0695801	
27.406	0.0357056	-0.0668335	-0.226196	-0.0692749	
27.407	0.0411987	-0.0518799	-0.228821	-0.0692749	
27.408	0.0286865	-0.0488281	-0.231384	-0.0689697	
27.409	0.0146484	-0.0482178	-0.233948	-0.0689697	
27.41	0.00640869	-0.0579834	-0.236511	-0.0686646	
27.411	0.00732422	-0.0363159	-0.239014	-0.0686646	
27.412	0.00854492	-0.0384521	-0.241455	-0.0683594	
27.413	0.0167847	-0.0408936	-0.243896	-0.0683594	
27.414	0.0152588	-0.0445557	-0.246277	-0.0680542	
27.415	0.00671387	-0.0466919	-0.248657	-0.0680542	
27.416	0.0137329	-0.0488281	-0.251038	-0.067749	
27.417	0.0158691	-0.0415039	-0.253418	-0.067749	
27.418	0.0195312	-0.0421143	-0.255737	-0.067749	
27.419	0.0204468	-0.0476074	-0.258057	-0.0674438	
27.42	0.0247192	-0.0479126	-0.260376	-0.0674438	
27.421	0.0360107	-0.0506592	-0.262634	-0.0674438	
27.422	0.0262451	-0.0466919	-0.264893	-0.0671387	
27.423	0.0308228	-0.0527954	-0.26709	-0.0671387	
27.424	0.0341797	-0.055542	-0.269287	-0.0671387	
27.425	0.0299072	-0.0506592	-0.271423	-0.0671387	
27.426	0.0256348	-0.0466919	-0.273621	-0.0671387	
27.427	0.017395	-0.0469971	-0.275757	-0.0671387	
27.428	0.0131226	-0.0418091	-0.277954	-0.0671387	
27.429	0.0115967	-0.0384521	-0.28009	-0.0668335	
27.43	0.0167847	-0.0408936	-0.282227	-0.0668335	
27.431	0.0192261	-0.0457764	-0.284363	-0.0668335	
27.432	0.0128174	-0.0421143	-0.286499	-0.0668335	
27.433	-0.000610352	-0.0482178	-0.288635	-0.0668335	
27.434	0.00732422	-0.0411987	-0.290771	-0.0668335	
27.435	0.0180054	-0.0341797	-0.292969	-0.0668335	
27.436	0.0088501	-0.0341797	-0.295166	-0.0668335	
27.437	0.0100708	-0.0354004	-0.297363	-0.0668335	
27.438	0.0100708	-0.0372314	-0.299622	-0.0668335	
27.439	0.0115967	-0.0332642	-0.30188	-0.0668335	
27.44	0.0115967	-0.0323486	-0.304077	-0.0668335	
27.441	0.00732422	-0.0421143	-0.306335	-0.0668335	
27.442	0.00427246	-0.0521851	-0.308594	-0.0668335	
27.443	0.00671387	-0.0460815	-0.310791	-0.0665283	
27.444	0.00640869	-0.039978	-0.313049	-0.0665283	
27.445	0.00457764	-0.0375366	-0.315247	-0.0665283	
27.446	0.00488281	-0.0363159	-0.317505	-0.0665283	
27.447	0.00183105	-0.038147	-0.319702	-0.0665283	
27.448	0.00305176	-0.0430298	-0.32196	-0.0665283	
27.449	0.00579834	-0.0436401	-0.324219	-0.0662231	
27.45	0.0115967	-0.0427246	-0.326416	-0.0662231	
27.451	0.0143433	-0.0366211	-0.328552	-0.0662231	
27.452	0.0146484	-0.038147	-0.330688	-0.0662231	
27.453	0.0134277	-0.0350952	-0.332764	-0.0662231	
27.454	0.0131226	-0.0320435	-0.334839	-0.0662231	
27.455	0.00671387	-0.0317383	-0.336853	-0.065918	
27.456	0.012207	-0.0292969	-0.338806	-0.065918	
27.457	0.0198364	-0.0299072	-0.340759	-0.065918	
27.458	0.0189209	-0.0357056	-0.342712	-0.065918	
27.459	0.022583	-0.0390625	-0.344604	-0.065918	
27.46	0.0238037	-0.0308228	-0.346436	-0.065918	
27.461	0.0134277	-0.0292969	-0.348267	-0.065918	
27.462	0.0109863	-0.0271606	-0.350037	-0.065918	
27.463	0.0109863	-0.032959	-0.351807	-0.065918	
27.464	0.0143433	-0.0338745	-0.353516	-0.0656128	
27.465	0.012207	-0.0262451	-0.355225	-0.0656128	
27.466	0.0140381	-0.0314331	-0.356934	-0.0656128	
27.467	0.0112915	-0.0360107	-0.358643	-0.0656128	
27.468	0.00579834	-0.03479	-0.360291	-0.0656128	
27.469	0.00335693	-0.0375366	-0.362	-0.0656128	
27.47	0.0106812	-0.0323486	-0.363647	-0.0653076	
27.471	0.0180054	-0.0314331	-0.365295	-0.0653076	
27.472	0.0158691	-0.0372314	-0.366943	-0.0653076	
27.473	0.012207	-0.0326538	-0.368591	-0.0653076	
27.474	0.00946045	-0.027771	-0.370239	-0.0653076	
27.475	0.00152588	-0.0250244	-0.371887	-0.0650024	
27.476	-0.0012207	-0.0231934	-0.373535	-0.0650024	
27.477	-0.000915527	-0.0244141	-0.375244	-0.0650024	
27.478	-0.00396729	-0.0363159	-0.376953	-0.0650024	
27.479	-0.00518799	-0.0296021	-0.378662	-0.0646973	
27.48	0.000305176	-0.0314331	-0.380371	-0.0646973	
27.481	0.00518799	-0.0283813	-0.38208	-0.0646973	
27.482	0.0183105	-0.0231934	-0.383728	-0.0646973	
27.483	0.0201416	-0.0271606	-0.385437	-0.0646973	
27.484	0.0149536	-0.0302124	-0.387146	-0.0643921	
27.485	0.00915527	-0.0280762	-0.388855	-0.0643921	
27.486	0.00762939	-0.0262451	-0.390564	-0.0643921	
27.487	0.00610352	-0.0244141	-0.392273	-0.0643921	
27.488	0.00610352	-0.027771	-0.393982	-0.0643921	
27.489	0.00671387	-0.0234985	-0.395752	-0.0643921	
27.49	0.00946045	-0.0259399	-0.397461	-0.0640869	
27.491	0.00549316	-0.0283813	-0.39917	-0.0640869	
27.492	0.00396729	-0.0250244	-0.400818	-0.0640869	
27.493	0.00457764	-0.0219727	-0.402527	-0.0640869	
27.494	-0.00213623	-0.0180054	-0.404114	-0.0640869	
27.495	0.000915527	-0.0186157	-0.405762	-0.0640869	
27.496	0.00671387	-0.0167847	-0.407349	-0.0640869	
27.497	0.00549316	-0.0152588	-0.408997	-0.0637817	
27.498	0.00976562	-0.0177002	-0.410522	-0.0637817	
27.499	0.0106812	-0.022583	-0.412109	-0.0637817	
27.5	0.00854492	-0.0247192	-0.413635	-0.0637817	
27.501	0.00427246	-0.0213623	-0.4151	-0.0637817	
27.502	0.000305176	-0.022583	-0.416504	-0.0637817	
27.503	0.00152588	-0.0238037	-0.417908	-0.0637817	
27.504	0.0088501	-0.0253296	-0.419312	-0.0637817	
27.505	0.00854492	-0.0210571	-0.420654	-0.0637817	
27.506	0.00671387	-0.0158691	-0.421997	-0.0637817	
27.507	0.00396729	-0.0128174	-0.42334	-0.0637817	
27.508	0.000305176	-0.0192261	-0.424683	-0.0637817	
27.509	-0.00427246	-0.020752	-0.425964	-0.0637817	
27.51	-0.00579834	-0.0201416	-0.427246	-0.0637817	
27.511	0.00213623	-0.0134277	-0.428467	-0.0637817	
27.512	0.00823975	-0.0143433	-0.429626	-0.0637817	
27.513	0.00946045	-0.0170898	-0.430786	-0.0637817	
27.514	0.00671387	-0.0158691	-0.431946	-0.0637817	
27.515	0.00335693	-0.012207	-0.433044	-0.0640869	
27.516	0.00335693	-0.0112915	-0.434143	-0.0640869	
27.517	0.0115967	-0.0100708	-0.435242	-0.0640869	
27.518	0.0088501	-0.0134277	-0.436279	-0.0640869	
27.519	0.00335693	-0.00762939	-0.437317	-0.0640869	
27.52	0.000915527	-0.00427246	-0.438354	-0.0640869	
27.521	0.0112915	0.00274658	-0.439392	-0.0640869	
27.522	0.0140381	0.00274658	-0.440369	-0.0640869	
27.523	0.00427246	-0.00732422	-0.441345	-0.0640869	
27.524	0.0012207	-0.0195312	-0.442261	-0.0643921	
27.525	-0.00274658	-0.020752	-0.443237	-0.0643921	
27.526	0.00274658	-0.0125122	-0.444153	-0.0643921	
27.527	0.00762939	-0.0131226	-0.445007	-0.0643921	
27.528	0.0012207	-0.0131226	-0.445923	-0.0643921	
27.529	0.000915527	-0.0109863	-0.446777	-0.0643921	
27.53	-0.00518799	-0.00427246	-0.447571	-0.0643921	
27.531	-0.0152588	0.00183105	-0.448425	-0.0643921	
27.532	-0.0158691	-0.00640869	-0.449219	-0.0643921	
27.533	-0.0112915	-0.0119019	-0.450012	-0.0646973	
27.534	0.00762939	-0.00640869	-0.450806	-0.0646973	
27.535	0.00274658	-0.00518799	-0.451538	-0.0646973	
27.536	-0.00671387	-0.0088501	-0.452332	-0.0646973	
27.537	-0.00335693	-0.0198364	-0.453125	-0.0646973	
27.538	0.0152588	-0.00427246	-0.453918	-0.0646973	
27.539	0.0140381	-0.0012207	-0.454712	-0.0650024	
27.54	0.00946045	-0.0088501	-0.455444	-0.0650024	
27.541	0.00610352	-0.0088501	-0.456177	-0.0650024	
27.542	0	-0.00335693	-0.456909	-0.0650024	
27.543	-0.0012207	-0.000610352	-0.457642	-0.0653076	
27.544	-0.00396729	-0.00823975	-0.458313	-0.0653076	
27.545	-0.00274658	-0.00854492	-0.459045	-0.0653076	
27.546	-0.000915527	-0.00946045	-0.459778	-0.0653076	
27.547	-0.00152588	-0.00946045	-0.460571	-0.0656128	
27.548	-0.00427246	-0.00854492	-0.461304	-0.0656128	
27.549	-0.00335693	-0.00610352	-0.462036	-0.065918	
27.55	-0.00488281	-0.000610352	-0.462708	-0.065918	
27.551	-0.00762939	-0.000915527	-0.463379	-0.065918	
27.552	-0.00396729	-0.000915527	-0.46405	-0.0662231	
27.553	0.00640869	-0.00335693	-0.464722	-0.0662231	
27.554	0.00335693	-0.00762939	-0.465332	-0.0665283	
27.555	-0.0012207	-0.00823975	-0.466003	-0.0665283	
27.556	-0.00152588	-0.00823975	-0.466614	-0.0668335	
27.557	0.00457764	-0.00396729	-0.467285	-0.0668335	
27.558	0.00213623	-0.00457764	-0.467896	-0.0671387	
27.559	0.00549316	-0.0131226	-0.468506	-0.0671387	
27.56	0.00213623	-0.010376	-0.469116	-0.0674438	
27.561	0.00549316	-0.00793457	-0.469666	-0.0674438	
27.562	0.000915527	-0.00335693	-0.470276	-0.067749	
27.563	-0.00579834	-0.00457764	-0.470764	-0.067749	
27.564	-0.0088501	-0.00549316	-0.471313	-0.0680542	
27.565	-0.0177002	-0.00488281	-0.471802	-0.0680542	
27.566	-0.0134277	-0.00183105	-0.47229	-0.0683594	
27.567	-0.0100708	0.000610352	-0.472778	-0.0683594	
27.568	-0.0088501	0.000610352	-0.473267	-0.0686646	
27.569	-0.00579834	-0.000610352	-0.473755	-0.0686646	
27.57	-0.00854492	-0.00213623	-0.474182	-0.0689697	
27.571	-0.00183105	0.00335693	-0.474609	-0.0689697	
27.572	0.00518799	0.00518799	-0.474976	-0.0692749	
27.573	-0.000305176	-0.00579834	-0.475281	-0.0695801	
27.574	-0.00427246	-0.00366211	-0.475586	-0.0695801	
27.575	-0.00518799	0.00213623	-0.47583	-0.0698853	
27.576	-0.012207	0.00213623	-0.476074	-0.0698853	
27.577	-0.0140381	-0.000610352	-0.476257	-0.0701904	
27.578	-0.00457764	-0.00244141	-0.47644	-0.0704956	
27.579	-0.000610352	-0.00671387	-0.476501	-0.0704956	
27.58	0.00305176	-0.00427246	-0.476562	-0.0708008	
27.581	0.00823975	-0.00366211	-0.476562	-0.0708008	
27.582	0.00701904	-0.00549316	-0.476501	-0.071106	
27.583	0.00518799	-0.00488281	-0.476318	-0.0714111	
27.584	-0.000610352	-0.00396729	-0.476074	-0.0714111	
27.585	-0.00366211	-0.00274658	-0.475769	-0.0717163	
27.586	-0.00366211	-0.00396729	-0.475403	-0.0717163	
27.587	-0.00610352	-0.00549316	-0.474976	-0.0717163	
27.588	-0.0088501	-0.00854492	-0.474426	-0.0720215	
27.589	-0.0100708	-0.00335693	-0.473816	-0.0720215	
27.59	-0.00976562	-0.00640869	-0.473022	-0.0723267	
27.591	-0.00457764	-0.00518799	-0.472168	-0.0723267	
27.592	-0.000915527	-0.0134277	-0.47113	-0.0726318	
27.593	-0.00183105	-0.0244141	-0.46991	-0.0726318	
27.594	0.0012207	-0.0140381	-0.468567	-0.0726318	
27.595	0.00640869	0.000915527	-0.467102	-0.072937	
27.596	-0.000305176	0.00335693	-0.465393	-0.072937	
27.597	-0.00488281	0.00488281	-0.463562	-0.072937	
27.598	-0.00244141	-0.000305176	-0.461548	-0.0732422	
27.599	0.00152588	-0.00183105	-0.45929	-0.0732422	
27.6	0.000915527	0.00244141	-0.456848	-0.0732422	
27.601	0.00305176	0.00366211	-0.454163	-0.0735474	
27.602	0.00244141	-0.0012207	-0.451233	-0.0735474	
27.603	-0.0012207	-0.00854492	-0.448059	-0.0735474	
27.604	-0.00427246	-0.00457764	-0.444641	-0.0738525	
27.605	-0.00549316	-0.00213623	-0.44104	-0.0738525	
27.606	-0.00152588	-0.000610352	-0.437195	-0.0738525	
27.607	-0.0012207	0.00701904	-0.433105	-0.0741577	
27.608	-0.00671387	0.00244141	-0.428772	-0.0741577	
27.609	-0.00854492	-0.00732422	-0.424194	-0.0741577	
27.61	-0.00427246	-0.0012207	-0.419373	-0.0744629	
27.611	0.000610352	-0.000610352	-0.414246	-0.0744629	
27.612	0.00610352	-0.00183105	-0.408936	-0.0744629	
27.613	0.00427246	0.000305176	-0.403381	-0.0744629	
27.614	0.00335693	0.000610352	-0.397522	-0.0747681	
27.615	0.00152588	0.00213623	-0.391479	-0.0747681	
27.616	0.00213623	0.00244141	-0.385254	-0.0747681	
27.617	0.00213623	0.00274658	-0.378723	-0.0747681	
27.618	-0.00213623	0.00305176	-0.372009	-0.0750732	
27.619	-0.00427246	-0.000305176	-0.365051	-0.0750732	
27.62	0	-0.00152588	-0.357849	-0.0750732	
27.621	-0.00701904	-0.00335693	-0.350342	-0.0750732	
27.622	-0.00610352	-0.00518799	-0.342651	-0.0750732	
27.623	-0.00549316	-0.000610352	-0.334656	-0.0753784	
27.624	-0.00305176	0.00152588	-0.326477	-0.0753784	
27.625	-0.00305176	0.0012207	-0.317993	-0.0753784	
27.626	-0.00396729	-0.00366211	-0.309326	-0.0753784	
27.627	-0.00274658	-0.00823975	-0.300354	-0.0753784	
27.628	-0.00823975	-0.00610352	-0.291199	-0.0753784	
27.629	-0.00915527	-0.00366211	-0.281738	-0.0753784	
27.63	-0.00854492	-0.00427246	-0.272095	-0.0753784	
27.631	-0.0100708	-0.00213623	-0.262146	-0.0756836	
27.632	-0.0164795	-0.00335693	-0.252014	-0.0756836	
27.633	-0.0106812	-0.000610352	-0.241638	-0.0756836	
27.634	-0.00305176	-0.00396729	-0.231079	-0.0756836	
27.635	0	-0.000610352	-0.220276	-0.0756836	
27.636	0.00427246	0.0012207	-0.20929	-0.0756836	
27.637	0.00488281	-0.00152588	-0.19812	-0.0756836	
27.638	0.0012207	-0.00305176	-0.186829	-0.0756836	
27.639	-0.00396729	0	-0.175293	-0.0756836	
27.64	-0.00152588	-0.00274658	-0.163635	-0.0756836	
27.641	0.000915527	-0.00457764	-0.151794	-0.0756836	
27.642	-0.000915527	-0.00274658	-0.139771	-0.0756836	
27.643	-0.00427246	-0.00305176	-0.127686	-0.0756836	
27.644	-0.00732422	-0.00823975	-0.115417	-0.0756836	
27.645	-0.00427246	-0.00701904	-0.103027	-0.0756836	
27.646	0.000610352	-0.00640869	-0.0905762	-0.0756836	
27.647	-0.000915527	-0.00152588	-0.0780029	-0.0756836	
27.648	-0.00610352	0.00335693	-0.0653687	-0.0756836	
27.649	-0.00640869	0.00366211	-0.0526123	-0.0756836	
27.65	-0.00213623	0.00335693	-0.0397949	-0.0756836	
27.651	-0.00152588	0.00488281	-0.0269165	-0.0756836	
27.652	-0.00152588	0.00457764	-0.013916	-0.0756836	
27.653	-0.0012207	0.000610352	-0.000854492	-0.0756836	
27.654	0.000305176	-0.00183105	0.0122681	-0.0756836	
27.655	0.00305176	0.00213623	0.0253906	-0.0759888	
27.656	0.000610352	0.00244141	0.0385742	-0.0759888	
27.657	-0.00396729	-0.00366211	0.0518188	-0.0759888	
27.658	-0.00305176	-0.00457764	0.0650024	-0.0759888	
27.659	-0.00427246	-0.00305176	0.0782471	-0.0759888	
27.66	-0.00274658	0.00152588	0.0915527	-0.0759888	
27.661	-0.00518799	-0.000610352	0.104797	-0.0759888	
27.662	-0.0134277	-0.00244141	0.118103	-0.0759888	
27.663	-0.0146484	-0.00366211	0.131409	-0.0762939	
27.664	-0.00518799	-0.00152588	0.144653	-0.0762939	
