ai.acq
1 msec/sample
4 channels
EMG (5 - 500 Hz)
mV
EMG (5 - 500 Hz)
mV
PPG (Pulse)
mV
Respiration
mV
sec	CH1	CH2	CH3	CH4	
37.521	-0.0195312	0.00213623	-0.184692	0.00244141	
37.522	-0.00793457	-0.0012207	-0.186157	0.00274658	
37.523	-0.0125122	-0.0161743	-0.187683	0.00274658	
37.524	-0.00183105	-0.010376	-0.189209	0.00305176	
37.525	-0.000305176	-0.00701904	-0.190796	0.00305176	
37.526	-0.0088501	-0.00549316	-0.192322	0.00335693	
37.527	-0.0112915	-0.00427246	-0.193909	0.00366211	
37.528	-0.0012207	-0.0012207	-0.195496	0.00366211	
37.529	0.00274658	0.00152588	-0.197083	0.00396729	
37.53	-0.00396729	0.00457764	-0.198669	0.00396729	
37.531	-0.00183105	0.0115967	-0.200256	0.00427246	
37.532	-0.00366211	0.0140381	-0.201843	0.00457764	
37.533	-0.0112915	0.0143433	-0.203369	0.00457764	
37.534	0.000915527	0.0183105	-0.204956	0.00488281	
37.535	-0.0106812	-0.00671387	-0.206482	0.00488281	
37.536	-0.0274658	-0.0204468	-0.208008	0.00518799	
37.537	-0.0311279	-0.00183105	-0.209534	0.00549316	
37.538	-0.00183105	0.00701904	-0.210999	0.00549316	
37.539	0.020752	0.000610352	-0.212463	0.00579834	
37.54	0.0204468	-0.010376	-0.213928	0.00579834	
37.541	0.00152588	-0.00976562	-0.215332	0.00610352	
37.542	-0.00793457	-0.00427246	-0.216736	0.00610352	
37.543	0.00701904	0.000305176	-0.218079	0.00640869	
37.544	0.00183105	-0.00274658	-0.219421	0.00671387	
37.545	0.000610352	-0.00701904	-0.220764	0.00671387	
37.546	0.00671387	-0.00701904	-0.222046	0.00701904	
37.547	0.00854492	-0.0100708	-0.223328	0.00701904	
37.548	0.00488281	-0.00640869	-0.224609	0.00732422	
37.549	0.00427246	-0.00610352	-0.22583	0.00732422	
37.55	-0.00549316	0.00183105	-0.227051	0.00732422	
37.551	-0.0112915	0.00183105	-0.228271	0.00762939	
37.552	-0.00915527	-0.0012207	-0.229492	0.00762939	
37.553	-0.00579834	-0.00640869	-0.230713	0.00793457	
37.554	-0.00274658	-0.00793457	-0.231934	0.00793457	
37.555	0.00610352	-0.000610352	-0.233093	0.00823975	
37.556	0.00610352	-0.00152588	-0.234314	0.00823975	
37.557	-0.00396729	-0.00152588	-0.235535	0.00823975	
37.558	-0.00732422	-0.00488281	-0.236755	0.00854492	
37.559	-0.00274658	-0.00610352	-0.237976	0.00854492	
37.56	-0.000610352	-0.0115967	-0.239197	0.0088501	
37.561	-0.00732422	-0.015564	-0.240417	0.0088501	
37.562	-0.010376	0.000305176	-0.241638	0.0088501	
37.563	-0.00335693	0.0231934	-0.242859	0.00915527	
37.564	-0.00701904	0.0213623	-0.24408	0.00915527	
37.565	-0.00579834	0.00427246	-0.2453	0.00946045	
37.566	-0.015564	-0.00579834	-0.246582	0.00946045	
37.567	-0.0198364	0.0109863	-0.247803	0.00976562	
37.568	-0.00915527	0.0247192	-0.249084	0.00976562	
37.569	-0.00946045	0.0100708	-0.250305	0.0100708	
37.57	-0.00732422	0.0131226	-0.251587	0.0100708	
37.571	-0.0088501	0.00274658	-0.252808	0.010376	
37.572	0.000915527	0.00213623	-0.254089	0.010376	
37.573	0.0115967	-0.00213623	-0.25531	0.0106812	
37.574	0.0106812	-0.00274658	-0.256531	0.0109863	
37.575	0.00854492	0.00183105	-0.257812	0.0109863	
37.576	-0.00732422	0.00915527	-0.259033	0.0112915	
37.577	-0.000915527	0.00579834	-0.260315	0.0112915	
37.578	0.0112915	0.00579834	-0.261597	0.0115967	
37.579	0.0088501	0.0164795	-0.262817	0.0119019	
37.58	-0.0100708	0.0140381	-0.264038	0.0119019	
37.581	-0.0216675	0.0131226	-0.265259	0.012207	
37.582	-0.0125122	0.0119019	-0.266479	0.0125122	
37.583	-0.00305176	0.00701904	-0.2677	0.0128174	
37.584	-0.00518799	0.0112915	-0.268921	0.0128174	
37.585	-0.00305176	0.010376	-0.270142	0.0131226	
37.586	-0.00396729	0.017395	-0.271301	0.0134277	
37.587	-0.00640869	0.0189209	-0.272522	0.0137329	
37.588	-0.0180054	0.00671387	-0.273743	0.0140381	
37.589	-0.0183105	0.00244141	-0.274902	0.0140381	
37.59	-0.0134277	0.00793457	-0.276123	0.0143433	
37.591	-0.00823975	0.0143433	-0.277283	0.0146484	
37.592	-0.00305176	0.010376	-0.278381	0.0149536	
37.593	-0.00976562	0.010376	-0.279541	0.0152588	
37.594	-0.00366211	0.00915527	-0.28064	0.015564	
37.595	-0.00427246	0.00274658	-0.281738	0.0158691	
37.596	-0.0106812	0.00244141	-0.282837	0.0158691	
37.597	-0.010376	0.00549316	-0.283875	0.0161743	
37.598	-0.0131226	0.0112915	-0.284912	0.0164795	
37.599	-0.00640869	0.0128174	-0.28595	0.0167847	
37.6	0	0.0213623	-0.286926	0.0170898	
37.601	0.00549316	0.017395	-0.287903	0.017395	
37.602	-0.00671387	0.0146484	-0.288879	0.017395	
37.603	-0.0204468	0.0119019	-0.289856	0.0177002	
37.604	-0.0198364	0.0158691	-0.290771	0.0180054	
37.605	-0.0106812	0.0299072	-0.291748	0.0183105	
37.606	-0.00762939	0.0134277	-0.292664	0.0183105	
37.607	0.00793457	-0.0112915	-0.293579	0.0186157	
37.608	0.0137329	-0.012207	-0.294495	0.0189209	
37.609	0.00976562	0.0012207	-0.295349	0.0192261	
37.61	0.0170898	-0.0106812	-0.296265	0.0192261	
37.611	0.0128174	-0.00640869	-0.297119	0.0195312	
37.612	0.0140381	-0.000915527	-0.297974	0.0198364	
37.613	0.012207	-0.00640869	-0.298889	0.0201416	
37.614	-0.00579834	-0.00183105	-0.299744	0.0201416	
37.615	-0.00854492	0.00793457	-0.300659	0.0204468	
37.616	-0.00854492	0.00854492	-0.301575	0.020752	
37.617	-0.00213623	0.00579834	-0.30249	0.0210571	
37.618	0.00274658	0.00396729	-0.303406	0.0213623	
37.619	0.00488281	0.00244141	-0.304321	0.0213623	
37.62	-0.0012207	0.00396729	-0.305237	0.0216675	
37.621	-0.00274658	0.0012207	-0.306152	0.0219727	
37.622	-0.00457764	-0.000610352	-0.307068	0.0222778	
37.623	-0.0219727	-0.0012207	-0.307983	0.0222778	
37.624	-0.0280762	0.00366211	-0.30896	0.022583	
37.625	-0.0192261	0.00518799	-0.309875	0.0228882	
37.626	-0.0134277	0.00640869	-0.310852	0.0231934	
37.627	0.000915527	0.00335693	-0.311768	0.0231934	
37.628	0.000610352	0.000305176	-0.312683	0.0234985	
37.629	0.00427246	0.000305176	-0.313599	0.0238037	
37.63	0.00640869	0.00152588	-0.314453	0.0238037	
37.631	0.00457764	-0.00579834	-0.315308	0.0241089	
37.632	-0.00396729	-0.0149536	-0.316162	0.0244141	
37.633	0.00366211	-0.00793457	-0.317017	0.0244141	
37.634	-0.00244141	-0.00610352	-0.317871	0.0247192	
37.635	0.00610352	0	-0.318726	0.0247192	
37.636	0.0106812	0.00183105	-0.319519	0.0250244	
37.637	0.000915527	-0.00671387	-0.320312	0.0253296	
37.638	-0.000610352	-0.00823975	-0.321106	0.0253296	
37.639	0.00366211	0	-0.321838	0.0256348	
37.64	-0.00366211	-0.00396729	-0.322632	0.0259399	
37.641	-0.000305176	-0.012207	-0.323364	0.0259399	
37.642	0.00549316	-0.0106812	-0.324036	0.0262451	
37.643	0.00976562	-0.00549316	-0.324768	0.0262451	
37.644	0.000610352	-0.00152588	-0.325439	0.0265503	
37.645	-0.0106812	0.0012207	-0.326111	0.0268555	
37.646	-0.00488281	-0.00396729	-0.326843	0.0268555	
37.647	-0.000915527	-0.00701904	-0.327515	0.0271606	
37.648	0.00610352	-0.00305176	-0.328186	0.0271606	
37.649	0.012207	-0.00579834	-0.328857	0.0274658	
37.65	0.0100708	0.00518799	-0.329529	0.027771	
37.651	-0.0109863	-0.0109863	-0.330139	0.027771	
37.652	-0.00915527	-0.0143433	-0.330811	0.0280762	
37.653	0.00152588	0.00213623	-0.331482	0.0280762	
37.654	0.00549316	0.0119019	-0.332153	0.0283813	
37.655	0.00366211	0.000915527	-0.332825	0.0283813	
37.656	0	-0.00854492	-0.333496	0.0286865	
37.657	0.00793457	-0.000915527	-0.334229	0.0286865	
37.658	-0.000915527	-0.00305176	-0.3349	0.0289917	
37.659	0.00183105	-0.0146484	-0.335632	0.0289917	
37.66	0.000305176	-0.00823975	-0.336365	0.0292969	
37.661	-0.0115967	-0.00213623	-0.337097	0.0292969	
37.662	-0.00976562	-0.00518799	-0.33783	0.0296021	
37.663	-0.00976562	-0.00976562	-0.338562	0.0296021	
37.664	-0.010376	-0.00640869	-0.339355	0.0299072	
37.665	-0.017395	-0.00183105	-0.340149	0.0299072	
37.666	-0.0161743	0.00610352	-0.340942	0.0299072	
37.667	-0.0164795	-0.00244141	-0.341736	0.0302124	
37.668	-0.0167847	-0.00305176	-0.342529	0.0302124	
37.669	0.00213623	-0.00335693	-0.343323	0.0302124	
37.67	0.00732422	0.000610352	-0.344116	0.0305176	
37.671	0.00946045	-0.00213623	-0.34491	0.0305176	
37.672	-0.000305176	-0.000610352	-0.345642	0.0308228	
37.673	-0.00305176	-0.00274658	-0.346375	0.0308228	
37.674	-0.0012207	-0.00427246	-0.347107	0.0311279	
37.675	-0.00854492	-0.000610352	-0.347839	0.0311279	
37.676	-0.00640869	-0.00366211	-0.348572	0.0311279	
37.677	-0.00366211	0.00183105	-0.349243	0.0314331	
37.678	-0.00640869	0.00579834	-0.349915	0.0314331	
37.679	-0.0128174	0.000915527	-0.350525	0.0314331	
37.68	-0.00335693	0.00701904	-0.351135	0.0317383	
37.681	0.0106812	0.0149536	-0.351746	0.0317383	
37.682	0.0164795	0.0241089	-0.352295	0.0317383	
37.683	0.0259399	0.0213623	-0.352844	0.0320435	
37.684	0.0210571	-0.0125122	-0.353394	0.0320435	
37.685	0.0244141	-0.0228882	-0.353882	0.0320435	
37.686	0.0189209	-0.0140381	-0.354431	0.0323486	
37.687	0.0119019	-0.012207	-0.354919	0.0323486	
37.688	0.0140381	0.00213623	-0.355469	0.0323486	
37.689	0	-0.00457764	-0.355957	0.0323486	
37.69	-0.0311279	-0.00427246	-0.356445	0.0326538	
37.691	-0.0311279	-0.000610352	-0.356873	0.0326538	
37.692	-0.0186157	0.00457764	-0.357361	0.0326538	
37.693	-0.0115967	0.00305176	-0.357849	0.0326538	
37.694	0.00183105	0.0125122	-0.358398	0.032959	
37.695	0.00183105	0.00793457	-0.358887	0.032959	
37.696	-0.000305176	0.00579834	-0.359436	0.032959	
37.697	-0.00976562	0.00152588	-0.359924	0.0332642	
37.698	-0.0140381	0.00427246	-0.360474	0.0332642	
37.699	-0.00427246	0.00335693	-0.360962	0.0332642	
37.7	0.00457764	0.00152588	-0.361511	0.0335693	
37.701	-0.00640869	0.00274658	-0.362	0.0335693	
37.702	-0.00671387	0.00274658	-0.362427	0.0335693	
37.703	-0.0140381	0.000610352	-0.362915	0.0338745	
37.704	-0.00823975	0.00396729	-0.363342	0.0338745	
37.705	0.00183105	0.00671387	-0.36377	0.0338745	
37.706	-0.00213623	0.0012207	-0.364197	0.0341797	
37.707	-0.010376	-0.00427246	-0.364563	0.0341797	
37.708	-0.00274658	-0.000915527	-0.364868	0.0341797	
37.709	0.00366211	0.00274658	-0.365173	0.0341797	
37.71	0.00610352	0.00183105	-0.365356	0.0344849	
37.711	0.0158691	-0.00518799	-0.36554	0.0344849	
37.712	0.0268555	0.00183105	-0.365662	0.0344849	
37.713	0.0164795	-0.00976562	-0.365723	0.0344849	
37.714	0.00793457	-0.0106812	-0.365723	0.03479	
37.715	-0.00244141	-0.00762939	-0.365662	0.03479	
37.716	-0.00915527	0.00305176	-0.36554	0.03479	
37.717	-0.0128174	0.00976562	-0.365356	0.03479	
37.718	-0.00793457	0.0231934	-0.365173	0.0350952	
37.719	-0.000915527	0.0234985	-0.364868	0.0350952	
37.72	-0.00793457	0.00976562	-0.364502	0.0350952	
37.721	-0.0140381	-0.00366211	-0.364075	0.0350952	
37.722	-0.00579834	0.00274658	-0.363586	0.0354004	
37.723	-0.0137329	-0.00213623	-0.363037	0.0354004	
37.724	-0.0143433	-0.00518799	-0.362366	0.0354004	
37.725	-0.00793457	0.00549316	-0.361694	0.0357056	
37.726	-0.00823975	0.0088501	-0.360901	0.0357056	
37.727	-0.00946045	0.00335693	-0.360046	0.0357056	
37.728	0.0100708	0.00244141	-0.35907	0.0360107	
37.729	0.00335693	0.00213623	-0.358032	0.0360107	
37.73	-0.00823975	0.00152588	-0.356873	0.0360107	
37.731	-0.0106812	-0.0012207	-0.355591	0.0363159	
37.732	-0.0134277	0.00640869	-0.354248	0.0363159	
37.733	-0.0195312	0.00152588	-0.352722	0.0363159	
37.734	-0.0140381	0.00274658	-0.351135	0.0366211	
37.735	-0.00183105	0.00976562	-0.349426	0.0366211	
37.736	0.00335693	0.00854492	-0.347534	0.0366211	
37.737	0.00213623	-0.00396729	-0.345581	0.0369263	
37.738	0.0109863	0	-0.343445	0.0369263	
37.739	0.0158691	0.00915527	-0.341125	0.0369263	
37.74	0.00793457	0.00518799	-0.338684	0.0372314	
37.741	0.00396729	-0.00854492	-0.336121	0.0372314	
37.742	0.00335693	-0.0115967	-0.333374	0.0372314	
37.743	0.0088501	-0.00640869	-0.330444	0.0375366	
37.744	0.0180054	0.00183105	-0.327454	0.0375366	
37.745	0.0158691	0.00579834	-0.324219	0.0378418	
37.746	0.0140381	-0.00579834	-0.320923	0.0378418	
37.747	0.0109863	-0.00518799	-0.317444	0.0378418	
37.748	0.00610352	-0.010376	-0.313843	0.038147	
37.749	0.0140381	-0.0152588	-0.31012	0.038147	
37.75	0.0180054	-0.00732422	-0.306274	0.0384521	
37.751	0.0183105	-0.00946045	-0.302246	0.0384521	
37.752	0.00183105	-0.00762939	-0.298157	0.0387573	
37.753	0.0088501	-0.00854492	-0.293945	0.0387573	
37.754	0.00488281	-0.000305176	-0.289612	0.0390625	
37.755	-0.00244141	0.00488281	-0.285156	0.0390625	
37.756	-0.0125122	-0.00152588	-0.28064	0.0393677	
37.757	-0.0100708	-0.00854492	-0.276001	0.0393677	
37.758	-0.00274658	-0.00701904	-0.27124	0.0396729	
37.759	-0.0128174	-0.00946045	-0.266357	0.0396729	
37.76	-0.015564	-0.00244141	-0.261414	0.039978	
37.761	-0.0180054	0.000305176	-0.256348	0.039978	
37.762	-0.0268555	0.00274658	-0.25116	0.0402832	
37.763	-0.0222778	-0.00183105	-0.24585	0.0402832	
37.764	-0.0137329	0.000610352	-0.24054	0.0405884	
37.765	-0.00610352	0.00518799	-0.235107	0.0405884	
37.766	-0.012207	0.0149536	-0.229553	0.0408936	
37.767	-0.00701904	0.0189209	-0.223938	0.0408936	
37.768	0	0.00946045	-0.218262	0.0408936	
37.769	-0.00427246	-0.012207	-0.212463	0.0411987	
37.77	-0.0106812	-0.0289917	-0.206604	0.0411987	
37.771	0.00213623	-0.00793457	-0.200623	0.0415039	
37.772	0.000610352	0.0012207	-0.19458	0.0415039	
37.773	0.0012207	0.00244141	-0.188477	0.0418091	
37.774	-0.00671387	-0.00488281	-0.182373	0.0418091	
37.775	-0.00701904	-0.00335693	-0.176147	0.0418091	
37.776	-0.0088501	-0.00183105	-0.169861	0.0421143	
37.777	-0.0100708	-0.00335693	-0.163574	0.0421143	
37.778	-0.00610352	-0.00396729	-0.157227	0.0424194	
37.779	-0.00396729	0.00305176	-0.150818	0.0424194	
37.78	-0.0109863	-0.00213623	-0.144409	0.0424194	
37.781	-0.0109863	-0.0088501	-0.138	0.0427246	
37.782	0.0012207	-0.010376	-0.131531	0.0427246	
37.783	0.00579834	-0.0152588	-0.125122	0.0430298	
37.784	0.00793457	-0.00854492	-0.118652	0.0430298	
37.785	0.0106812	0.00305176	-0.112183	0.0430298	
37.786	-0.00152588	0.0109863	-0.105713	0.043335	
37.787	-0.00671387	0.00946045	-0.0993042	0.043335	
37.788	-0.0137329	-0.00213623	-0.0928955	0.043335	
37.789	-0.0146484	-0.0140381	-0.0864868	0.0436401	
37.79	-0.00946045	-0.00427246	-0.0801392	0.0436401	
37.791	-0.0012207	-0.00366211	-0.0737305	0.0439453	
37.792	0.0112915	-0.00335693	-0.0674438	0.0439453	
37.793	0.0192261	-0.00183105	-0.0611572	0.0439453	
37.794	0.00671387	-0.00213623	-0.0548706	0.0442505	
37.795	-0.00274658	0.00244141	-0.048645	0.0442505	
37.796	0.00213623	0.0012207	-0.0424805	0.0445557	
37.797	0.00396729	-0.00946045	-0.0363159	0.0445557	
37.798	0.000610352	-0.00335693	-0.0302124	0.0448608	
37.799	-0.000305176	-0.00305176	-0.0241089	0.0448608	
37.8	0.00854492	0.00152588	-0.0180664	0.0448608	
37.801	0.00946045	-0.00335693	-0.012085	0.045166	
37.802	0.00488281	-0.00762939	-0.00616455	0.045166	
37.803	0.00457764	-0.00396729	-0.000244141	0.0454712	
37.804	0.0109863	-0.00518799	0.0055542	0.0454712	
37.805	0.0167847	-0.00335693	0.0113525	0.0457764	
37.806	0.00946045	-0.00488281	0.0170288	0.0460815	
37.807	0.00732422	0.00488281	0.0227051	0.0460815	
37.808	0.00518799	0.00732422	0.0282593	0.0463867	
37.809	0.000915527	0.015564	0.0337524	0.0463867	
37.81	-0.00366211	0.0119019	0.0392456	0.0466919	
37.811	0.0088501	0.0140381	0.0446167	0.0469971	
37.812	-0.000915527	-0.0109863	0.0499268	0.0473022	
37.813	-0.00488281	-0.0204468	0.0551758	0.0473022	
37.814	-0.017395	-0.0146484	0.0603638	0.0476074	
37.815	-0.0186157	-0.00640869	0.0654297	0.0479126	
37.816	-0.0183105	-0.00244141	0.0704346	0.0482178	
37.817	-0.0115967	-0.000610352	0.0753174	0.0482178	
37.818	-0.00976562	-0.0012207	0.0801392	0.0485229	
37.819	-0.0134277	-0.0109863	0.0848999	0.0488281	
37.82	-0.0100708	-0.0131226	0.0895386	0.0491333	
37.821	-0.0106812	-0.00335693	0.0941162	0.0494385	
37.822	-0.00854492	0.00427246	0.0986328	0.0497437	
37.823	-0.0100708	-0.00396729	0.103027	0.0497437	
37.824	0.000915527	0.00701904	0.1073	0.0500488	
37.825	-0.000305176	0.012207	0.111511	0.050354	
37.826	-0.00640869	0.000610352	0.115601	0.0506592	
37.827	-0.0100708	0.00244141	0.119629	0.0509644	
37.828	0.00213623	-0.00335693	0.123596	0.0509644	
37.829	0.00732422	-0.00427246	0.12738	0.0512695	
37.83	0.00244141	-0.00335693	0.131165	0.0515747	
37.831	-0.00274658	0.00427246	0.134827	0.0518799	
37.832	0.00183105	0.0131226	0.138367	0.0518799	
37.833	0.00610352	0.0100708	0.141785	0.0521851	
37.834	-0.00488281	0.00762939	0.145142	0.0524902	
37.835	0.000610352	0.00610352	0.148376	0.0524902	
37.836	0.0012207	0.00518799	0.151489	0.0527954	
37.837	-0.00823975	-0.000610352	0.15448	0.0531006	
37.838	-0.00976562	0.00488281	0.15741	0.0534058	
37.839	0.00152588	0.00640869	0.160217	0.0534058	
37.84	0.00457764	0.00183105	0.162903	0.0537109	
37.841	0.000915527	-0.00366211	0.165466	0.0540161	
37.842	0.0012207	-0.00274658	0.167908	0.0540161	
37.843	-0.0012207	0.00854492	0.170227	0.0543213	
37.844	-0.0088501	0.000610352	0.172485	0.0546265	
37.845	-0.00671387	-0.00244141	0.174561	0.0546265	
37.846	-0.000915527	0.000305176	0.176575	0.0549316	
37.847	-0.000915527	-0.00732422	0.178467	0.0552368	
37.848	-0.00274658	-0.0106812	0.180237	0.0552368	
37.849	0.000305176	0.0219727	0.181885	0.055542	
37.85	0.00671387	0.0354004	0.183472	0.055542	
37.851	0.0119019	0.0256348	0.184937	0.0558472	
37.852	0.000305176	-0.00610352	0.18634	0.0561523	
37.853	-0.012207	-0.0253296	0.187561	0.0561523	
37.854	0	-0.0106812	0.188782	0.0564575	
37.855	0.00762939	-0.00488281	0.189819	0.0567627	
37.856	0.00244141	0.000610352	0.190857	0.0567627	
37.857	-0.0195312	-0.00244141	0.191711	0.0570679	
37.858	-0.0311279	0.00793457	0.192566	0.057373	
37.859	-0.0335693	0.00396729	0.193359	0.0576782	
37.86	-0.0238037	0.00793457	0.194031	0.0579834	
37.861	-0.0134277	0.0100708	0.194641	0.0579834	
37.862	0.000915527	0.00671387	0.19519	0.0582886	
37.863	0.00457764	0.00640869	0.195679	0.0585938	
37.864	0.00244141	0.00396729	0.196106	0.0588989	
37.865	0.00183105	0.0012207	0.196411	0.0592041	
37.866	0.00335693	0.00305176	0.196655	0.0595093	
37.867	0.00488281	0.00579834	0.196838	0.0598145	
37.868	0.00457764	0.00427246	0.19696	0.0601196	
37.869	0.00549316	0.00396729	0.19696	0.0604248	
37.87	0.00274658	-0.00488281	0.19696	0.0604248	
37.871	0.00579834	-0.00793457	0.196838	0.06073	
37.872	0.00518799	-0.00549316	0.196655	0.0610352	
37.873	0.00396729	0.00640869	0.196411	0.0613403	
37.874	-0.00762939	-0.0012207	0.196106	0.0616455	
37.875	-0.00305176	-0.00640869	0.195679	0.0619507	
37.876	0.00427246	0.00610352	0.19519	0.0622559	
37.877	0.00305176	0.000305176	0.194641	0.062561	
37.878	-0.00488281	-0.010376	0.194031	0.0628662	
37.879	-0.00549316	-0.00183105	0.19342	0.0631714	
37.88	0.00213623	0.00152588	0.192688	0.0634766	
37.881	0.0128174	0.00183105	0.192017	0.0637817	
37.882	0.0100708	-0.000305176	0.191223	0.0640869	
37.883	0.0125122	-0.0106812	0.19043	0.0643921	
37.884	0.00671387	-0.0106812	0.189575	0.0646973	
37.885	-0.00244141	0.000915527	0.18866	0.0650024	
37.886	-0.017395	-0.00335693	0.187744	0.0653076	
37.887	-0.00701904	-0.00274658	0.186768	0.0656128	
37.888	0.00457764	-0.00366211	0.18573	0.065918	
37.889	-0.00152588	-0.00701904	0.184692	0.0662231	
37.89	0.000305176	-0.0112915	0.183655	0.0665283	
37.891	-0.00854492	-0.00793457	0.182556	0.0668335	
37.892	-0.015564	-0.00244141	0.181396	0.0671387	
37.893	-0.0106812	0.00946045	0.180237	0.0674438	
37.894	-0.0204468	0.0128174	0.179077	0.067749	
37.895	-0.020752	0.00610352	0.177856	0.0680542	
37.896	-0.0128174	0.00213623	0.176575	0.0680542	
37.897	0	-0.00152588	0.175293	0.0683594	
37.898	0.00457764	-0.00213623	0.173889	0.0686646	
37.899	0.00396729	-0.00183105	0.172546	0.0689697	
37.9	0.00335693	-0.00976562	0.171143	0.0692749	
37.901	-0.00244141	-0.00366211	0.169678	0.0695801	
37.902	-0.00854492	-0.000305176	0.168152	0.0695801	
37.903	-0.00335693	-0.00915527	0.166626	0.0698853	
37.904	0.0012207	0.00152588	0.1651	0.0701904	
37.905	0.00152588	0.0012207	0.163513	0.0704956	
37.906	0.00335693	-0.00335693	0.161865	0.0708008	
37.907	-0.00427246	-0.0012207	0.160217	0.0708008	
37.908	-0.00549316	0.00274658	0.158569	0.071106	
37.909	-0.00518799	-0.00335693	0.15686	0.0714111	
37.91	-0.00183105	-0.0146484	0.155212	0.0717163	
37.911	0.000305176	-0.0106812	0.153503	0.0717163	
37.912	-0.00183105	-0.0012207	0.151855	0.0720215	
37.913	0.000610352	0.00701904	0.150085	0.0723267	
37.914	-0.00427246	0.00427246	0.148376	0.0723267	
37.915	-0.00671387	0.00579834	0.146606	0.0726318	
37.916	-0.0134277	-0.00366211	0.144836	0.072937	
37.917	-0.0167847	-0.00915527	0.143066	0.0732422	
37.918	-0.0119019	0.00183105	0.141235	0.0732422	
37.919	-0.00457764	0.00183105	0.139465	0.0735474	
37.92	0.00152588	0.00518799	0.137634	0.0738525	
37.921	0.00579834	0.00427246	0.135803	0.0741577	
37.922	0.00762939	-0.00976562	0.133911	0.0741577	
37.923	0.0134277	-0.0180054	0.132019	0.0744629	
37.924	0.0149536	-0.00976562	0.130127	0.0747681	
37.925	0.00427246	-0.000915527	0.128174	0.0750732	
37.926	-0.00671387	-0.00457764	0.12616	0.0750732	
37.927	0.000610352	-0.0088501	0.124146	0.0753784	
37.928	0.00213623	0.00183105	0.122131	0.0756836	
37.929	0.00305176	0.000610352	0.120056	0.0759888	
37.93	0.0180054	0.00854492	0.117981	0.0759888	
37.931	0.0149536	-0.00427246	0.115845	0.0762939	
37.932	0.00183105	-0.010376	0.113708	0.0765991	
37.933	-0.00793457	0.0012207	0.111511	0.0765991	
37.934	-0.00518799	0.00549316	0.109314	0.0769043	
37.935	-0.00396729	-0.00427246	0.107056	0.0772095	
37.936	0.000915527	-0.00823975	0.104797	0.0775146	
37.937	0.00518799	0.00274658	0.102539	0.0775146	
37.938	0.0088501	0.00427246	0.100281	0.0778198	
37.939	0.0106812	0.010376	0.0979614	0.078125	
37.94	-0.0012207	-0.00518799	0.0957031	0.078125	
37.941	-0.00762939	-0.0115967	0.0933838	0.0784302	
37.942	-0.010376	-0.00915527	0.0911255	0.0787354	
37.943	-0.00610352	-0.00183105	0.0888062	0.0787354	
37.944	-0.00854492	-0.00640869	0.0865479	0.0790405	
37.945	-0.00396729	-0.00244141	0.0842285	0.0793457	
37.946	-0.00732422	-0.00274658	0.0819092	0.0793457	
37.947	-0.00671387	0.00152588	0.0795288	0.0796509	
37.948	-0.00701904	0.000915527	0.0772095	0.0799561	
37.949	-0.00335693	0.00457764	0.0748901	0.0799561	
37.95	-0.00488281	0.000610352	0.0725098	0.0802612	
37.951	-0.00762939	-0.0012207	0.0701294	0.0802612	
37.952	-0.00610352	-0.00213623	0.067749	0.0805664	
37.953	0.00305176	-0.00518799	0.0654297	0.0805664	
37.954	0.0012207	-0.00823975	0.0629883	0.0808716	
37.955	-0.00183105	0.000610352	0.0606079	0.0811768	
37.956	-0.00305176	0.00579834	0.0581665	0.0811768	
37.957	-0.00518799	0.0134277	0.0557251	0.0814819	
37.958	-0.000915527	0.015564	0.0532837	0.0814819	
